date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.2,21.13,20.02,20.94,30830501,636533789.5,2,3.9742,2.6974
2026-03-03,20.83,21.1,20.35,20.77,29513347,611649199.22,2,3.8044,-0.8118
2026-03-04,20.5,21.24,20.43,20.85,28381218,594170941.45,2,3.6585,0.3852
2026-03-05,20.72,21.07,20.56,20.8,21272795,442384997.98,2,2.7422,-0.2398
2026-03-06,20.8,21.75,20.78,21.51,42287378,906917524.3,2,5.451,3.4135
2026-03-09,21.26,21.66,21.07,21.53,26718718,571444809.93,2,3.4442,0.093
2026-03-10,21.54,21.63,21.14,21.25,23215742,493997583.09,2,2.9926,-1.3005
2026-03-11,21.16,21.21,20.74,20.88,23230950,485293751.08,2,2.9946,-1.7412
2026-03-12,20.89,20.9,20.37,20.38,17131410,352100962.29,2,2.2083,-2.3946
2026-03-13,20.2,20.48,20.09,20.2,12837585,260113760.98,2,1.6548,-0.8832
2026-03-16,20.2,20.45,20.16,20.28,11036714,224068640.97,2,1.4227,0.396
2026-03-17,20.06,20.06,19.65,19.67,16254469,322637496.73,2,2.0953,-3.0079
2026-03-18,19.7,19.94,19.5,19.83,9567089,188545823.63,2,1.2332,0.8134
2026-03-19,19.57,19.8,19.4,19.52,9063094,177284719.48,2,1.1683,-1.5633
2026-03-20,19.5,19.64,18.69,18.7,13099162,249931126.8,2,1.6885,-4.2008
2026-03-23,18.27,18.27,17.0,17.19,18595397,328112944.33,2,2.397,-8.0749
2026-03-24,17.48,17.56,17.15,17.4,9370823,162228693.09,2,1.2079,1.2216
2026-03-25,17.47,17.7,17.45,17.61,8177051,143933942.06,2,1.0541,1.2069
2026-03-26,17.65,17.72,17.16,17.19,7307207,126816530.45,2,0.9419,-2.385
2026-03-27,17.0,17.35,16.92,17.25,6342282,108940612.36,2,0.8175,0.349
2026-03-30,17.05,17.2,16.85,17.15,7369702,125525604.96,2,0.95,-0.5797
2026-03-31,17.18,17.43,17.13,17.15,7811401,135177548.22,2,1.0069,0.0
2026-04-01,17.43,17.47,17.21,17.3,6030662,104294087.06,2,0.7774,0.8746
2026-04-02,17.26,17.26,16.83,16.85,7889772,134103351.94,2,1.017,-2.6012
2026-04-03,16.95,16.95,16.44,16.44,7079755,117708749.91,2,0.9126,-2.4332
2026-04-07,16.47,16.61,16.39,16.47,4493052,74094069.08,2,0.5792,0.1825
2026-04-08,16.85,17.29,16.85,17.29,11298543,193298256.43,2,1.4564,4.9787
2026-04-09,17.0,17.14,16.86,16.87,8133916,137780026.2,2,1.0485,-2.4291
2026-04-10,16.97,17.29,16.96,17.18,8297400,142599875.0,2,1.0696,1.8376
2026-04-13,17.14,17.35,17.04,17.33,7203165,124294291.77,2,0.9285,0.8731
2026-04-14,17.41,17.98,17.26,17.91,19716515,349451915.24,2,2.5415,3.3468
2026-04-15,17.78,17.86,17.6,17.64,11154839,197794861.59,2,1.4379,-1.5075
2026-04-16,17.66,18.6,17.51,18.17,17921090,323777172.82,2,2.3101,3.0045
2026-04-17,18.03,18.48,17.86,18.32,15159259,275120148.85,2,1.9541,0.8255
2026-04-20,18.5,18.53,18.2,18.35,10843756,198844472.34,2,1.3978,0.1638
2026-04-21,18.35,18.48,18.13,18.22,8399830,153301539.84,2,1.0828,-0.7084
2026-04-22,18.15,18.16,17.94,18.1,8894063,160607418.0,2,1.1465,-0.6586
2026-04-23,18.11,18.16,17.89,17.96,7676300,138116507.0,2,0.9895,-0.7735
2026-04-24,17.8,17.97,17.58,17.69,6473375,114561880.44,2,0.8344,-1.5033
2026-04-27,17.6,17.77,17.57,17.61,6343337,112016179.7,2,0.8177,-0.4522
2026-04-28,17.62,17.92,17.59,17.68,7988695,141668676.92,2,1.0298,0.3975
2026-04-29,17.6800000000,17.9200000000,17.6800000000,17.8300000000,7601316,135450911.7700,2,0.979800,0.848400
