date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.65,15.46,14.43,15.07,8257481,123587667.68,2,4.453,0.8027
2026-03-03,15.02,15.43,14.59,14.59,6065270,91044090.42,2,3.2708,-3.1851
2026-03-04,14.41,14.89,14.21,14.67,3674526,53656457.05,2,1.9815,0.5483
2026-03-05,14.95,14.96,14.6,14.77,3801207,56092016.4,2,2.0499,0.6817
2026-03-06,14.6,15.06,14.6,15.0,2886206,42998265.91,2,1.5564,1.5572
2026-03-09,14.85,15.03,14.59,14.9,2879193,42671958.41,2,1.5526,-0.6667
2026-03-10,15.0,15.66,15.0,15.34,4649999,71426751.66,2,2.5076,2.953
2026-03-11,15.43,16.34,15.3,16.13,9573547,153156967.81,2,5.1627,5.1499
2026-03-12,16.02,16.42,15.77,16.18,6820368,109832140.1,2,3.678,0.31
2026-03-13,16.2,16.2,15.46,15.6,5522087,86880642.58,2,2.9779,-3.5847
2026-03-16,15.4,15.68,15.02,15.43,4170354,64062625.72,2,2.2489,-1.0897
2026-03-17,15.48,15.65,14.76,14.83,4076845,62371922.64,2,2.1985,-3.8885
2026-03-18,14.63,15.14,14.5,15.04,3919302,57911798.29,2,2.1135,1.416
2026-03-19,14.89,16.29,14.86,15.61,9234272,146395748.12,2,4.9797,3.7899
2026-03-20,15.66,16.78,14.92,14.97,7321468,113967224.53,2,3.9482,-4.0999
2026-03-23,14.85,14.85,13.7,13.82,7120601,101397009.76,2,3.8399,-7.682
2026-03-24,14.21,14.94,13.7,14.87,5810587,82565443.37,2,3.1334,7.5977
2026-03-25,14.85,15.6,14.85,15.32,5456415,83410575.03,2,2.9424,3.0262
2026-03-26,15.33,15.36,14.58,14.66,3072482,45742891.78,2,1.6569,-4.3081
2026-03-27,14.4,15.02,14.4,14.86,2918121,43090068.15,2,1.5736,1.3643
2026-03-30,14.91,15.27,14.71,15.18,3383227,50731283.91,2,1.8245,2.1534
2026-03-31,15.02,15.76,14.8,14.83,3014005,46016729.93,2,1.6253,-2.3057
2026-04-01,15.06,15.33,14.88,15.01,1988585,29890227.14,2,1.0724,1.2138
2026-04-02,14.9,15.2,14.02,14.22,3174836,46137121.48,2,1.7121,-5.2632
2026-04-03,14.3,14.53,13.93,14.04,2876328,40721352.03,2,1.5511,-1.2658
2026-04-07,13.95,14.34,13.95,14.0,2073824,29234106.07,2,1.1183,-0.2849
2026-04-08,14.33,15.28,14.33,15.16,3778590,56321369.11,2,2.0377,8.2857
2026-04-09,15.11,15.11,14.6,14.68,2482735,36727887.4,2,1.3388,-3.1662
2026-04-10,14.68,15.85,14.68,15.49,7214436,112001282.05,2,3.8905,5.5177
2026-04-13,15.55,16.11,15.16,15.8,5784736,90313188.29,2,3.1195,2.0013
2026-04-14,15.78,16.01,15.42,15.58,3963471,62053352.77,2,2.1374,-1.3924
2026-04-15,15.42,15.75,15.2,15.3,2664366,41176462.21,2,1.4368,-1.7972
2026-04-16,15.45,15.8,15.33,15.5,2678539,41426923.45,2,1.4444,1.3072
2026-04-17,15.4,15.84,15.14,15.74,3753266,58115117.05,2,2.024,1.5484
2026-04-20,15.74,16.0,15.42,15.91,3337532,52481170.09,2,1.7998,1.0801
2026-04-21,15.76,16.08,15.51,15.75,3302446,52194004.37,2,1.7809,-1.0057
2026-04-22,16.52,16.98,15.93,16.79,9208801,151973111.37,2,4.966,6.6032
2026-04-23,16.75,16.75,16.16,16.16,5337756,87442914.45,2,2.8785,-3.7522
2026-04-24,16.2000000000,16.6400000000,15.8200000000,16.3800000000,4740323,76638742.1900,2,2.556300,1.361400
