date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,38.01,39.87,37.4,38.06,56117940,2163666607.96,2,14.9795,0.7411
2026-03-03,39.1,39.45,37.28,37.45,43687040,1671463637.8,2,11.6614,-1.6027
2026-03-04,36.71,37.29,35.7,35.87,35844887,1302380190.76,2,9.5681,-4.219
2026-03-05,36.99,37.18,34.84,35.3,30037788,1065704506.48,2,8.018,-1.5891
2026-03-06,34.88,35.99,34.3,35.48,24118358,848499760.9,2,6.4379,0.5099
2026-03-09,34.89,35.0,32.05,33.5,32316639,1066723615.29,2,8.6263,-5.5806
2026-03-10,34.51,36.21,33.81,35.69,33960064,1194264763.56,2,9.0649,6.5373
2026-03-11,36.76,41.0,36.1,39.4,75158605,2904012385.53,2,20.062,10.3951
2026-03-12,42.41,42.5,39.55,40.2,58355859,2382237464.54,2,15.5769,2.0305
2026-03-13,40.17,40.69,38.72,39.28,32086002,1270386687.96,2,8.5647,-2.2886
2026-03-16,39.62,41.41,38.83,40.89,42334793,1707601922.09,2,11.3004,4.0988
2026-03-17,40.85,41.0,38.81,38.85,36592082,1442785016.11,2,9.7675,-4.989
2026-03-18,39.46,40.1,31.6,39.25,24410364,952237811.06,2,6.5158,1.0296
2026-03-19,39.21,39.21,36.68,36.95,25931479,973802975.37,2,6.9219,-5.8599
2026-03-20,37.54,37.99,35.98,36.04,22422450,832645886.08,2,5.9852,-2.4628
2026-03-23,35.52,36.65,34.02,34.35,26763099,945826736.67,2,7.1439,-4.6892
2026-03-24,35.0,37.3,33.9,37.19,34336180,1223321260.21,2,9.1653,8.2678
2026-03-25,37.76,38.43,36.81,37.64,26635429,1004107384.88,2,7.1098,1.21
2026-03-26,37.9,39.5,37.12,38.05,27495505,1059177500.19,2,7.3394,1.0893
2026-03-27,37.5,40.35,36.43,38.7,31010616,1190692819.51,2,8.2776,1.7083
2026-03-30,38.24,40.74,37.96,40.24,33110394,1308871609.87,2,8.8381,3.9793
2026-03-31,39.97,40.13,38.23,38.95,23972337,935853509.08,2,6.3989,-3.2058
2026-04-01,39.9,41.15,39.0,39.55,29733497,1183512495.32,2,7.9367,1.5404
2026-04-02,39.07,39.65,37.72,38.16,20716351,799189931.42,2,5.5298,-3.5145
2026-04-03,38.4,39.49,37.8,37.81,17607371,676336519.3,2,4.6999,-0.9172
2026-04-07,38.79,40.6,38.26,39.5,36516955,1448035571.02,2,9.7474,4.4697
2026-04-08,40.87,41.19,39.31,41.19,36374763,1472637310.81,2,9.7095,4.2785
2026-04-09,40.85,45.77,40.6,44.99,51880401,2261912325.69,2,13.8484,9.2255
2026-04-10,44.55,45.22,43.43,43.76,41650533,1841990080.04,2,11.1177,-2.7339
2026-04-13,43.4,46.1,43.33,45.4,44398923,1996753730.55,2,11.8514,3.7477
2026-04-14,45.95,47.48,44.45,45.85,44625296,2054932332.73,2,11.9118,0.9912
2026-04-15,46.92,49.0,46.5,47.06,46419746,2209000252.55,2,12.3908,2.639
2026-04-16,46.99,48.18,46.15,47.92,28543711,1353616260.03,2,7.6192,1.8275
2026-04-17,47.9,51.47,47.4,50.28,40613417,2010965190.52,2,10.8409,4.9249
2026-04-20,50.66,54.27,50.22,52.86,38760282,2053344018.86,2,10.3463,5.1313
2026-04-21,52.3,62.68,51.66,60.81,54960035,3217999329.84,2,14.6704,15.0397
2026-04-22,61.99,65.82,61.3,64.27,47908938,3056906735.57,2,12.7883,5.6899
2026-04-23,65.56,66.63,61.69,63.38,45377951,2870287851.72,2,12.1127,-1.3848
2026-04-24,63.0,63.37,58.91,60.26,45153433,2731625573.58,2,12.0528,-4.9227
2026-04-27,63.2700000000,69.1100000000,62.0900000000,67.5000000000,60114144,3960258799.4900,2,16.046200,12.014600
