date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.64,9.66,9.33,9.41,8453602,79883514.28,2,1.0181,-3.1893
2026-03-03,9.42,9.49,9.2,9.27,7630160,71153933.56,2,0.919,-1.4878
2026-03-04,9.22,9.29,9.16,9.17,4955366,45649560.24,2,0.5968,-1.0787
2026-03-05,9.38,9.38,9.2,9.22,3755950,34782818.92,2,0.4524,0.5453
2026-03-06,9.18,9.47,9.18,9.45,5822157,54704973.64,2,0.7012,2.4946
2026-03-09,9.4,9.4,9.26,9.31,5354989,49875801.21,2,0.6449,-1.4815
2026-03-10,9.35,9.53,9.35,9.5,4850419,45859717.56,2,0.5842,2.0408
2026-03-11,9.54,9.54,9.44,9.45,3323156,31453320.97,2,0.4002,-0.5263
2026-03-12,9.45,9.5,9.43,9.45,4156413,39347688.57,2,0.5006,0.0
2026-03-13,9.41,9.57,9.4,9.46,4496224,42713012.0,2,0.5415,0.1058
2026-03-16,9.46,9.65,9.43,9.65,6842649,65434319.97,2,0.8241,2.0085
2026-03-17,9.67,9.71,9.56,9.59,5887583,56746177.38,2,0.7091,-0.6218
2026-03-18,9.62,9.65,9.5,9.58,3683018,35186945.5,2,0.4436,-0.1043
2026-03-19,9.52,9.57,9.32,9.37,5536321,52108576.51,2,0.6668,-2.1921
2026-03-20,9.38,9.49,9.21,9.21,4000795,37305385.41,2,0.4819,-1.7076
2026-03-23,9.21,9.3,8.63,8.72,8766023,78027654.11,2,1.0558,-5.3203
2026-03-24,8.87,9.15,8.75,9.15,6886114,61579451.02,2,0.8294,4.9312
2026-03-25,9.14,9.25,9.1,9.2,4215680,38767834.28,2,0.5077,0.5464
2026-03-26,9.21,9.82,9.2,9.79,13490019,128932232.77,2,1.6247,6.413
2026-03-27,9.54,10.27,9.52,10.03,21076506,211055428.96,2,2.5384,2.4515
2026-03-30,9.93,10.12,9.81,9.9,14707597,145996727.18,2,1.7714,-1.2961
2026-03-31,9.9,10.33,9.86,10.12,17306471,174699351.83,2,2.0844,2.2222
2026-04-01,10.19,10.43,10.19,10.21,21958316,225531508.23,2,2.6446,0.8893
2026-04-02,10.21,10.32,10.14,10.18,14707467,150201000.94,2,1.7713,-0.2938
2026-04-03,10.21,10.25,9.95,9.96,12216896,122764050.63,2,1.4714,-2.1611
2026-04-07,9.9,10.18,9.8,10.06,11239194,112515256.22,2,1.3536,1.004
2026-04-08,10.18,10.23,10.01,10.1,10538368,106220727.12,2,1.2692,0.3976
2026-04-09,10.1,10.33,10.01,10.05,11022967,111858991.07,2,1.3276,-0.495
2026-04-10,10.03,10.25,9.98,10.12,9387043,95078151.74,2,1.1306,0.6965
2026-04-13,10.11,10.3,9.98,10.19,9284659,94450746.68,2,1.1182,0.6917
2026-04-14,10.19,10.39,10.1,10.37,13561283,139527443.32,2,1.6333,1.7664
2026-04-15,10.5,10.59,10.14,10.25,15909318,163371754.78,2,1.9161,-1.1572
2026-04-16,10.24,10.31,10.11,10.24,9970677,101953576.29,2,1.2009,-0.0976
2026-04-17,10.17,10.25,10.05,10.07,8640895,87349026.25,2,1.0407,-1.6602
2026-04-20,10.08,10.12,9.96,9.97,6691867,66869802.17,2,0.806,-0.993
2026-04-21,10.0,10.06,9.84,9.87,6122986,60673839.97,2,0.7374,-1.003
2026-04-22,9.81,10.0,9.81,9.99,6006785,59590903.04,2,0.7235,1.2158
2026-04-23,10.0,10.02,9.82,9.92,6049542,59895214.73,2,0.7286,-0.7007
2026-04-24,9.88,10.28,9.75,10.22,13424307,135468972.67,2,1.6168,3.0242
2026-04-27,10.2800000000,10.3900000000,10.0500000000,10.1400000000,11544076,117713337.1700,2,1.390400,-0.782800
