date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,1.83,2.01,1.81,1.91,3628664756,6902153166.31,2,16.6317,4.3716
2026-03-03,1.88,1.91,1.82,1.84,2420387355,4501321764.79,2,11.0937,-3.6649
2026-03-04,1.81,1.87,1.77,1.84,1613390020,2949876040.51,2,7.3948,0.0
2026-03-05,1.85,1.87,1.79,1.83,1433450726,2615992611.17,2,6.5701,-0.5435
2026-03-06,1.82,1.86,1.78,1.86,1214208525,2223025771.6,2,5.5652,1.6393
2026-03-09,1.93,1.96,1.88,1.89,1918956950,3658083318.52,2,8.7954,1.6129
2026-03-10,1.86,1.91,1.85,1.85,1459833962,2734797140.11,2,6.691,-2.1164
2026-03-11,1.85,2.02,1.82,1.96,2365217259,4525866002.37,2,10.8408,5.9459
2026-03-12,1.97,2.1,1.96,2.03,3000613847,6088609024.9,2,13.7531,3.5714
2026-03-13,2.01,2.03,1.93,1.94,2029828555,4012696999.93,2,9.3036,-4.4335
2026-03-16,1.94,2.01,1.89,1.91,1553392363,3005876389.8,2,7.1199,-1.5464
2026-03-17,1.9,1.93,1.86,1.87,1179013864,2236394066.38,2,5.4039,-2.0942
2026-03-18,1.87,1.9,1.83,1.86,1079853139,2009416907.68,2,4.9494,-0.5348
2026-03-19,1.85,1.89,1.84,1.86,1160417535,2170597916.39,2,5.3187,0.0
2026-03-20,1.85,1.9,1.83,1.85,1219105891,2273115236.53,2,5.5877,-0.5376
2026-03-23,1.87,1.93,1.82,1.85,1754565040,3279608117.22,2,8.0419,0.0
2026-03-24,1.84,1.9,1.79,1.89,1648729782,3039217626.1,2,7.5568,2.1622
2026-03-25,1.87,2.04,1.86,1.98,2385169151,4673993273.97,2,10.9322,4.7619
2026-03-26,1.97,1.99,1.92,1.95,1457406182,2844869840.03,2,6.6799,-1.5152
2026-03-27,1.93,1.98,1.92,1.97,1127443314,2195569235.52,2,5.1675,1.0256
2026-03-30,1.97,1.98,1.87,1.88,1469947272,2801094143.65,2,6.7374,-4.5685
2026-03-31,1.86,1.89,1.8,1.8,1153361453,2119597139.42,2,5.2863,-4.2553
2026-04-01,1.82,1.84,1.79,1.81,589003788,1065473686.4,2,2.6997,0.5556
2026-04-02,1.81,1.82,1.76,1.77,791118983,1408337291.88,2,3.626,-2.2099
2026-04-03,1.78,1.78,1.71,1.72,777574386,1346151381.78,2,3.564,-2.8249
2026-04-07,1.71,1.76,1.71,1.75,709728620,1232516593.87,2,3.253,1.7442
2026-04-08,1.76,1.79,1.76,1.78,670894779,1190059483.64,2,3.075,1.7143
2026-04-09,1.77,1.77,1.72,1.73,666026785,1158519195.05,2,3.0527,-2.809
2026-04-10,1.74,1.76,1.72,1.73,606742440,1053714135.57,2,2.781,0.0
2026-04-13,1.72,1.74,1.72,1.73,473418559,818770060.11,2,2.1699,0.0
2026-04-14,1.73,1.74,1.7,1.72,633778539,1086936512.94,2,2.9049,-0.578
2026-04-15,1.72,1.73,1.69,1.7,582477636,994573686.27,2,2.6697,-1.1628
2026-04-16,1.69,1.71,1.68,1.7,582097697,987120252.22,2,2.668,0.0
2026-04-17,1.7,1.71,1.67,1.68,516831392,870320034.4,2,2.3689,-1.1765
2026-04-20,1.68,1.7,1.67,1.69,519102705,875282911.6,2,2.3793,0.5952
2026-04-21,1.68,1.72,1.67,1.71,643105037,1090702309.91,2,2.9476,1.1834
2026-04-22,1.7,1.71,1.69,1.69,377655046,640870859.74,2,1.731,-1.1696
2026-04-23,1.69,1.72,1.66,1.71,863602945,1460595346.75,2,3.9583,1.1834
2026-04-24,1.7,1.71,1.67,1.68,527239722,889944090.8,2,2.4166,-1.7544
2026-04-27,1.68,1.75,1.67,1.74,875972576,1508504585.58,2,4.015,3.5714
2026-04-28,1.73,1.77,1.72,1.75,797552989,1392871645.65,2,3.6555,0.5747
2026-04-29,1.74,1.81,1.74,1.79,890233991,1590464127.54,2,4.0803,2.2857
2026-04-30,1.7900000000,1.8000000000,1.7500000000,1.7700000000,675819375,1195872122.3000,2,3.097600,-1.117300
