date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,38.5,39.39,37.78,37.99,4268048,163338390.96,2,1.0445,-3.4316
2026-03-03,37.8,38.4,35.48,35.48,6172547,225875982.08,2,1.5106,-6.607
2026-03-04,35.13,36.23,34.73,34.9,4375250,154476992.34,2,1.0707,-1.6347
2026-03-05,35.7,36.0,35.13,35.57,4469521,159140966.94,2,1.0938,1.9198
2026-03-06,35.33,35.86,35.27,35.57,3311614,117957732.5,2,0.8104,0.0
2026-03-09,34.95,35.22,33.59,34.98,4758212,163686195.22,2,1.1645,-1.6587
2026-03-10,35.51,36.4,35.47,36.36,3641216,131124801.55,2,0.8911,3.9451
2026-03-11,36.42,36.83,36.05,36.1,2544123,92696196.43,2,0.6226,-0.7151
2026-03-12,36.0,36.44,35.64,35.89,2348468,84483748.43,2,0.5747,-0.5817
2026-03-13,35.86,36.5,35.49,35.63,2747915,98962545.67,2,0.6725,-0.7244
2026-03-16,35.53,36.6,35.28,36.59,2723446,98348704.84,2,0.6665,2.6944
2026-03-17,36.46,36.89,35.8,35.85,2830856,103021662.65,2,0.6928,-2.0224
2026-03-18,36.0,36.57,35.82,36.39,2699133,97711562.61,2,0.6605,1.5063
2026-03-19,35.83,36.18,35.44,35.68,3218514,115094981.86,2,0.7877,-1.9511
2026-03-20,35.14,37.72,35.14,35.85,5792126,212992826.93,2,1.4175,0.4765
2026-03-23,35.45,36.3,33.7,33.78,6633103,232380670.41,2,1.6233,-5.7741
2026-03-24,34.64,34.73,33.26,34.28,4261087,144242099.47,2,1.0428,1.4802
2026-03-25,34.3,35.09,34.18,34.32,3741478,129261989.3,2,0.9156,0.1167
2026-03-26,34.27,34.43,33.41,33.59,3420749,115680074.1,2,0.8371,-2.127
2026-03-27,32.96,34.25,32.68,33.87,3133470,105355759.12,2,0.7657,0.8336
2026-03-30,33.6,33.87,32.73,33.69,2871213,95880134.03,2,0.7016,-0.5314
2026-03-31,33.3,33.99,32.89,32.89,2412130,80561932.18,2,0.5894,-2.3746
2026-04-01,33.48,33.78,33.07,33.47,3107613,103687883.47,2,0.7594,1.7635
2026-04-02,32.83,33.44,31.94,32.3,3149644,102465373.44,2,0.7696,-3.4957
2026-04-03,32.76,33.06,32.33,32.64,2647114,86734432.49,2,0.6468,1.0526
2026-04-07,32.65,33.2,32.43,32.6,2110174,69296788.57,2,0.5156,-0.1225
2026-04-08,33.8,34.18,33.33,34.12,4439581,150147210.26,2,1.0848,4.6626
2026-04-09,33.78,34.15,33.53,33.76,3312367,111861444.87,2,0.8094,-1.0551
2026-04-10,34.27,34.5,33.91,33.95,2965313,101487416.68,2,0.7246,0.5628
2026-04-13,33.79,34.5,33.63,33.87,3035426,103531345.63,2,0.7417,-0.2356
2026-04-14,34.35,34.58,34.04,34.5,3258764,111897012.05,2,0.7963,1.8601
2026-04-15,34.57,35.07,34.15,34.37,3274728,113263472.82,2,0.8002,-0.3768
2026-04-16,34.4400000000,34.7200000000,34.2100000000,34.6100000000,3570171,123108374.7800,2,0.872400,0.698300
