date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.15,5.43,5.1,5.39,104788292,559450217.42,2,1.9431,2.4715
2026-03-03,5.34,5.44,5.21,5.26,98365956,523358474.4,2,1.824,-2.4119
2026-03-04,5.2,5.27,5.0,5.06,117631239,599841599.65,2,2.1812,-3.8023
2026-03-05,5.24,5.29,4.91,5.0,97609849,495829578.12,2,1.81,-1.1858
2026-03-06,4.99,5.06,4.94,5.04,71950863,360414734.96,2,1.3342,0.8
2026-03-09,4.94,4.94,4.56,4.79,144796230,681709951.9,2,2.6849,-4.9603
2026-03-10,4.84,4.96,4.79,4.87,69340000,337764003.0,2,1.2858,1.6701
2026-03-11,4.86,4.88,4.76,4.83,64165078,308724586.72,2,1.1898,-0.8214
2026-03-12,4.79,4.87,4.74,4.76,49055351,235022271.78,2,0.9096,-1.4493
2026-03-13,4.75,4.78,4.6,4.62,52904526,248382862.38,2,0.981,-2.9412
2026-03-16,4.62,4.64,4.48,4.52,102699002,466599385.04,2,1.9043,-2.1645
2026-03-17,4.53,4.65,4.41,4.43,76362200,344874775.0,2,1.416,-1.9912
2026-03-18,4.44,4.49,4.38,4.47,93062672,413779203.56,2,1.7256,0.9029
2026-03-19,4.4,4.4,4.07,4.09,202704070,846890691.89,2,3.7587,-8.5011
2026-03-20,4.16,4.18,4.03,4.05,109658550,449954464.08,2,2.0334,-0.978
2026-03-23,3.95,4.08,3.87,3.9,121706588,482823021.24,2,2.2568,-3.7037
2026-03-24,4.11,4.29,4.06,4.29,118144116,492311681.46,2,2.1907,10.0
2026-03-25,4.4,4.43,4.33,4.39,118102202,517013321.72,2,2.1899,2.331
2026-03-26,4.38,4.44,4.3,4.32,67153234,292349241.93,2,1.2452,-1.5945
2026-03-27,4.28,4.41,4.23,4.37,79285252,344728081.24,2,1.4702,1.1574
2026-03-30,4.31,4.36,4.19,4.29,63093484,269918846.2,2,1.1699,-1.8307
2026-03-31,4.29,4.45,4.28,4.31,65359368,286055713.38,2,1.2119,0.4662
2026-04-01,4.42,4.47,4.37,4.45,69944668,310018919.6,2,1.297,3.2483
2026-04-02,4.44,4.47,4.33,4.36,51178811,224949878.01,2,0.949,-2.0225
2026-04-03,4.37,4.41,4.25,4.31,47552296,204874165.8,2,0.8817,-1.1468
2026-04-07,4.28,4.37,4.25,4.27,63355813,272530190.29,2,1.1748,-0.9281
2026-04-08,4.48,4.69,4.43,4.63,123802499,563386693.57,2,2.2956,8.4309
2026-04-09,4.53,4.56,4.45,4.48,80310068,360890992.96,2,1.4892,-3.2397
2026-04-10,4.48,4.55,4.45,4.5,73670813,330944282.84,2,1.3661,0.4464
2026-04-13,4.43,4.47,4.34,4.43,68908156,303590595.1,2,1.2777,-1.5556
2026-04-14,4.49,4.52,4.35,4.39,47626447,209759060.22,2,0.8831,-0.9029
2026-04-15,4.4200000000,4.5100000000,4.3700000000,4.5000000000,71627179,319243072.7700,2,1.328200,2.505700
