date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.61,11.74,10.6,11.26,58332164,656602869.65,2,11.206,4.8417
2026-03-03,11.17,11.19,10.11,10.18,46023355,484562250.99,2,8.8414,-9.5915
2026-03-04,10.16,10.65,10.16,10.36,35397905,369591419.18,2,6.8002,1.7682
2026-03-05,10.69,10.74,10.22,10.32,28072998,292919111.51,2,5.393,-0.3861
2026-03-06,10.24,10.72,10.17,10.65,25291399,266015698.09,2,4.8586,3.1977
2026-03-09,10.33,10.41,9.85,10.39,33572989,338524076.78,2,6.4496,-2.4413
2026-03-10,10.51,11.18,10.51,11.16,35603728,389048703.15,2,6.8397,7.411
2026-03-11,11.06,11.54,10.93,10.96,31132509,347128973.56,2,5.9808,-1.7921
2026-03-12,10.96,11.04,10.6,10.77,25008659,269839368.06,2,4.8043,-1.7336
2026-03-13,10.65,11.01,10.55,10.75,21761262,234708050.2,2,4.1805,-0.1857
2026-03-16,10.6,11.24,10.52,11.24,35875540,392568056.81,2,6.8919,4.5581
2026-03-17,11.22,11.27,10.46,10.51,35189730,378127061.1,2,6.7602,-6.4947
2026-03-18,10.55,10.87,10.46,10.81,23483219,249677905.2,2,4.5113,2.8544
2026-03-19,10.66,10.97,10.37,10.65,24341770,259096286.67,2,4.6762,-1.4801
2026-03-20,10.51,10.77,10.11,10.13,27332676,284091852.48,2,5.2508,-4.8826
2026-03-23,9.86,10.13,9.34,9.5,27253313,266523778.99,2,5.2355,-6.2192
2026-03-24,9.83,9.91,9.51,9.86,21163348,205845505.9,2,4.0656,3.7895
2026-03-25,9.92,10.28,9.92,10.02,23111531,233396195.72,2,4.4399,1.6227
2026-03-26,9.98,10.14,9.66,9.7,14006365,138201799.19,2,2.6907,-3.1936
2026-03-27,9.55,9.89,9.55,9.72,12359442,120643912.87,2,2.3743,0.2062
2026-03-30,9.53,9.79,9.37,9.79,15562546,149304751.44,2,2.9897,0.7202
2026-03-31,9.67,9.96,9.59,9.63,17025697,166261015.68,2,3.2707,-1.6343
2026-04-01,9.87,10.0,9.75,9.86,18830969,186284220.1,2,3.6176,2.3884
2026-04-02,9.85,10.08,9.56,9.64,16526601,161969583.17,2,3.1749,-2.2312
2026-04-03,9.7,9.87,9.47,9.61,11475769,110484754.21,2,2.2046,-0.3112
2026-04-07,9.56,9.95,9.56,9.61,11443886,111402180.31,2,2.1984,0.0
2026-04-08,9.9,10.21,9.83,10.21,21247749,214185074.28,2,4.0818,6.2435
2026-04-09,10.05,10.36,10.02,10.13,17007215,173245552.91,2,3.2672,-0.7835
2026-04-10,10.13,10.46,10.13,10.2,14859715,152894028.44,2,2.8547,0.691
2026-04-13,10.1,10.29,10.03,10.08,13287262,134861504.77,2,2.5526,-1.1765
2026-04-14,10.17,10.36,10.1,10.34,13635399,139640954.15,2,2.6195,2.5794
2026-04-15,10.39,11.18,10.35,10.81,33070970,358539200.61,2,6.3532,4.5455
2026-04-16,10.76,11.0,10.65,10.92,22062815,238928274.48,2,4.2384,1.0176
2026-04-17,10.91,11.42,10.83,11.3,24386564,273567961.59,2,4.6848,3.4799
2026-04-20,11.3,11.5,11.14,11.23,22780888,257273464.65,2,4.3764,-0.6195
2026-04-21,11.15,11.54,11.09,11.19,18869002,212199424.82,2,3.6249,-0.3562
2026-04-22,11.11,11.27,11.04,11.26,15471284,172418437.15,2,2.9721,0.6256
2026-04-23,11.24,11.28,10.65,10.74,19243218,209276671.51,2,3.6968,-4.6181
2026-04-24,10.78,11.4,10.52,11.17,26634965,293951278.46,2,5.1168,4.0037
2026-04-27,11.05,11.17,10.36,10.94,27649954,295647076.64,2,5.3117,-2.0591
2026-04-28,10.89,10.91,10.27,10.32,21122747,220994116.63,2,4.0578,-5.6673
2026-04-29,8.26,8.43,8.26,8.26,16857316,139354058.12,2,3.2384,-19.9612
2026-04-30,7.8600000000,7.9900000000,7.0700000000,7.2800000000,88068310,649894041.6200,2,16.918500,-11.864400
