date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,22.05,22.2,21.8,21.85,4975191,109080432.16,2,0.9867,-1.7978
2026-03-03,21.88,22.02,21.34,21.4,5363356,116011562.57,2,1.0636,-2.0595
2026-03-04,21.36,21.49,20.68,20.7,7143361,149696410.93,2,1.4166,-3.271
2026-03-05,20.91,20.96,20.59,20.63,4457500,92400163.95,2,0.884,-0.3382
2026-03-06,20.6,21.42,20.56,21.21,7006332,146725706.04,2,1.3895,2.8114
2026-03-09,20.96,21.02,20.71,20.89,5190866,108518209.38,2,1.0294,-1.5087
2026-03-10,21.04,21.11,20.86,21.0,4955300,103914868.73,2,0.9827,0.5266
2026-03-11,21.0,21.0,20.85,20.9,4052382,84641946.66,2,0.8036,-0.4762
2026-03-12,20.9,20.92,20.76,20.84,3747700,78081628.21,2,0.7432,-0.2871
2026-03-13,20.77,21.09,20.75,20.85,4302889,90062466.75,2,0.8533,0.048
2026-03-16,20.84,20.9,20.77,20.8,3446564,71722485.56,2,0.6835,-0.2398
2026-03-17,20.82,21.0,20.71,20.72,4674264,97552787.88,2,0.927,-0.3846
2026-03-18,20.7,20.8,20.4,20.49,5207732,106723769.26,2,1.0328,-1.11
2026-03-19,20.38,20.48,19.9,20.0,5829000,117293300.65,2,1.156,-2.3914
2026-03-20,20.02,20.15,19.53,19.53,5379830,106216942.4,2,1.0669,-2.35
2026-03-23,19.1,19.2,18.4,18.47,9345598,175125496.94,2,1.8534,-5.4275
2026-03-24,18.78,18.78,18.5,18.7,5298204,98702540.0,2,1.0507,1.2453
2026-03-25,18.78,19.1,18.71,18.8,6410896,120784992.66,2,1.2714,0.5348
2026-03-26,18.8,18.93,18.46,18.51,3675831,68583518.31,2,0.729,-1.5426
2026-03-27,18.33,18.9,18.25,18.85,4835627,90540049.0,2,0.959,1.8368
2026-03-30,18.8,18.9,18.6,18.8,3898850,73217989.2,2,0.7732,-0.2653
2026-03-31,18.72,18.95,18.54,18.56,3746250,70175317.5,2,0.7429,-1.2766
2026-04-01,18.78,19.17,18.59,19.12,6622586,125300220.61,2,1.3134,3.0172
2026-04-02,19.04,19.22,18.88,19.11,5179286,98698865.95,2,1.0271,-0.0523
2026-04-03,19.05,19.13,18.56,18.61,4030400,75542034.52,2,0.7993,-2.6164
2026-04-07,18.62,18.81,18.51,18.63,2770650,51685067.0,2,0.5495,0.1075
2026-04-08,18.85,19.18,18.8,19.13,4760346,90427918.92,2,0.944,2.6838
2026-04-09,19.01,19.12,18.58,18.58,5764200,108119344.5,2,1.1431,-2.8751
2026-04-10,18.6,18.98,18.6,18.85,4568500,86060585.25,2,0.906,1.4532
2026-04-13,18.75,18.75,18.51,18.56,4587567,85279980.93,2,0.9098,-1.5385
2026-04-14,18.69,18.72,18.45,18.7,4152900,77061749.0,2,0.8236,0.7543
2026-04-15,18.75,18.89,18.64,18.76,3558100,66723212.0,2,0.7056,0.3209
2026-04-16,18.7,19.33,18.58,19.05,7191016,136545662.66,2,1.4261,1.5458
2026-04-17,19.0,19.0,18.68,18.84,4171726,78393536.46,2,0.8273,-1.1024
2026-04-20,18.8,18.87,18.55,18.75,3648526,68317782.96,2,0.7236,-0.4777
2026-04-21,18.72,18.87,18.55,18.65,2921678,54610912.87,2,0.5794,-0.5333
2026-04-22,18.6100000000,18.7600000000,18.6000000000,18.7500000000,2306453,43085480.9200,2,0.457400,0.536200
