date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,15.91,16.74,15.7,15.95,6657982,107571258.04,2,5.5563,-1.7252
2026-03-03,15.81,16.42,15.45,15.68,5184708,82211539.23,2,4.3268,-1.6928
2026-03-04,15.3,15.7,14.91,15.16,4647418,70857879.8,2,3.8784,-3.3163
2026-03-05,15.45,15.66,15.03,15.25,3324917,51129068.95,2,2.7748,0.5937
2026-03-06,14.95,15.57,14.95,15.3,3001554,46019032.59,2,2.5049,0.3279
2026-03-09,14.96,15.87,14.96,15.76,5270480,81224154.52,2,4.3984,3.0065
2026-03-10,15.84,15.99,15.29,15.92,4099700,64334178.43,2,3.4213,1.0152
2026-03-11,15.8,16.39,15.65,16.13,6752866,108875101.52,2,5.6355,1.3191
2026-03-12,15.97,16.2,15.62,16.02,4513142,71702319.44,2,3.7664,-0.682
2026-03-13,16.02,16.02,15.42,15.55,3509877,55079957.62,2,2.9291,-2.9338
2026-03-16,15.55,15.84,15.3,15.44,3934714,60958030.39,2,3.2837,-0.7074
2026-03-17,15.49,17.2,15.49,16.55,13059404,216185625.12,2,10.8985,7.1891
2026-03-18,16.61,16.95,16.02,16.18,9278087,152785557.3,2,7.7429,-2.2356
2026-03-19,16.0,16.55,15.87,16.09,6109194,98829710.84,2,5.0983,-0.5562
2026-03-20,16.0,17.2,15.33,16.4,10989478,179358506.28,2,9.1711,1.9267
2026-03-23,16.39,17.4,15.98,17.36,15681868,264938291.08,2,13.0871,5.8537
2026-03-24,17.2,17.49,15.67,16.89,13804098,228921566.91,2,11.52,-2.7074
2026-03-25,16.75,17.3,16.38,16.7,9897309,166506134.81,2,8.2596,-1.1249
2026-03-26,16.7,17.15,15.09,15.4,11178808,178575483.67,2,9.3291,-7.7844
2026-03-27,14.98,16.08,14.88,15.98,8342680,130516468.78,2,6.9623,3.7662
2026-03-30,15.61,15.97,14.9,15.27,6968224,106233373.01,2,5.8152,-4.4431
2026-03-31,15.17,15.23,14.18,14.19,6772139,99175896.02,2,5.6516,-7.0727
2026-04-01,14.44,15.96,14.42,14.95,7803554,116456779.38,2,6.5123,5.3559
2026-04-02,14.8,15.27,14.03,14.16,5015399,72711343.49,2,4.1855,-5.2843
2026-04-03,14.23,14.26,13.75,13.76,4731469,66020542.16,2,3.9486,-2.8249
2026-04-07,13.81,13.92,13.57,13.67,2836201,38876764.29,2,2.3669,-0.6541
2026-04-08,13.96,14.21,13.85,14.2,3156476,44381070.13,2,2.6342,3.8771
2026-04-09,14.11,14.11,13.32,13.57,4853848,65824735.72,2,4.0507,-4.4366
2026-04-10,13.66,14.16,13.66,13.93,4536246,63347735.42,2,3.7857,2.6529
2026-04-13,13.99,14.39,13.81,14.25,3006069,42633465.36,2,2.5087,2.2972
2026-04-14,14.2,14.39,13.89,14.1,3389359,47609374.94,2,2.8285,-1.0526
2026-04-15,14.1,15.75,14.04,15.13,9708087,145499767.32,2,8.1017,7.305
2026-04-16,15.36,15.36,14.51,14.85,4802568,71071336.03,2,4.0079,-1.8506
2026-04-17,14.65,15.21,14.65,15.06,4348081,64960909.47,2,3.6286,1.4141
2026-04-20,15.02,15.18,14.76,14.95,3061104,45876985.75,2,2.5546,-0.7304
2026-04-21,14.96,15.25,14.61,14.62,2770101,40903631.15,2,2.3117,-2.2074
2026-04-22,14.5800000000,14.7200000000,14.3200000000,14.5200000000,2874660,41608905.7300,2,2.399000,-0.684000
