date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,25.01,27.84,24.76,27.08,30176400,812099629.86,2,28.2966,6.9933
2026-03-03,27.11,27.49,24.37,24.37,19769010,500785618.26,2,18.5375,-10.0074
2026-03-04,24.0,25.5,23.77,25.06,15819174,395878170.78,2,14.8337,2.8314
2026-03-05,25.37,26.07,25.06,25.22,11592233,295525671.85,2,10.8701,0.6385
2026-03-06,25.23,25.68,25.0,25.1,7644192,193327613.32,2,7.168,-0.4758
2026-03-09,26.15,27.61,25.65,27.61,12281207,334485601.37,2,11.5162,10.0
2026-03-10,29.44,30.37,28.16,30.37,18410961,540701961.72,2,17.2641,9.9964
2026-03-11,32.05,33.41,28.75,29.15,48916378,1496243496.8,2,45.8692,-4.0171
2026-03-12,29.14,29.37,27.56,28.21,31490137,889408965.92,2,29.5285,-3.2247
2026-03-13,27.4,31.03,27.19,31.03,43177943,1286130418.73,2,40.4882,9.9965
2026-03-16,30.72,31.06,30.0,30.34,28149275,858714642.91,2,26.3958,-2.2237
2026-03-17,30.18,31.31,29.72,29.77,17571944,530934777.57,2,16.4773,-1.8787
2026-03-18,29.78,30.75,29.64,30.04,16947415,509832239.8,2,15.8917,0.907
2026-03-19,29.41,29.6,27.96,28.16,16119906,460753104.6,2,15.1157,-6.2583
2026-03-20,28.53,28.9,27.0,27.13,9895168,274670200.78,2,9.2788,-3.6577
2026-03-23,26.04,27.01,24.96,25.29,12149371,316176383.54,2,11.3925,-6.7822
2026-03-24,25.9,26.7,25.03,26.65,10680518,277356519.74,2,10.0152,5.3776
2026-03-25,27.18,27.86,26.85,27.27,9761800,265953005.1,2,9.1537,2.3265
2026-03-26,27.27,27.27,26.08,26.4,7253900,192101232.0,2,6.802,-3.1903
2026-03-27,26.29,28.49,25.96,27.74,14468643,398300169.44,2,13.5673,5.0758
2026-03-30,27.63,28.66,27.21,28.08,10943403,307928862.71,2,10.2617,1.2257
2026-03-31,28.07,28.21,27.3,27.3,6395510,177097693.2,2,5.9971,-2.7778
2026-04-01,27.92,29.09,27.62,27.8,9257768,260706917.28,2,8.6811,1.8315
2026-04-02,27.8,29.36,27.28,27.47,13573562,383862309.3,2,12.728,-1.1871
2026-04-03,27.47,28.8,27.45,27.71,11715701,327646897.73,2,10.9859,0.8737
2026-04-07,28.15,28.86,27.12,27.5,11791513,328467720.24,2,11.057,-0.7578
2026-04-08,27.88,30.13,27.62,29.85,16961195,490271131.86,2,15.9046,8.5455
2026-04-09,29.55,30.04,29.05,29.93,11463400,339830491.76,2,10.7493,0.268
2026-04-10,29.96,30.48,29.56,30.09,9922638,298843908.32,2,9.3045,0.5346
2026-04-13,29.52,32.8,29.52,31.89,13648069,427644619.25,2,12.7979,5.9821
2026-04-14,31.9,33.1,31.8,32.59,10374917,337574811.59,2,9.7286,2.195
2026-04-15,32.59,32.77,30.92,31.05,12645789,400357020.15,2,11.858,-4.7254
2026-04-16,31.0600000000,31.5000000000,30.6100000000,31.4300000000,8825760,274601789.3000,2,8.276000,1.223800
