date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.65,17.2,16.35,17.05,12155585,204866496.44,2,1.6513,1.1269
2026-03-03,16.95,17.43,16.87,16.91,9878150,168743790.5,2,1.3419,-0.8211
2026-03-04,16.85,17.15,16.36,16.41,9264050,154159339.82,2,1.2585,-2.9568
2026-03-05,16.49,16.65,15.88,15.99,15900850,255540068.74,2,2.1601,-2.5594
2026-03-06,15.95,16.1,15.7,15.95,9904450,157500006.0,2,1.3455,-0.2502
2026-03-09,15.85,15.98,15.54,15.76,9277400,146386943.0,2,1.2603,-1.1912
2026-03-10,15.85,16.08,15.71,15.98,7278200,115757414.99,2,0.9887,1.3959
2026-03-11,15.97,16.29,15.9,16.08,8886528,143439821.4,2,1.2072,0.6258
2026-03-12,16.02,16.6,15.84,16.2,8658573,140499700.17,2,1.1762,0.7463
2026-03-13,16.23,16.32,15.35,15.81,13753533,217885264.15,2,1.8684,-2.4074
2026-03-16,15.86,16.34,15.65,16.29,13405578,214738012.3,2,1.8211,3.0361
2026-03-17,16.23,16.91,16.02,16.47,12095603,199793850.99,2,1.6432,1.105
2026-03-18,16.41,16.65,15.78,15.82,7984100,127299118.02,2,1.0846,-3.9466
2026-03-19,15.68,15.82,15.05,15.15,5558003,85281746.69,2,0.755,-4.2351
2026-03-20,15.22,15.4,14.62,14.79,13263099,197050596.56,2,1.8018,-2.3762
2026-03-23,14.63,14.64,13.85,13.9,8932351,126746985.7,2,1.2134,-6.0176
2026-03-24,14.25,14.84,14.22,14.7,15458001,225058650.76,2,2.0999,5.7554
2026-03-25,14.64,15.32,14.48,15.11,12310500,184957880.5,2,1.6723,2.7891
2026-03-26,15.12,15.23,14.72,14.89,8288060,124037452.54,2,1.1259,-1.456
2026-03-27,14.81,15.04,14.61,14.64,6378600,94108128.0,2,0.8665,-1.679
2026-03-30,14.54,15.4,14.44,14.83,15342449,228958632.08,2,2.0842,1.2978
2026-03-31,14.83,15.58,14.83,15.36,11497230,175474567.68,2,1.5619,3.5738
2026-04-01,15.43,15.6,15.22,15.43,11007158,169882600.78,2,1.4953,0.4557
2026-04-02,15.44,15.44,14.88,15.1,7011510,105739885.2,2,0.9525,-2.1387
2026-04-03,15.08,15.08,13.6,13.96,21731791,305424149.7,2,2.9522,-7.5497
2026-04-07,14.0,14.24,13.67,14.15,11199094,156709405.91,2,1.5214,1.361
2026-04-08,14.3,14.45,13.92,14.35,13522549,191873723.21,2,1.837,1.4134
2026-04-09,14.25,14.28,13.43,13.79,19801990,271606882.95,2,2.6901,-3.9024
2026-04-10,13.84,14.18,13.67,14.03,9766259,136896548.55,2,1.3268,1.7404
2026-04-13,13.96,14.16,13.86,13.97,6215400,87182433.97,2,0.7697,-0.4277
2026-04-14,13.96,14.32,13.95,14.24,6065870,85673989.0,2,0.7512,1.9327
2026-04-15,14.21,14.77,14.18,14.48,9025445,130623890.55,2,1.1177,1.6854
2026-04-16,14.47,14.65,14.3,14.41,6565206,95062796.56,2,0.813,-0.4834
2026-04-17,14.46,14.72,14.14,14.54,7513403,108949529.23,2,0.9304,0.9022
2026-04-20,14.47,14.7,14.18,14.3,13354270,192029978.2,2,1.6537,-1.6506
2026-04-21,14.25,14.73,14.25,14.6,8928900,130165749.0,2,1.1057,2.0979
2026-04-22,14.56,14.7,13.63,13.9,13347248,185758291.88,2,1.6529,-4.7945
2026-04-23,13.88,13.95,13.56,13.65,9211600,126724777.94,2,1.1407,-1.7986
2026-04-24,13.61,13.89,13.59,13.66,6373640,87379165.0,2,0.7893,0.0733
2026-04-27,13.7,14.05,13.57,13.6,8896882,122544011.9,2,1.1017,-0.4392
2026-04-28,13.5500000000,14.1000000000,13.5500000000,13.9800000000,8507250,118298720.0000,2,1.053500,2.794100
