date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.33,11.55,11.26,11.44,15880700,181065070.0,2,2.0439,0.6157
2026-03-03,11.37,11.51,10.77,10.84,19962263,220717387.99,2,2.5692,-5.2448
2026-03-04,10.8,11.25,10.74,11.06,16999222,188069378.94,2,2.1878,2.0295
2026-03-05,11.26,11.3,10.77,10.85,17539069,191725585.95,2,2.2573,-1.8987
2026-03-06,10.8,11.15,10.7,11.0,13563400,148490827.9,2,1.7456,1.3825
2026-03-09,11.17,11.6,11.04,11.47,25902601,293330059.56,2,3.3337,4.2727
2026-03-10,11.26,11.32,11.02,11.08,19161624,213455663.42,2,2.4661,-3.4002
2026-03-11,11.07,11.41,11.07,11.28,14454138,163068020.64,2,1.8603,1.8051
2026-03-12,11.26,11.98,11.03,11.6,25021600,290001575.0,2,3.2203,2.8369
2026-03-13,11.68,12.11,11.55,11.84,27146176,321274268.23,2,3.4937,2.069
2026-03-16,11.88,12.1,11.26,11.36,27853513,323306821.63,2,3.5848,-4.0541
2026-03-17,11.36,11.61,11.07,11.11,15787632,178674949.87,2,2.0319,-2.2007
2026-03-18,11.1,11.5,10.75,11.38,20985274,232566855.96,2,2.7008,2.4302
2026-03-19,11.27,11.32,10.68,10.77,17197028,187827771.44,2,2.2133,-5.3603
2026-03-20,10.76,11.09,10.49,10.52,13909874,149427451.59,2,1.7902,-2.3213
2026-03-23,10.26,10.38,9.78,9.89,17599137,177182035.55,2,2.265,-5.9886
2026-03-24,10.05,10.25,9.91,10.21,9605215,96734667.64,2,1.2362,3.2356
2026-03-25,10.29,11.23,10.29,11.23,17045122,186934122.48,2,2.1937,9.9902
2026-03-26,11.44,11.54,11.05,11.05,23708186,266481380.88,2,3.0513,-1.6028
2026-03-27,11.15,11.92,11.04,11.74,24709459,284751712.21,2,3.1801,6.2443
2026-03-30,11.65,11.92,11.56,11.82,20474324,240334479.65,2,2.6351,0.6814
2026-03-31,11.75,11.85,11.46,11.5,13141120,152801137.82,2,1.6913,-2.7073
2026-04-01,11.61,11.74,11.5,11.53,8969850,104014530.51,2,1.1544,0.2609
2026-04-02,11.5,11.83,11.34,11.43,15633326,180715232.73,2,2.012,-0.8673
2026-04-03,11.57,11.57,10.62,10.81,21359535,232277115.63,2,2.749,-5.4243
2026-04-07,10.83,11.08,10.66,11.0,8849352,96835487.42,2,1.1389,1.7576
2026-04-08,10.9,11.15,10.9,11.07,11944302,132077118.12,2,1.5372,0.6364
2026-04-09,11.05,11.1,10.91,10.94,9975600,109582169.04,2,1.2839,-1.1743
2026-04-10,11.09,11.26,10.97,11.12,8278900,92133130.0,2,1.0655,1.6453
2026-04-13,11.12,11.28,10.96,11.15,8810600,97999323.0,2,1.1339,0.2698
2026-04-14,11.13,11.2,10.84,11.01,10281802,112611015.86,2,1.3233,-1.2556
2026-04-15,11.01,11.13,10.85,10.9,5964696,65467387.48,2,0.7677,-0.9991
2026-04-16,10.92,11.65,10.86,11.52,17241145,196371898.82,2,2.219,5.6881
2026-04-17,11.55,11.75,11.26,11.42,10004627,114229113.69,2,1.2876,-0.8681
2026-04-20,11.4,11.4,11.1,11.29,16259556,182528376.76,2,2.0926,-1.1384
2026-04-21,11.27,12.17,11.15,11.95,31307488,371282170.41,2,4.0293,5.8459
2026-04-22,11.79,12.0,11.7,11.79,16458257,194588668.74,2,2.1182,-1.3389
2026-04-23,11.72,12.09,11.6,11.9,22962500,272694127.19,2,2.9553,0.933
2026-04-24,11.78,12.33,11.77,12.12,21124415,256236903.54,2,2.7187,1.8487
2026-04-27,12.12,12.47,11.9,12.04,17670323,214076495.2,2,2.2742,-0.6601
2026-04-28,12.12,12.19,11.48,12.04,21176362,252382191.17,2,2.7254,0.0
2026-04-29,12.1500000000,12.8400000000,12.0000000000,12.7100000000,26494523,331388332.7000,2,3.409900,5.564800
