date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.81,6.83,6.61,6.69,10724930.0,71891510.8,2,0.9544,-2.6201
2026-03-03,6.69,7.05,6.64,6.89,18528184.0,127842958.11,2,1.6488,2.9895
2026-03-04,6.84,6.99,6.71,6.96,9658800.0,66575972.34,2,0.8595,1.016
2026-03-05,7.06,7.16,6.94,7.01,11871255.0,83471439.75,2,1.0564,0.7184
2026-03-06,7.01,7.22,6.98,7.19,11196980.0,80143046.0,2,0.9964,2.5678
2026-03-09,7.07,7.1,6.95,7.0,9898201.0,69431319.01,2,0.8808,-2.6426
2026-03-10,7.01,7.14,6.97,7.14,7193736.0,50934099.56,2,0.6402,2.0
2026-03-11,7.18,7.29,7.1,7.23,10090295.0,72687868.95,2,0.8979,1.2605
2026-03-12,7.22,7.28,7.1,7.12,7008900.0,50203099.0,2,0.6237,-1.5214
2026-03-13,7.12,7.22,6.98,7.01,7437500.0,52706547.0,2,0.6619,-1.5449
2026-03-16,6.97,7.09,6.97,7.09,6090100.0,42887760.0,2,0.542,1.1412
2026-03-17,7.06,7.14,7.04,7.06,5176200.0,36705915.0,2,0.4606,-0.4231
2026-03-18,7.04,7.1,6.95,7.08,6814151.0,47896625.5,2,0.6064,0.2833
2026-03-19,7.05,7.12,6.94,7.07,7673101.0,53973609.99,2,0.6828,-0.1412
2026-03-20,7.09,7.18,6.93,6.97,6984200.0,49102970.0,2,0.6215,-1.4144
2026-03-23,6.91,6.91,6.41,6.46,11154800.0,73585006.0,2,0.9927,-7.3171
2026-03-24,6.58,6.91,6.47,6.91,12211100.0,82039692.0,2,1.0867,6.9659
2026-03-25,6.9,7.05,6.82,7.04,6959200.0,48385699.0,2,0.6193,1.8813
2026-03-26,7.04,7.12,6.96,7.05,5042600.0,35459260.0,2,0.4487,0.142
2026-03-27,7.06,7.12,7.01,7.1,5554001.0,39247927.08,2,0.4942,0.7092
2026-03-30,7.04,7.1,7.01,7.09,4346000.0,30644306.0,2,0.3867,-0.1408
2026-03-31,7.14,7.22,6.95,6.97,7604100.0,53789531.0,2,0.6767,-1.6925
2026-04-01,7.1,7.1,6.98,7.03,4595200.0,32262747.0,2,0.4089,0.8608
2026-04-02,7.0,7.06,6.89,6.93,4622201.0,32159907.91,2,0.4113,-1.4225
2026-04-03,6.96,6.96,6.69,6.74,5685200.0,38649667.0,2,0.5059,-2.7417
2026-04-07,6.8,6.8,6.66,6.75,3443800.0,23165413.0,2,0.3065,0.1484
2026-04-08,6.85,6.88,6.77,6.83,5500200.0,37539132.99,2,0.4895,1.1852
2026-04-09,6.83,6.85,6.64,6.66,6124500.0,41124973.0,2,0.545,-2.489
2026-04-10,6.69,6.83,6.66,6.71,5786774.0,38922673.02,2,0.515,0.7508
2026-04-13,6.77,6.84,6.68,6.81,5078400.0,34328716.0,2,0.4519,1.4903
2026-04-14,6.89,6.93,6.78,6.91,8003900.0,55053362.0,2,0.7123,1.4684
2026-04-15,6.9,6.9,6.78,6.82,5321800.0,36281987.59,2,0.4736,-1.3025
2026-04-16,6.85,6.88,6.74,6.87,5484800.0,37437996.0,2,0.4881,0.7331
2026-04-17,6.82,6.87,6.62,6.68,8716300.0,58509511.0,2,0.7757,-2.7656
2026-04-20,6.69,6.72,6.52,6.59,7082000.0,46800258.0,2,0.6302,-1.3473
2026-04-21,6.6,6.64,6.52,6.55,3700600.0,24350216.0,2,0.3293,-0.607
2026-04-22,6.52,6.56,6.44,6.48,5125901.0,33315993.5,2,0.4562,-1.0687
2026-04-23,6.42,6.53,6.41,6.52,5096172.0,32989710.28,2,0.4535,0.6173
2026-04-24,6.49,6.61,6.45,6.59,4406100.0,28796218.0,2,0.3921,1.0736
2026-04-27,5.93,5.93,5.93,5.93,2013900.0,11942427.0,2,0.1792,-10.0152
2026-04-28,5.93,5.93,5.93,5.93,,,2,,
2026-04-29,5.6300000000,5.6300000000,5.6300000000,5.6300000000,477700,2689451.0000,2,0.042500,-5.059000
