date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,136.46,138.3,132.7,134.52,1540437,208660626.19,2,1.9538,-2.5923
2026-03-03,136.27,136.27,126.0,126.49,877179,113940645.6,2,1.1126,-5.9694
2026-03-04,126.0,127.97,120.3,121.68,1313907,162192270.11,2,1.6665,-3.8027
2026-03-05,124.47,126.68,122.6,124.29,785028,97677859.99,2,0.9957,2.145
2026-03-06,124.0,126.0,122.42,124.61,368278,45680941.71,2,0.4671,0.2575
2026-03-09,124.61,126.37,118.64,122.88,1094207,133954104.94,2,1.3878,-1.3883
2026-03-10,124.73,128.8,122.9,128.01,956265,119980464.93,2,1.2129,4.1748
2026-03-11,129.0,133.8,127.03,129.27,1681517,220641870.76,2,2.1328,0.9843
2026-03-12,128.6,128.98,123.59,125.08,899844,113252765.32,2,1.1413,-3.2413
2026-03-13,125.08,135.0,123.0,132.3,1954390,257218838.23,2,2.4789,5.7723
2026-03-16,128.09,134.27,126.01,133.0,1204135,156393776.0,2,1.5273,0.5291
2026-03-17,133.73,133.73,127.77,128.48,861151,111802971.26,2,1.0922,-3.3985
2026-03-18,128.6,129.51,127.0,128.94,419985,53848855.73,2,0.5327,0.358
2026-03-19,127.73,128.79,123.08,123.78,717105,89341005.18,2,0.9095,-4.0019
2026-03-20,124.0,135.0,122.0,130.66,1726804,223214347.7,2,2.1902,5.5582
2026-03-23,127.87,135.0,125.02,127.0,1267274,164493708.25,2,1.6074,-2.8012
2026-03-24,130.28,134.9,126.5,131.9,1084590,141829187.19,2,1.3756,3.8583
2026-03-25,131.88,134.5,126.0,128.35,1139484,148254082.22,2,1.4453,-2.6914
2026-03-26,128.08,128.84,124.68,125.03,584583,73807394.2,2,0.7415,-2.5867
2026-03-27,126.0,128.18,123.11,127.66,554293,70007446.51,2,0.703,2.1035
2026-03-30,124.0,126.43,122.22,124.69,560039,69743375.48,2,0.7103,-2.3265
2026-03-31,123.28,130.98,122.01,130.16,1696729,212758508.77,2,2.1521,4.3869
2026-04-01,131.33,133.0,124.07,129.22,1137658,145008331.9,2,1.443,-0.7222
2026-04-02,128.02,130.3,124.0,125.0,651298,82149436.12,2,0.8261,-3.2657
2026-04-03,123.6,125.99,120.33,122.28,691979,84649058.07,2,0.8777,-2.176
2026-04-07,121.68,123.29,115.42,118.78,858024,102681333.08,2,1.0883,-2.8623
2026-04-08,119.61,122.98,119.61,121.22,832017,100782225.55,2,1.0553,2.0542
2026-04-09,120.0,121.0,116.0,117.5,860572,101450870.27,2,1.0915,-3.0688
2026-04-10,117.63,119.2,116.0,116.25,853871,100325929.38,2,1.083,-1.0638
2026-04-13,116.0,116.96,114.8,114.88,817147,94310052.14,2,1.0364,-1.1785
2026-04-14,116.77,117.95,115.32,117.61,738966,86318482.54,2,0.9373,2.3764
2026-04-15,119.26,122.49,118.0,121.96,1136555,137817391.9,2,1.4416,3.6987
2026-04-16,123.99,128.0,120.51,126.01,1452521,181147893.14,2,1.8423,3.3208
2026-04-17,123.73,126.8,121.02,121.79,1109828,136711534.44,2,1.4077,-3.3489
2026-04-20,121.5,122.98,119.66,119.8,937770,113477440.07,2,1.1894,-1.634
2026-04-21,119.92,120.88,116.0,118.01,625914,73433201.46,2,0.7939,-1.4942
2026-04-22,117.0,119.32,116.5,118.68,508388,59849954.39,2,0.6448,0.5677
2026-04-23,118.45,119.02,113.0,114.15,1366967,157667682.24,2,1.7338,-3.817
2026-04-24,105.11,112.44,96.46,97.3,2744279,277652672.32,2,3.4807,-14.7613
2026-04-27,97.3,97.3,92.26,95.97,1382960,132237292.23,2,1.7541,-1.3669
2026-04-28,94.2400000000,96.4100000000,91.9800000000,92.8700000000,1243924,116054760.9400,2,1.577700,-3.230200
