date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.52,11.68,11.38,11.59,9691025,111879070.0,2,0.9197,-0.6003
2026-03-03,11.57,11.72,11.33,11.39,8887600,102221371.0,2,0.8435,-1.7256
2026-03-04,11.4,11.45,10.65,10.73,20840122,228015164.84,2,1.9778,-5.7946
2026-03-05,10.91,10.94,10.58,10.63,11155429,119788167.69,2,1.0587,-0.932
2026-03-06,10.61,10.81,10.56,10.69,12323723,131962212.13,2,1.1695,0.5644
2026-03-09,10.58,10.64,10.4,10.51,12137046,127438466.62,2,1.1518,-1.6838
2026-03-10,10.55,10.65,10.51,10.6,9813300,103777910.0,2,0.9313,0.8563
2026-03-11,10.61,10.83,10.56,10.79,9332000,100086518.0,2,0.8856,1.7925
2026-03-12,10.77,10.86,10.68,10.79,7899600,85178785.0,2,0.7497,0.0
2026-03-13,10.79,10.99,10.75,10.76,8631700,93863872.0,2,0.8192,-0.278
2026-03-16,10.64,10.81,10.36,10.38,23140500,242766949.96,2,2.1961,-3.5316
2026-03-17,10.45,10.67,10.38,10.42,15521376,163040414.0,2,1.473,0.3854
2026-03-18,10.41,10.45,10.18,10.25,12667200,130173483.0,2,1.2021,-1.6315
2026-03-19,10.21,10.26,10.04,10.09,10030678,101399750.02,2,0.9519,-1.561
2026-03-20,10.15,10.26,10.05,10.05,9962978,101229261.5,2,0.9455,-0.3964
2026-03-23,9.99,9.99,9.6,9.68,16516405,161231818.05,2,1.5674,-3.6816
2026-03-24,9.8,9.85,9.61,9.75,6907452,67100665.4,2,0.6555,0.7231
2026-03-25,9.77,9.96,9.71,9.92,8323087,82122032.72,2,0.7899,1.7436
2026-03-26,9.9,10.05,9.85,9.87,5206500,51704797.0,2,0.4941,-0.504
2026-03-27,9.83,9.93,9.8,9.91,5174400,51078302.0,2,0.4911,0.4053
2026-03-30,9.82,9.94,9.71,9.92,5560378,54774238.2,2,0.5277,0.1009
2026-03-31,9.93,10.02,9.75,9.75,6146096,60668020.48,2,0.5833,-1.7137
2026-04-01,9.9,9.96,9.75,9.93,7066200,69731912.0,2,0.6706,1.8462
2026-04-02,9.9,9.92,9.74,9.78,5884205,57678612.85,2,0.5584,-1.5106
2026-04-03,9.83,9.85,9.6,9.62,4944600,47868708.67,2,0.4693,-1.636
2026-04-07,9.64,9.7,9.45,9.54,7415683,70735055.5,2,0.7038,-0.8316
2026-04-08,9.66,9.8,9.65,9.79,9633300,93720415.0,2,0.9142,2.6205
2026-04-09,9.72,9.77,9.47,9.52,10772685,103300445.56,2,1.0224,-2.7579
2026-04-10,9.58,9.65,9.55,9.58,6741250,64756578.5,2,0.6398,0.6303
2026-04-13,9.58,9.74,9.52,9.69,6209969,60037724.49,2,0.5893,1.1482
2026-04-14,9.71,9.96,9.61,9.9,10740774,105181007.65,2,1.0193,2.1672
2026-04-15,9.91,9.94,9.78,9.87,5588787,55169593.14,2,0.5304,-0.303
2026-04-16,9.87,9.95,9.83,9.9,4313499,42663954.39,2,0.4094,0.304
2026-04-17,9.92,10.08,9.87,10.07,12049060,120626909.52,2,1.1435,1.7172
2026-04-20,10.05,10.33,10.01,10.28,11192999,114496016.72,2,1.0622,2.0854
2026-04-21,10.26,10.42,10.25,10.34,7652700,79340615.81,2,0.7263,0.5837
2026-04-22,10.35,10.42,10.18,10.22,5127101,52620890.2,2,0.4866,-1.1605
2026-04-23,10.2000000000,10.2300000000,10.0400000000,10.1600000000,6972900,70796999.0000,2,0.661700,-0.587100
