date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,22.87,23.06,22.49,22.8,6729697,153309625.1,2,1.3332,-1.2987
2026-03-03,22.77,23.13,22.51,22.77,6255537,142496433.6,2,1.2393,-0.1316
2026-03-04,22.62,22.88,22.35,22.71,5074270,114642014.19,2,1.0053,-0.2635
2026-03-05,22.8,23.05,22.63,22.75,3976941,90567362.79,2,0.7879,0.1761
2026-03-06,22.72,23.14,22.69,23.1,4403602,101010339.93,2,0.8724,1.5385
2026-03-09,22.93,23.27,22.73,22.76,4979665,114167758.48,2,0.9865,-1.4719
2026-03-10,22.87,23.01,22.7,22.96,3417559,78128893.29,2,0.677,0.8787
2026-03-11,22.91,22.91,22.52,22.59,4741706,107293464.73,2,0.9394,-1.6115
2026-03-12,22.58,22.67,22.09,22.17,5675396,126621871.33,2,1.1243,-1.8592
2026-03-13,22.13,22.72,22.13,22.4,5638478,126924258.4,2,1.117,1.0374
2026-03-16,22.42,22.74,22.37,22.56,5642702,127182940.2,2,1.1179,0.7143
2026-03-17,22.63,22.88,22.52,22.52,5121658,116307405.11,2,1.0146,-0.1773
2026-03-18,22.52,22.58,22.32,22.53,3798399,85240735.6,2,0.7525,0.0444
2026-03-19,22.39,22.49,21.6,21.75,6741979,147830091.3,2,1.3356,-3.4621
2026-03-20,21.81,22.04,21.36,21.41,4046198,87703757.97,2,0.8016,-1.5632
2026-03-23,21.27,21.27,20.0,20.18,12407400,253234185.77,2,2.458,-5.745
2026-03-24,20.49,20.75,20.1,20.71,5256502,107552180.39,2,1.0414,2.6264
2026-03-25,20.8,21.28,20.66,21.23,4333792,91333210.13,2,0.8586,2.5109
2026-03-26,21.21,21.45,21.0,21.13,3339432,70685934.93,2,0.6616,-0.471
2026-03-27,21.01,21.32,20.94,21.21,2591016,54894885.72,2,0.5133,0.3786
2026-03-30,20.99,21.46,20.83,21.33,3174432,67385566.52,2,0.6289,0.5658
2026-03-31,21.33,21.5,21.15,21.17,2700180,57418624.82,2,0.5349,-0.7501
2026-04-01,21.37,21.7,21.26,21.55,3119482,67129375.05,2,0.618,1.795
2026-04-02,21.5,21.74,21.4,21.72,2784201,60110409.73,2,0.5516,0.7889
2026-04-03,21.63,21.7,21.17,21.24,2349893,50146500.74,2,0.4655,-2.2099
2026-04-07,21.3,21.58,21.19,21.55,3153304,67654662.89,2,0.6247,1.4595
2026-04-08,21.77,22.12,21.75,22.08,3951595,86871557.43,2,0.7828,2.4594
2026-04-09,22.08,22.12,21.76,22.04,2775996,60932778.26,2,0.5499,-0.1812
2026-04-10,22.06,22.61,21.94,22.31,4592195,102437848.03,2,0.9098,1.225
2026-04-13,22.24,22.51,21.65,21.88,5508591,120834195.87,2,1.0913,-1.9274
2026-04-14,21.92,21.97,21.58,21.9,3280864,71296555.29,2,0.65,0.0914
2026-04-15,21.99,22.15,21.8,22.13,3099683,68099522.41,2,0.6141,1.0502
2026-04-16,22.13,22.76,22.1,22.6,6416398,144632677.47,2,1.2711,2.1238
2026-04-17,22.68,23.45,22.55,23.3,10161997,234621002.52,2,2.0132,3.0973
2026-04-20,23.3,23.78,23.07,23.68,9514809,224635143.54,2,1.885,1.6309
2026-04-21,25.77,25.99,24.09,24.26,42610677,1065595813.33,2,8.4415,2.4493
2026-04-22,24.08,24.36,23.58,23.65,22034287,525279218.38,2,4.3652,-2.5144
2026-04-23,23.6,23.8,22.86,22.9,14414545,333635512.06,2,2.8556,-3.1712
2026-04-24,22.9,23.52,22.71,23.16,13452892,312305687.3,2,2.6651,1.1354
2026-04-27,23.12,23.32,22.66,22.7,10030266,229940777.19,2,1.9871,-1.9862
2026-04-28,22.7,23.01,22.6,22.74,8391800,190931895.2,2,1.6625,0.1762
2026-04-29,22.62,23.23,22.58,23.15,9381866,216439705.37,2,1.8586,1.803
2026-04-30,23.3800000000,23.6800000000,23.2000000000,23.2700000000,11002495,257590262.2200,2,2.179700,0.518400
