date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.72,6.78,6.6,6.69,57720482,385493843.93,2,3.5147,-2.9028
2026-03-03,6.68,6.81,6.36,6.38,62229831,406313799.88,2,3.7893,-4.6338
2026-03-04,6.29,6.43,6.25,6.33,37596323,238584883.27,2,2.2893,-0.7837
2026-03-05,6.48,6.5,6.41,6.44,44397356,286916295.07,2,2.7034,1.7378
2026-03-06,6.4,6.58,6.38,6.54,37786500,246452160.0,2,2.3009,1.5528
2026-03-09,6.45,6.47,6.28,6.43,41643500,265210251.36,2,2.5358,-1.682
2026-03-10,6.49,6.54,6.37,6.42,32737251,210668200.5,2,1.9934,-0.1555
2026-03-11,6.43,6.46,6.34,6.36,27699252,176568182.3,2,1.6867,-0.9346
2026-03-12,6.31,6.37,6.2,6.22,34874301,218433288.22,2,2.1236,-2.2013
2026-03-13,6.23,6.3,6.15,6.16,36516796,227029457.74,2,2.2236,-0.9646
2026-03-16,6.14,6.21,6.11,6.2,30498375,188134618.15,2,1.8571,0.6494
2026-03-17,6.31,6.82,6.29,6.82,113478381,760246740.0,2,6.9099,10.0
2026-03-18,6.78,6.78,6.45,6.64,202497557,1330448844.42,2,12.3305,-2.6393
2026-03-19,6.54,6.63,6.26,6.3,103341955,662132058.41,2,6.2927,-5.1205
2026-03-20,6.32,6.54,5.9,5.93,122710384,749391199.85,2,7.4721,-5.873
2026-03-23,5.83,6.52,5.76,6.24,261561201,1653004594.78,2,15.927,5.2277
2026-03-24,6.46,6.55,6.17,6.28,195581565,1236118962.73,2,11.9093,0.641
2026-03-25,6.27,6.38,6.22,6.33,111285749,701405779.47,2,6.7764,0.7962
2026-03-26,6.32,6.43,6.08,6.09,89956169,558438499.85,2,5.4776,-3.7915
2026-03-27,6.0,6.47,5.97,6.19,93584255,582782674.03,2,5.6985,1.642
2026-03-30,6.07,6.15,5.86,6.08,79805300,479641925.0,2,4.8595,-1.7771
2026-03-31,6.09,6.57,6.09,6.14,149333903,936714962.36,2,9.0932,0.9868
2026-04-01,6.2,6.22,5.92,6.01,96768670,581304598.78,2,5.8924,-2.1173
2026-04-02,5.92,5.95,5.66,5.69,97782117,565182212.54,2,5.9541,-5.3245
2026-04-03,5.66,5.68,5.36,5.4,72618230,394728697.53,2,4.4219,-5.0967
2026-04-07,5.39,5.52,5.32,5.5,60813106,331337199.71,2,3.703,1.8519
2026-04-08,5.6,5.83,5.55,5.82,86813510,497499668.91,2,5.2862,5.8182
2026-04-09,5.75,5.78,5.67,5.69,44512300,253864527.0,2,2.7104,-2.2337
2026-04-10,5.75,5.84,5.69,5.71,42991800,247485774.0,2,2.6179,0.3515
2026-04-13,5.69,5.84,5.65,5.83,46055649,266708495.69,2,2.8044,2.1016
2026-04-14,5.84,5.89,5.78,5.88,40290852,235040333.44,2,2.4534,0.8576
2026-04-15,5.92,5.92,5.75,5.8,36436641,212167975.78,2,2.2187,-1.3605
2026-04-16,5.79,5.85,5.75,5.83,32016782,186067096.36,2,1.9496,0.5172
2026-04-17,5.81,5.81,5.7,5.74,31234921,179335672.4,2,1.902,-1.5437
2026-04-20,5.74,5.92,5.7,5.83,39237052,228901094.46,2,2.3892,1.5679
2026-04-21,5.84,5.85,5.68,5.75,37651454,215652202.8,2,2.2927,-1.3722
2026-04-22,5.75,5.75,5.63,5.68,29448201,166789611.67,2,1.7932,-1.2174
2026-04-23,5.7,5.71,5.52,5.56,29470473,164500351.09,2,1.7945,-2.1127
2026-04-24,5.5800000000,5.6000000000,5.4700000000,5.5100000000,28105394,155104341.4600,2,1.711400,-0.899300
