date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,93.9,95.96,93.7,95.58,15765735,1500274587.61,2,1.7464,1.3466
2026-03-03,95.67,96.44,95.28,95.63,13622932,1306057338.9,2,1.509,0.0523
2026-03-04,95.6,95.61,93.72,94.41,13414803,1264656512.19,2,1.486,-1.2758
2026-03-05,94.4,95.96,94.08,95.61,11680515,1111302832.5,2,1.2939,1.2711
2026-03-06,95.17,95.91,94.95,95.61,7754071,739959782.59,2,0.8589,0.0
2026-03-09,95.31,96.44,94.98,95.21,13461340,1286713759.5,2,1.4911,-0.4184
2026-03-10,95.16,95.42,94.53,95.4,8373598,795381894.37,2,0.9275,0.1996
2026-03-11,95.41,96.88,95.34,96.59,13763585,1325207314.93,2,1.5246,1.2474
2026-03-12,96.66,96.99,96.25,96.44,7558867,729790685.57,2,0.8373,-0.1553
2026-03-13,96.39,98.17,96.24,97.89,17324106,1689803292.02,2,1.919,1.5035
2026-03-16,97.89,98.78,97.6,97.7,12724313,1248406252.79,2,1.4095,-0.1941
2026-03-17,97.7,98.35,97.39,97.74,7889209,772799121.65,2,0.8739,0.0409
2026-03-18,97.73,97.91,96.91,97.78,7197774,700923988.07,2,0.7973,0.0409
2026-03-19,97.3,98.88,97.3,98.59,13999435,1378249814.59,2,1.5507,0.8284
2026-03-20,98.34,98.39,96.13,96.25,14622352,1420897618.43,2,1.6197,-2.3735
2026-03-23,95.66,95.66,93.18,93.27,16630459,1561221659.81,2,1.8422,-3.0961
2026-03-24,93.71,94.5,93.37,93.88,10142008,952231663.46,2,1.1234,0.654
2026-03-25,93.2,94.15,93.18,93.85,8296088,776883580.03,2,0.919,-0.032
2026-03-26,93.8,94.29,93.3,93.87,7376464,691207374.31,2,0.8171,0.0213
2026-03-27,93.19,93.58,93.02,93.42,7448304,694822846.37,2,0.8251,-0.4794
2026-03-30,93.0,93.53,92.29,93.4,9481343,880244998.3,2,1.0503,-0.0214
2026-03-31,93.4,94.49,93.21,93.79,8758634,823309603.08,2,0.9702,0.4176
2026-04-01,94.15,94.32,93.58,93.85,7484273,702615043.99,2,0.829,0.064
2026-04-02,93.83,93.83,93.0,93.28,6099814,569686045.51,2,0.6757,-0.6074
2026-04-03,93.29,93.49,92.69,93.02,7071686,657608059.8,2,0.7833,-0.2787
2026-04-07,93.03,93.53,92.94,93.38,5472300,510229254.95,2,0.6062,0.387
2026-04-08,93.51,93.99,93.41,93.99,7651651,717417543.05,2,0.8476,0.6532
2026-04-09,93.75,93.78,93.36,93.64,5283533,494263201.16,2,0.5853,-0.3724
2026-04-10,93.65,94.2,93.49,94.0,7198011,676029138.31,2,0.7973,0.3845
2026-04-13,93.77,93.83,93.46,93.66,5637325,527634657.2,2,0.6244,-0.3617
2026-04-14,93.6,93.97,93.31,93.55,6360382,595089764.36,2,0.7045,-0.1174
2026-04-15,93.5,93.88,93.41,93.71,7742425,725061383.43,2,0.8576,0.171
2026-04-16,93.69,93.97,93.58,93.66,5820771,545653092.63,2,0.6448,-0.0534
2026-04-17,93.66,93.66,93.31,93.47,6039433,564473102.41,2,0.669,-0.2029
2026-04-20,93.31,93.38,93.2,93.3,5326728,496905152.06,2,0.59,-0.1819
2026-04-21,93.96,96.74,93.96,96.66,23160884,2214549781.73,2,2.5655,3.6013
2026-04-22,96.1,96.9,95.52,95.82,9666666,928870864.03,2,1.0708,-0.869
2026-04-23,95.83,96.62,95.68,95.85,8590356,825852118.04,2,0.9516,0.0313
2026-04-24,95.8,95.99,95.2,95.44,6432798,614527246.01,2,0.7126,-0.4278
2026-04-27,95.88,95.88,95.12,95.5,6643975,634298357.2,2,0.736,0.0629
2026-04-28,95.31,96.14,95.1,96.03,7431305,710812119.9,2,0.8232,0.555
2026-04-29,96.0,96.56,95.9,96.55,7124805,686599572.75,2,0.7892,0.5415
2026-04-30,96.3000000000,97.1100000000,96.3000000000,96.6300000000,7441002,720223154.8000,2,0.824200,0.082900
