date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.69,12.05,11.36,11.54,15543260.0,181566832.86,2,5.3475,-3.8333
2026-03-03,11.7,11.95,11.16,11.2,15250196.0,177083547.8,2,5.2467,-2.9463
2026-03-04,11.06,11.51,10.88,11.29,14489704.0,161434281.2,2,4.9851,0.8036
2026-03-05,11.66,11.8,11.09,11.31,11716324.0,132534587.28,2,4.0309,0.1771
2026-03-06,11.31,12.7,11.31,12.39,25228727.0,306658575.15,2,8.6797,9.5491
2026-03-09,11.93,12.94,11.93,12.9,21066556.0,260991023.56,2,7.2478,4.1162
2026-03-10,13.37,13.6,12.93,13.03,21487012.0,283862696.24,2,7.3924,1.0078
2026-03-11,13.09,13.2,12.58,12.75,13652845.0,175685816.88,2,4.6971,-2.1489
2026-03-12,12.86,12.86,12.42,12.6,9717512.0,122806616.92,2,3.3432,-1.1765
2026-03-13,12.6,14.27,12.5,13.43,27431992.0,372845237.88,2,9.4377,6.5873
2026-03-16,13.39,13.55,12.66,13.01,19611256.0,254172974.64,2,6.7471,-3.1273
2026-03-17,13.01,13.01,13.01,13.01,,,2,,
2026-03-18,13.01,13.01,13.01,13.01,,,2,,
2026-03-19,13.01,13.01,13.01,13.01,,,2,,
2026-03-20,13.01,13.01,13.01,13.01,,,2,,
2026-03-23,15.61,15.61,15.61,15.61,7099064.0,110816389.04,2,2.4424,19.9846
2026-03-24,17.88,18.73,17.88,18.73,25091527.0,461292790.55,2,8.6325,19.9872
2026-03-25,21.77,21.77,18.2,20.9,89035093.0,1760387404.92,2,30.6318,11.5857
2026-03-26,21.33,21.59,16.93,17.9,81282922.0,1536461454.3,2,27.9647,-14.3541
2026-03-27,16.46,17.46,15.04,16.52,77429934.0,1242265416.38,2,26.6391,-7.7095
2026-03-30,15.75,19.82,15.45,19.82,66093941.0,1164975529.42,2,22.7391,19.9758
2026-03-31,19.82,22.1,19.42,20.62,79411135.0,1648635613.21,2,27.3207,4.0363
2026-04-01,21.05,21.34,18.37,18.7,61425187.0,1174952741.13,2,21.1328,-9.3113
2026-04-02,18.66,19.33,17.41,17.74,49723598.0,903241622.74,2,17.107,-5.1337
2026-04-03,17.5,18.15,15.66,15.86,56229724.0,929655905.38,2,19.3454,-10.5975
2026-04-07,15.67,16.39,15.41,15.45,33181407.0,524837729.16,2,11.4158,-2.5851
2026-04-08,15.79,16.82,15.79,16.2,39679682.0,648155618.28,2,13.6515,4.8544
2026-04-09,16.01,16.3,14.85,15.1,34230528.0,521501146.96,2,11.7767,-6.7901
2026-04-10,15.0,15.46,14.56,14.8,29413702.0,440755758.82,2,10.1195,-1.9868
2026-04-13,14.8,14.8,14.8,14.8,,,2,,
2026-04-14,14.5,15.0,13.3,13.72,66888139.0,930343754.35,2,23.0123,-7.2973
2026-04-15,13.8,14.57,13.54,13.72,41079491.0,574324133.85,2,14.133,0.0
2026-04-16,13.73,14.95,13.73,14.42,31405019.0,452167067.47,2,10.8046,5.102
2026-04-17,14.45,16.49,14.42,15.93,33465794.0,523781929.7,2,11.5136,10.4716
2026-04-20,16.8,17.16,16.01,16.51,36557476.0,607317683.8,2,12.5773,3.6409
2026-04-21,16.59,17.0,15.82,16.22,27289999.0,447791309.8,2,9.3889,-1.7565
2026-04-22,15.8,16.25,15.5,15.76,20875884.0,329861566.36,2,7.1822,-2.836
2026-04-23,15.65,16.02,14.61,15.0,20371081.0,312831300.32,2,7.0085,-4.8223
2026-04-24,14.6,14.8,14.03,14.21,18110738.0,260138931.54,2,6.2308,-5.2667
2026-04-27,14.68,15.46,14.68,15.33,19252245.0,291394917.97,2,6.6236,7.8818
2026-04-28,15.5000000000,15.9200000000,15.0100000000,15.0700000000,17903350,276212655.4700,2,6.159500,-1.696000
