date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,18.08,18.08,17.6,18.08,79820365,1439667015.8,2,13.6864,19.9735
2026-03-03,21.69,21.7,20.6,21.7,144506507,3082771994.68,2,24.7777,20.0221
2026-03-04,22.0,25.8,17.77,24.56,314721945,6826975939.41,2,53.9637,13.1797
2026-03-05,22.0,25.96,21.22,22.41,256378731,5999689540.55,2,43.9599,-8.7541
2026-03-06,21.82,22.34,20.23,20.3,182549341,3860965146.16,2,31.3007,-9.4154
2026-03-09,24.0,24.0,21.0,21.14,248943749,5668470453.46,2,42.685,4.1379
2026-03-10,16.91,20.77,16.91,18.9,200368738,3677274870.96,2,34.3561,-10.596
2026-03-11,18.78,20.36,18.01,19.83,189753202,3625832565.56,2,32.536,4.9206
2026-03-12,20.7,21.78,19.44,19.76,192999102,3942548441.05,2,33.0925,-0.353
2026-03-13,20.35,20.87,18.72,19.84,156662805,3093250920.86,2,26.8621,0.4049
2026-03-16,19.05,20.81,19.05,19.92,132172872,2657133672.47,2,22.663,0.4032
2026-03-17,19.35,20.7,18.45,20.48,173661342,3388218636.74,2,29.7768,2.8112
2026-03-18,19.38,19.89,18.74,18.81,142246898,2737224468.03,2,24.3903,-8.1543
2026-03-19,20.1,20.75,19.67,20.45,222529988,4496290197.44,2,38.156,8.7188
2026-03-20,18.52,19.65,18.52,19.26,146154892,2789873134.21,2,25.0604,-5.8191
2026-03-23,19.3,20.55,18.96,20.09,173536576,3420027790.02,2,29.7554,4.3094
2026-03-24,19.76,19.86,18.8,18.91,149092638,2859258224.23,2,25.5641,-5.8736
2026-03-25,17.0,18.2,16.51,17.59,158805045,2755142309.02,2,27.2294,-6.9804
2026-03-26,17.5,18.5,16.5,17.5,168631990,2934036488.1,2,28.9144,-0.5117
2026-03-27,17.17,17.6,16.77,17.23,128805978,2210629141.84,2,22.0857,-1.5429
2026-03-30,18.0,18.18,16.5,16.52,130571840,2252541019.88,2,22.3884,-4.1207
2026-03-31,16.17,16.3,15.28,15.31,149344908,2332567984.21,2,25.6074,-7.3245
2026-04-01,15.13,15.48,14.66,14.79,152958685,2300506705.86,2,26.227,-3.3965
2026-04-02,15.23,16.18,15.23,15.72,195685391,3074912853.23,2,33.5531,6.288
2026-04-03,15.51,15.72,14.89,15.22,129130728,1962526206.57,2,22.1413,-3.1807
2026-04-07,14.99,15.77,14.35,15.72,120239865,1847239024.12,2,20.6169,3.2852
2026-04-08,13.93,14.45,13.6,14.0,186343581,2620932817.11,2,31.9513,-10.9415
2026-04-09,14.46,14.73,13.97,14.35,175916288,2519048892.34,2,30.1634,2.5
2026-04-10,14.33,14.73,14.05,14.57,146612735,2108631392.41,2,25.1389,1.5331
2026-04-13,14.8,15.38,14.05,15.09,195342485,2871730974.34,2,33.4943,3.569
2026-04-14,14.21,14.64,14.21,14.58,135910590,1963414960.41,2,23.3039,-3.3797
2026-04-15,14.32,14.42,13.87,13.93,119116125,1680027613.98,2,20.4242,-4.4582
2026-04-16,13.78,13.79,13.34,13.64,82831940,1121670610.2,2,14.2027,-2.0818
2026-04-17,13.76,13.81,13.25,13.57,74951265,1011308087.9,2,12.8515,-0.5132
2026-04-20,13.59,13.95,13.58,13.86,90648800,1249081637.0,2,15.5431,2.1371
2026-04-21,13.8200000000,13.9300000000,13.4800000000,13.7700000000,69115900,943802803.0000,2,11.850900,-0.649400
