date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.8,20.02,19.26,19.38,10416100,203457845.0,2,5.7463,-4.0594
2026-03-03,19.41,19.68,18.54,18.57,9503900,180184793.3,2,5.2431,-4.1796
2026-03-04,18.3,18.68,18.2,18.3,6931100,127576360.0,2,3.8237,-1.454
2026-03-05,18.65,19.06,18.65,18.9,7049900,133180197.0,2,3.8892,3.2787
2026-03-06,18.8,19.18,18.58,19.09,6303400,119569981.0,2,3.4774,1.0053
2026-03-09,18.8,19.09,18.46,19.01,7258600,136121811.0,2,4.0044,-0.4191
2026-03-10,19.19,20.0,19.19,19.99,11995122,236933595.76,2,6.6174,5.1552
2026-03-11,20.05,20.3,19.81,20.21,11940100,240633818.88,2,6.587,1.1006
2026-03-12,20.18,20.18,19.58,19.71,8138700,160948009.0,2,4.4899,-2.474
2026-03-13,19.71,20.09,19.51,19.75,8434000,167618612.0,2,4.6528,0.2029
2026-03-16,19.75,21.08,19.7,20.8,19901200,409833728.0,2,10.979,5.3165
2026-03-17,20.8,21.05,20.31,20.34,13833500,285779198.0,2,7.6316,-2.2115
2026-03-18,20.38,20.66,20.26,20.63,9421000,192875690.0,2,5.1973,1.4258
2026-03-19,20.3,20.58,20.03,20.15,7833000,158781270.0,2,4.3213,-2.3267
2026-03-20,20.27,20.6,19.94,20.28,13912800,283152013.0,2,7.6753,0.6452
2026-03-23,19.8,20.45,19.32,19.47,15838200,314647759.0,2,8.7375,-3.9941
2026-03-24,19.77,20.43,19.25,20.39,15491050,308213195.0,2,8.546,4.7252
2026-03-25,20.39,20.96,20.22,20.78,19270101,396989594.7,2,10.6308,1.9127
2026-03-26,20.62,21.22,20.5,21.03,23384500,491954829.09,2,12.9006,1.2031
2026-03-27,20.6,21.49,20.53,21.37,24282151,514203485.49,2,13.3958,1.6167
2026-03-30,20.99,23.5,20.98,22.8,48764983,1100180374.85,2,26.9024,6.6916
2026-03-31,22.55,22.79,21.63,21.75,35587738,786680808.06,2,19.6387,-4.6053
2026-04-01,22.0,22.34,21.3,21.65,25368835,551146091.05,2,13.9995,-0.4598
2026-04-02,21.55,21.69,20.8,20.99,19984320,424297861.4,2,11.0281,-3.0485
2026-04-03,21.25,21.29,19.78,20.02,17987242,363979308.7,2,9.926,-4.6212
2026-04-07,20.81,22.02,20.81,21.36,34421077,739816323.24,2,18.9949,6.6933
2026-04-08,21.38,21.9,21.1,21.87,37278717,803028421.22,2,20.5718,2.3876
2026-04-09,21.39,21.88,21.36,21.67,19963100,432808454.0,2,11.0164,-0.9145
2026-04-10,21.84,22.37,21.62,22.17,28198450,622915492.5,2,15.561,2.3073
2026-04-13,21.88,22.88,21.79,22.75,33618644,754176203.16,2,18.5521,2.6161
2026-04-14,22.75,24.98,22.18,23.92,44768331,1049835354.38,2,24.7049,5.1429
2026-04-15,24.11,25.25,23.61,23.62,47911332,1163751064.36,2,26.4393,-1.2542
2026-04-16,23.63,24.49,23.18,23.99,39549475,934025638.36,2,21.8249,1.5665
2026-04-17,24.2300000000,26.3900000000,23.8000000000,26.3900000000,44118416,1099079249.4400,2,24.346200,10.004200
