date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,52.61,54.55,52.61,53.65,44611360,2397050788.75,2,7.467,-1.4873
2026-03-03,54.38,55.2,50.5,50.54,56105037,2943121028.81,2,9.3908,-5.7968
2026-03-04,49.5,51.7,49.4,50.65,33119765,1677836032.38,2,5.5435,0.2176
2026-03-05,52.06,52.2,50.09,50.44,32353938,1650444200.95,2,5.4153,-0.4146
2026-03-06,49.7,50.85,49.3,49.82,27867820,1393220885.28,2,4.6645,-1.2292
2026-03-09,48.5,48.52,45.88,47.44,42956852,2004275035.74,2,7.19,-4.7772
2026-03-10,48.5,49.99,48.33,49.67,40474385,1994221482.61,2,6.7745,4.7007
2026-03-11,49.5,50.94,48.76,48.78,36258690,1801848079.1,2,6.0689,-1.7918
2026-03-12,48.48,49.3,47.12,48.2,33138091,1590644717.13,2,5.5466,-1.189
2026-03-13,48.18,49.46,47.66,48.03,28252082,1371942819.07,2,4.7288,-0.3527
2026-03-16,48.02,48.58,46.8,48.58,27209465,1299780113.87,2,4.5543,1.1451
2026-03-17,48.65,48.7,45.1,45.18,41727990,1935403712.21,2,6.9844,-6.9988
2026-03-18,46.03,46.33,45.18,46.27,24593266,1126365186.8,2,4.1164,2.4126
2026-03-19,45.38,46.02,44.79,45.07,23683469,1074349344.54,2,3.9641,-2.5935
2026-03-20,45.79,47.46,45.2,45.65,45721534,2126587802.88,2,7.6528,1.2869
2026-03-23,44.16,44.84,42.4,42.74,35668489,1554659444.45,2,5.9701,-6.3746
2026-03-24,43.6,43.75,42.16,43.49,28548130,1226243335.88,2,4.7783,1.7548
2026-03-25,43.95,45.43,43.95,44.68,29895311,1338437731.72,2,5.0038,2.7363
2026-03-26,44.39,44.48,42.95,43.02,26056001,1136982767.64,2,4.3612,-3.7153
2026-03-27,42.16,47.33,42.07,46.39,70453779,3198433493.38,2,11.7924,7.8336
2026-03-30,45.76,46.35,45.21,46.04,35249495,1617289639.99,2,5.9,-0.7545
2026-03-31,45.5,45.65,43.89,43.93,31461664,1405842445.21,2,5.266,-4.583
2026-04-01,45.5,46.58,44.73,46.03,44371626,2031094346.44,2,7.4268,4.7803
2026-04-02,45.64,47.99,45.47,47.52,58655241,2783539032.33,2,9.8176,3.237
2026-04-03,48.14,50.4,48.0,48.7,71965801,3542246210.31,2,12.0455,2.4832
2026-04-07,49.67,51.99,49.65,51.33,82713507,4226641645.28,2,13.8444,5.4004
2026-04-08,53.0,53.03,50.5,52.22,99761994,5156455867.7,2,16.698,1.7339
2026-04-09,50.8,54.86,50.61,53.9,92328656,4948579588.08,2,15.4538,3.2172
2026-04-10,53.8,55.39,52.59,52.64,75977241,4069387758.62,2,12.7169,-2.3377
2026-04-13,51.45,53.48,51.33,53.0,55546978,2931076479.99,2,9.2974,0.6839
2026-04-14,53.2,54.8,52.56,53.4,65671402,3527467382.8,2,10.992,0.7547
2026-04-15,53.5,54.0,52.08,52.42,51637561,2730901576.05,2,8.643,-1.8352
2026-04-16,52.09,53.28,51.88,52.55,41633725,2186370328.11,2,6.9686,0.248
2026-04-17,52.8800000000,56.9400000000,52.5800000000,55.9000000000,102931635,5694628168.6900,2,17.228500,6.374900
