date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,30.63,31.28,29.6,29.85,2060600,62230395.4,2,4.0423,-2.5783
2026-03-03,29.99,30.1,28.49,28.49,2104858,61414606.4,2,4.1291,-4.5561
2026-03-04,28.5,29.0,28.26,28.81,1381020,39630023.6,2,2.7091,1.1232
2026-03-05,29.31,29.88,28.93,29.1,789560,23136636.0,2,1.5489,1.0066
2026-03-06,29.5,30.14,29.11,30.12,993793,29676439.2,2,1.9495,3.5052
2026-03-09,29.96,30.3,29.21,29.93,1077520,31945085.4,2,2.1138,-0.6308
2026-03-10,29.68,30.45,29.68,30.3,1148787,34689642.62,2,2.2536,1.2362
2026-03-11,30.47,30.9,30.0,30.71,2151758,65621646.2,2,4.2211,1.3531
2026-03-12,31.0,31.2,29.96,30.16,1535600,46827845.4,2,3.0124,-1.7909
2026-03-13,30.16,30.66,29.51,29.75,1058953,32024503.65,2,2.0773,-1.3594
2026-03-16,29.87,30.33,29.26,29.52,897020,26612398.4,2,1.7597,-0.7731
2026-03-17,29.66,29.84,28.7,28.8,1049120,30472289.0,2,2.0581,-2.439
2026-03-18,28.94,29.2,28.51,29.05,1160160,33577678.88,2,2.2759,0.8681
2026-03-19,28.76,29.01,27.8,28.02,845820,23873191.0,2,1.6592,-3.5456
2026-03-20,28.24,28.26,27.0,27.01,1049920,28977725.6,2,2.0596,-3.6046
2026-03-23,26.85,26.93,25.4,25.6,1228564,32055591.68,2,2.4101,-5.2203
2026-03-24,26.48,26.66,25.61,26.6,969820,25387134.6,2,1.9025,3.9063
2026-03-25,26.73,27.31,26.17,26.79,793700,21258730.6,2,1.557,0.7143
2026-03-26,27.45,27.85,26.46,26.65,1283540,34543404.8,2,2.5179,-0.5226
2026-03-27,26.31,27.18,26.31,27.16,1274500,34199367.4,2,2.5002,1.9137
2026-03-30,26.57,27.53,26.57,27.1,694204,18651759.6,2,1.3618,-0.2209
2026-03-31,26.98,27.11,25.16,25.27,2187700,56495321.0,2,4.4021,-6.7528
2026-04-01,25.73,26.16,25.6,25.97,1653220,42898435.0,2,3.3266,2.7701
2026-04-02,25.91,26.24,25.51,26.1,1116520,28891083.4,2,2.2467,0.5006
2026-04-03,26.1,26.49,25.8,25.99,1120366,29192881.3,2,2.2544,-0.4215
2026-04-07,26.0,26.65,25.75,26.61,1195904,31433116.0,2,2.4064,2.3855
2026-04-08,26.77,27.45,26.77,27.34,970228,26324905.28,2,1.9523,2.7433
2026-04-09,27.3,27.3,26.27,26.43,890340,23689459.2,2,1.7916,-3.3285
2026-04-10,26.71,26.78,26.19,26.42,902100,23841458.92,2,1.8152,-0.0378
2026-04-13,26.51,26.52,25.86,26.03,774200,20157245.0,2,1.5579,-1.4762
2026-04-14,26.13,26.46,25.65,26.2,1487300,38800337.68,2,2.9928,0.6531
2026-04-15,26.37,26.5,25.78,25.84,995500,25980270.0,2,2.0032,-1.374
2026-04-16,25.9,27.55,25.75,26.97,2116538,56947057.54,2,4.2589,4.3731
2026-04-17,26.93,27.32,26.4,27.09,1171980,31440905.2,2,2.3583,0.4449
2026-04-20,27.09,27.69,27.08,27.59,1032100,28210320.4,2,2.0768,1.8457
2026-04-21,27.63,28.6,27.5,28.03,1441227,40328655.6,2,2.9001,1.5948
2026-04-22,27.98,28.18,27.78,27.81,746600,20875298.0,2,1.5023,-0.7849
2026-04-23,27.8,28.72,27.27,27.63,1906921,53354716.68,2,3.8371,-0.6472
2026-04-24,27.54,28.48,27.19,28.13,1118120,31288077.8,2,2.2499,1.8096
2026-04-27,28.17,28.32,27.87,28.17,737599,20754681.85,2,1.4842,0.1422
2026-04-28,28.22,30.99,28.22,30.99,7444856,226776474.1,2,14.9807,10.0106
2026-04-29,30.69,30.69,29.2,29.2,6921582,205057901.78,2,13.9277,-5.7761
2026-04-30,29.1600000000,29.2000000000,28.6600000000,28.7100000000,3059335,88276501.6600,2,6.156000,-0.829000
