date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.91,7.93,7.6,7.75,14146100,109540015.0,2,3.3363,-4.2027
2026-03-03,7.75,7.81,7.25,7.27,11828400,88821739.0,2,2.7897,-6.1935
2026-03-04,7.2,7.42,7.05,7.28,8438484,61524710.56,2,1.9902,0.1376
2026-03-05,7.4,7.9,7.4,7.68,18630700,144210766.0,2,4.394,5.4945
2026-03-06,7.64,7.95,7.58,7.78,12311201,95691264.77,2,2.9036,1.3021
2026-03-09,7.63,7.75,7.51,7.69,9216300,70248543.0,2,2.1737,-1.1568
2026-03-10,7.79,7.95,7.78,7.89,10155843,79770010.42,2,2.3952,2.6008
2026-03-11,7.91,8.08,7.74,7.76,11528500,90468085.44,2,2.719,-1.6477
2026-03-12,7.76,7.81,7.43,7.49,11021418,83292450.0,2,2.5994,-3.4794
2026-03-13,7.49,7.58,7.34,7.37,8757319,65336717.55,2,2.0654,-1.6021
2026-03-16,7.45,7.5,7.2,7.3,10079400,73519933.0,2,2.3772,-0.9498
2026-03-17,7.39,7.39,7.15,7.18,13647075,98881584.84,2,3.2186,-1.6438
2026-03-18,7.3,7.74,7.17,7.64,20249634,152199981.22,2,4.7759,6.4067
2026-03-19,7.54,7.62,7.28,7.35,14742156,109182386.72,2,3.4769,-3.7958
2026-03-20,7.43,7.55,7.15,7.21,14580690,107126031.06,2,3.4388,-1.9048
2026-03-23,6.97,7.07,6.41,6.5,19094416,128457421.84,2,4.5034,-9.8474
2026-03-24,6.76,6.79,6.47,6.78,10223404,68003760.12,2,2.4112,4.3077
2026-03-25,6.86,6.93,6.69,6.72,10599410,72078068.08,2,2.4999,-0.885
2026-03-26,6.7,6.76,6.25,6.35,18707902,120478337.76,2,4.4122,-5.506
2026-03-27,6.29,6.5,6.25,6.33,12726606,81302535.16,2,3.0016,-0.315
2026-03-30,6.32,6.49,6.23,6.36,11019802,69764142.66,2,2.599,0.4739
2026-03-31,6.4,6.6,6.24,6.26,16948100,108822614.0,2,3.9972,-1.5723
2026-04-01,6.44,6.46,6.21,6.32,12804443,80532739.62,2,3.0199,0.9585
2026-04-02,6.32,6.32,6.06,6.09,10871985,66897241.79,2,2.5641,-3.6392
2026-04-03,6.17,6.2,5.79,5.82,13011500,76804175.0,2,3.0688,-4.4335
2026-04-07,5.82,6.02,5.82,5.96,11456808,68123296.88,2,2.7021,2.4055
2026-04-08,6.2,6.25,6.13,6.25,8962200,55510062.0,2,2.1137,4.8658
2026-04-09,6.2,6.23,6.0,6.02,12486400,75906644.0,2,2.9449,-3.68
2026-04-10,6.05,6.15,5.96,6.0,10833582,65487476.18,2,2.5551,-0.3322
2026-04-13,5.94,6.05,5.85,6.04,13307300,78916270.0,2,3.1385,0.6667
2026-04-14,6.1,6.18,5.96,6.02,8818200,53263505.0,2,2.0798,-0.3311
2026-04-15,6.0300000000,6.0400000000,5.8300000000,5.8400000000,11882843,69955824.9600,2,2.802600,-2.990000
