date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,29.3,29.42,27.88,28.19,5255140,149119020.6,2,6.4087,-4.9882
2026-03-03,28.1,28.27,26.32,26.45,4365585,118735421.6,2,5.3239,-6.1724
2026-03-04,26.44,26.67,26.09,26.27,3150200,82959193.0,2,3.8417,-0.6805
2026-03-05,26.76,27.22,26.44,26.6,2927916,78583734.48,2,3.5706,1.2562
2026-03-06,26.54,26.99,26.43,26.83,2184222,58575887.8,2,2.6637,0.8647
2026-03-09,26.56,26.56,25.62,26.1,3070400,79699730.0,2,3.7444,-2.7208
2026-03-10,26.5,27.15,26.49,27.15,2654642,71423316.54,2,3.2374,4.023
2026-03-11,27.15,27.7,26.76,26.87,3232900,87828990.0,2,3.9426,-1.0313
2026-03-12,26.97,26.97,26.18,26.22,2635500,69722906.0,2,3.214,-2.4191
2026-03-13,26.18,26.59,25.99,26.15,1910200,50248950.0,2,2.3295,-0.267
2026-03-16,26.07,26.35,25.85,26.32,1881800,49170753.0,2,2.2949,0.6501
2026-03-17,26.34,26.48,25.81,25.81,1868200,48867625.0,2,2.2783,-1.9377
2026-03-18,25.87,26.28,25.71,26.26,1616000,41978969.0,2,1.9707,1.7435
2026-03-19,26.01,26.07,25.42,25.58,2049100,52712963.0,2,2.4989,-2.5895
2026-03-20,25.77,25.95,24.91,24.91,1994977,50537868.07,2,2.4329,-2.6192
2026-03-23,24.42,24.72,23.52,23.71,3274600,79041539.94,2,3.9934,-4.8173
2026-03-24,24.2,24.3,23.62,24.3,2410300,57757113.0,2,2.9394,2.4884
2026-03-25,24.46,24.76,24.33,24.6,1956200,48136213.0,2,2.3856,1.2346
2026-03-26,24.75,24.85,24.05,24.29,1787400,43602295.0,2,2.1798,-1.2602
2026-03-27,24.1,24.41,23.91,24.38,1674200,40598449.0,2,2.0417,0.3705
2026-03-30,24.14,24.65,24.01,24.6,1725600,42166316.0,2,2.1044,0.9024
2026-03-31,24.6,24.86,24.38,24.47,2236300,55107540.0,2,2.7272,-0.5285
2026-04-01,24.85,25.18,24.71,24.95,1957700,48680046.0,2,2.3874,1.9616
2026-04-02,24.95,25.0,24.17,24.37,1606100,39403198.0,2,1.9587,-2.3246
2026-04-03,24.43,24.58,23.79,23.83,1540500,36989466.0,2,1.8787,-2.2158
2026-04-07,23.92,24.29,23.72,24.1,1384400,33270507.0,2,1.6883,1.133
2026-04-08,24.65,25.03,24.55,25.0,2233400,55480659.0,2,2.7237,3.7344
2026-04-09,24.8,24.99,24.49,24.66,1475500,36459018.0,2,1.7994,-1.36
2026-04-10,24.88,26.2,24.88,25.43,3943836,101210156.6,2,4.8096,3.1225
2026-04-13,25.33,25.41,24.88,25.08,2377500,59660517.0,2,2.8994,-1.3763
2026-04-14,25.31,25.54,25.06,25.48,2175200,55039332.0,2,2.6527,1.5949
2026-04-15,25.68,25.68,25.12,25.26,1828000,46445401.0,2,2.2293,-0.8634
2026-04-16,25.4,25.7,25.28,25.66,1845600,47060627.0,2,2.2507,1.5835
2026-04-17,25.65,25.73,25.34,25.66,1663600,42489811.0,2,2.0288,0.0
2026-04-20,25.72,25.72,25.0,25.58,1805405,46083214.39,2,2.2017,-0.3118
2026-04-21,25.51,25.66,25.2,25.41,1735400,44037695.0,2,2.1163,-0.6646
2026-04-22,25.32,25.62,25.28,25.6,1984100,50550852.0,2,2.4196,0.7477
2026-04-23,25.45,25.58,24.86,24.96,2414300,60646801.0,2,2.9443,-2.5
2026-04-24,23.78,23.98,22.94,23.4,5253016,122394856.15,2,6.4061,-6.25
2026-04-27,23.37,23.79,22.73,23.7,3805200,88842895.46,2,4.6405,1.2821
2026-04-28,23.61,23.68,23.14,23.22,2330785,54352042.09,2,2.8424,-2.0253
2026-04-29,23.12,23.85,23.1,23.68,2474347,58426299.32,2,3.0175,1.9811
2026-04-30,23.6700000000,24.0300000000,23.6100000000,23.8800000000,2061400,49231651.0000,2,2.513900,0.844600
