date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.82,4.86,4.67,4.68,672724352,3185624689.63,2,7.0714,-5.6452
2026-03-03,4.69,4.89,4.6,4.63,601694292,2844032863.85,2,6.3247,-1.0684
2026-03-04,4.52,4.52,4.28,4.44,439002239,1949988015.61,2,4.6146,-4.1037
2026-03-05,4.52,4.59,4.48,4.53,395914048,1796109057.6,2,4.1617,2.027
2026-03-06,4.51,4.59,4.46,4.57,294187124,1335665551.2,2,3.0924,0.883
2026-03-09,4.5,4.5,4.33,4.47,431024650,1898974228.24,2,4.5307,-2.1882
2026-03-10,4.53,4.58,4.51,4.55,296572896,1347032377.8,2,3.1174,1.7897
2026-03-11,4.53,4.63,4.52,4.57,332450253,1519991354.08,2,3.4946,0.4396
2026-03-12,4.53,4.54,4.38,4.4,376800555,1668406564.39,2,3.9608,-3.7199
2026-03-13,4.33,4.36,4.2,4.21,366482951,1558899419.29,2,3.8523,-4.3182
2026-03-16,4.19,4.3,4.15,4.29,272012554,1156032482.02,2,2.8593,1.9002
2026-03-17,4.32,4.72,4.27,4.67,1214563861,5652095513.6,2,12.7669,8.8578
2026-03-18,4.48,4.53,4.36,4.46,762348159,3371854794.74,2,8.0135,-4.4968
2026-03-19,4.36,4.43,4.3,4.32,327883630,1428963956.67,2,3.4466,-3.139
2026-03-20,4.39,4.42,4.19,4.19,334181678,1433298119.38,2,3.5128,-3.0093
2026-03-23,4.07,4.22,4.01,4.02,402545653,1649570320.02,2,4.2314,-4.0573
2026-03-24,4.1,4.17,4.01,4.16,366622304,1499843018.28,2,3.8538,3.4826
2026-03-25,4.14,4.24,4.1,4.22,300606201,1263859105.28,2,3.1598,1.4423
2026-03-26,4.31,4.55,4.28,4.32,641902746,2833641992.68,2,6.7474,2.3697
2026-03-27,4.22,4.35,4.19,4.34,371255990,1594884600.71,2,3.9025,0.463
2026-03-30,4.27,4.39,4.24,4.36,311800860,1348845400.32,2,3.2775,0.4608
2026-03-31,4.38,4.48,4.28,4.29,325294683,1421234474.8,2,3.4193,-1.6055
2026-04-01,4.36,4.38,4.26,4.28,240191116,1029210684.65,2,2.5248,-0.2331
2026-04-02,4.25,4.26,4.12,4.13,275731965,1150179490.29,2,2.8984,-3.5047
2026-04-03,4.16,4.19,4.05,4.06,192764390,786828585.64,2,2.0263,-1.6949
2026-04-07,4.07,4.09,4.04,4.07,178723734,726277348.12,2,1.8787,0.2463
2026-04-08,4.15,4.3,4.12,4.27,391555827,1650501664.67,2,4.1159,4.914
2026-04-09,4.19,4.19,4.11,4.14,274363382,1136781475.77,2,2.884,-3.0445
2026-04-10,4.16,4.23,4.14,4.17,253526848,1060457637.66,2,2.665,0.7246
2026-04-13,4.1,4.12,4.06,4.12,215283349,882742058.98,2,2.263,-1.199
2026-04-14,4.13,4.16,4.06,4.13,255374502,1046018411.74,2,2.6844,0.2427
2026-04-15,4.13,4.19,4.08,4.1,244283909,1005471836.52,2,2.5678,-0.7264
2026-04-16,4.1,4.11,4.03,4.08,269182442,1092091906.73,2,2.8295,-0.4878
2026-04-17,4.06,4.08,4.01,4.05,247349280,997304426.85,2,2.6,-0.7353
2026-04-20,4.03,4.15,3.96,4.11,380291669,1542799787.99,2,3.9975,1.4815
2026-04-21,4.08,4.1,4.02,4.07,256404893,1037099546.57,2,2.6952,-0.9732
2026-04-22,4.03,4.11,4.02,4.06,204137066,826083114.61,2,2.1458,-0.2457
2026-04-23,4.03,4.07,3.93,3.93,325550611,1293663024.07,2,3.422,-3.202
2026-04-24,3.89,3.89,3.72,3.79,316528791,1197728895.12,2,3.3272,-3.5623
2026-04-27,3.75,3.85,3.68,3.84,288957903,1091283951.67,2,3.0374,1.3193
2026-04-28,3.8,3.85,3.76,3.77,190006338,721285521.13,2,1.9973,-1.8229
2026-04-29,3.7000000000,3.8000000000,3.6800000000,3.7500000000,225451621,847892816.1500,2,2.369800,-0.530500
