date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,159.03,164.56,158.26,159.44,31212432,5021299239.55,2,2.7226,-2.513
2026-03-03,160.06,160.96,147.67,147.89,52208958,7929787640.93,2,4.5541,-7.2441
2026-03-04,147.0,154.84,147.0,150.31,40725055,6178671222.68,2,3.5523,1.6364
2026-03-05,156.51,156.83,151.11,152.63,30201925,4637827383.4,2,2.6344,1.5435
2026-03-06,150.88,154.68,150.63,151.61,21090811,3209139230.02,2,1.8397,-0.6683
2026-03-09,145.0,149.28,140.83,148.18,36559849,5283916931.08,2,3.189,-2.2624
2026-03-10,152.99,154.02,150.86,152.98,30572221,4669719591.48,2,2.6667,3.2393
2026-03-11,154.09,154.31,149.32,149.8,25190545,3804569501.95,2,2.1973,-2.0787
2026-03-12,149.05,151.09,146.29,147.85,23528572,3492954220.55,2,2.0523,-1.3017
2026-03-13,146.77,150.45,145.24,146.5,26574876,3921210917.59,2,2.3181,-0.9131
2026-03-16,147.0,153.71,145.4,152.5,40965481,6145692305.64,2,3.5733,4.0956
2026-03-17,153.0,153.0,146.42,146.59,29952447,4463314314.88,2,2.6127,-3.8754
2026-03-18,150.0,153.95,148.62,153.62,47978750,7302233907.29,2,4.1851,4.7957
2026-03-19,150.54,153.56,148.75,149.68,38243378,5771710066.58,2,3.3359,-2.5648
2026-03-20,151.4,151.87,144.86,144.9,35075343,5195762803.65,2,3.0595,-3.1935
2026-03-23,139.99,142.38,135.91,136.8,38349982,5332637841.72,2,3.3452,-5.5901
2026-03-24,140.0,140.0,132.1,137.57,30040434,4070281341.15,2,2.6204,0.5629
2026-03-25,139.5,143.88,139.2,142.0,32579974,4614540748.23,2,2.8419,3.2202
2026-03-26,139.88,140.34,136.1,136.99,24847742,3429348106.55,2,2.1674,-3.5282
2026-03-27,132.01,136.95,131.59,135.1,23487311,3155339568.06,2,2.0487,-1.3797
2026-03-30,131.58,133.3,131.05,132.0,25571949,3378424405.7,2,2.2306,-2.2946
2026-03-31,130.0,130.0,125.0,125.28,36443845,4627857546.3,2,3.1789,-5.0909
2026-04-01,130.0,131.12,127.27,129.97,34230627,4427751402.87,2,2.9859,3.7436
2026-04-02,131.6,133.4,127.72,129.0,30582423,3994346357.62,2,2.6676,-0.7463
2026-04-03,130.71,131.05,127.0,127.26,18598057,2383276219.03,2,1.6223,-1.3488
2026-04-07,128.97,130.5,127.69,127.9,19802596,2553643322.25,2,1.7273,0.5029
2026-04-08,133.67,139.21,132.53,139.21,50042866,6807382586.58,2,4.3651,8.8428
2026-04-09,137.52,141.9,136.66,139.17,37145423,5192060559.13,2,3.2401,-0.0287
2026-04-10,143.0,145.5,142.3,143.53,40140866,5781459387.18,2,3.5014,3.1329
2026-04-13,142.4,155.15,142.38,152.3,53492100,8013876153.98,2,4.666,6.1102
2026-04-14,157.5,160.0,153.06,153.36,63013164,9866055917.05,2,5.4965,0.696
2026-04-15,156.0000000000,156.0800000000,146.0300000000,147.1800000000,49131662,7391381043.2200,2,4.285600,-4.029700
