date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.37,9.49,9.16,9.42,190327453,1777453938.92,2,3.1262,0.8565
2026-03-03,9.38,9.46,9.08,9.15,198102915,1826912413.03,2,3.254,-2.8662
2026-03-04,9.15,9.25,9.01,9.15,133669893,1221904934.13,2,2.1956,0.0
2026-03-05,9.28,9.31,9.11,9.16,135963119,1249086116.29,2,2.2333,0.1093
2026-03-06,9.08,9.39,9.03,9.33,165242234,1528885436.53,2,2.7142,1.8559
2026-03-09,9.52,9.65,9.16,9.18,219209264,2038091905.01,2,3.6006,-1.6077
2026-03-10,9.05,9.24,9.01,9.12,122844230,1120306106.83,2,2.0178,-0.6536
2026-03-11,9.12,9.63,9.0,9.58,229163669,2139669119.86,2,3.7641,5.0439
2026-03-12,9.72,10.25,9.72,9.97,323907957,3229654651.86,2,5.3204,4.071
2026-03-13,9.97,10.48,9.97,10.14,278553928,2840070387.12,2,4.5754,1.7051
2026-03-16,10.13,10.23,9.48,9.52,257069196,2499512214.53,2,4.2225,-6.1144
2026-03-17,9.59,9.67,9.33,9.35,147883866,1402100836.99,2,2.4291,-1.7857
2026-03-18,9.36,9.39,9.17,9.29,135705310,1255986986.61,2,2.229,-0.6417
2026-03-19,9.35,9.44,8.99,9.05,153644566,1411426487.21,2,2.5237,-2.5834
2026-03-20,9.02,9.09,8.78,8.81,141386092,1257614544.04,2,2.3223,-2.6519
2026-03-23,8.67,8.92,8.57,8.64,152104347,1324415320.68,2,2.4984,-1.9296
2026-03-24,8.75,8.76,8.47,8.7,120005511,1033607607.61,2,1.9712,0.6944
2026-03-25,8.87,9.45,8.87,9.34,222696376,2044880107.25,2,3.6579,7.3563
2026-03-26,9.36,9.47,9.05,9.13,136380633,1258082415.58,2,2.2401,-2.2484
2026-03-27,9.01,9.2,9.0,9.1,119912438,1089408976.04,2,1.9696,-0.3286
2026-03-30,9.0,9.11,8.87,9.06,111344503,1003614611.66,2,1.8289,-0.4396
2026-03-31,9.02,9.1,8.78,8.79,111715653,994780159.52,2,1.835,-2.9801
2026-04-01,8.96,9.06,8.94,8.98,109399003,983471972.27,2,1.7969,2.1615
2026-04-02,8.91,9.03,8.8,8.86,77672266,691904213.49,2,1.2758,-1.3363
2026-04-03,8.89,8.92,8.66,8.69,76759659,672448704.55,2,1.2608,-1.9187
2026-04-07,8.73,9.22,8.73,9.21,156866420,1422815273.55,2,2.5766,5.9839
2026-04-08,9.3,9.3,8.97,9.11,182433530,1660460389.37,2,2.9966,-1.0858
2026-04-09,9.12,9.16,8.99,9.06,90867502,823219873.05,2,1.4926,-0.5488
2026-04-10,9.1,9.22,9.02,9.06,100248782,913379313.41,2,1.6466,0.0
2026-04-13,9.06,9.08,8.86,8.97,113369680,1015263113.41,2,1.8622,-0.9934
2026-04-14,8.98,9.01,8.75,8.84,117890481,1042641238.08,2,1.9364,-1.4493
2026-04-15,8.83,8.85,8.67,8.68,97004636,847403656.45,2,1.5934,-1.81
2026-04-16,8.68,8.74,8.59,8.66,95526495,825203397.8,2,1.5691,-0.2304
2026-04-17,8.64,8.66,8.52,8.57,80622616,690213652.14,2,1.3243,-1.0393
2026-04-20,8.6,8.64,8.5,8.6,79144533,678999474.48,2,1.3,0.3501
2026-04-21,8.62,8.64,8.49,8.56,70100077,598950713.13,2,1.1514,-0.4651
2026-04-22,8.5200000000,8.5900000000,8.4800000000,8.5300000000,74551573,635080013.4700,2,1.224600,-0.350500
