date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,22.72,22.99,22.0,22.21,6684669,149725378.54,2,2.8958,-3.3928
2026-03-03,22.37,22.37,21.12,21.22,7369311,159988304.04,2,3.1924,-4.4575
2026-03-04,21.2,21.32,20.45,20.7,7331467,152221611.62,2,3.176,-2.4505
2026-03-05,20.85,21.09,20.36,20.79,4239614,87609151.71,2,1.8366,0.4348
2026-03-06,20.61,21.1,20.42,20.78,4524445,93964790.5,2,1.96,-0.0481
2026-03-09,20.61,21.05,19.81,20.58,4821195,97955085.95,2,2.0886,-0.9625
2026-03-10,20.63,21.3,20.5,21.01,4137953,86242198.63,2,1.7926,2.0894
2026-03-11,21.11,21.28,20.6,20.65,4349849,90791513.55,2,1.8844,-1.7135
2026-03-12,20.5,20.85,20.17,20.23,3608130,73877680.9,2,1.5631,-2.0339
2026-03-13,20.43,20.43,19.88,19.94,3645900,73389783.0,2,1.5794,-1.4335
2026-03-16,20.04,20.04,19.36,19.49,4789169,93616348.7,2,2.0747,-2.2568
2026-03-17,19.37,19.72,19.05,19.08,3336369,64541549.59,2,1.4453,-2.1036
2026-03-18,19.19,19.43,18.94,19.42,2804100,53788625.0,2,1.2147,1.782
2026-03-19,19.27,19.27,18.61,18.69,3700400,69795400.0,2,1.603,-3.759
2026-03-20,18.8,19.29,18.43,18.5,3972900,74454545.0,2,1.7211,-1.0166
2026-03-23,18.48,18.48,17.18,17.35,6269500,110926313.0,2,2.716,-6.2162
2026-03-24,17.78,17.84,17.14,17.69,4515790,78853909.9,2,1.9563,1.9597
2026-03-25,17.82,18.24,17.82,18.02,3077100,55534334.0,2,1.333,1.8655
2026-03-26,18.0,18.32,17.46,17.62,3553129,63273355.92,2,1.5392,-2.2198
2026-03-27,17.37,17.99,17.37,17.88,2231929,39605814.37,2,0.9669,1.4756
2026-03-30,17.78,18.5,17.57,18.08,4612900,82970619.0,2,1.9983,1.1186
2026-03-31,18.46,18.46,17.7,17.71,4024600,72355835.0,2,1.7435,-2.0465
2026-04-01,17.82,18.39,17.82,18.17,4333765,78590089.68,2,1.8774,2.5974
2026-04-02,17.99,18.22,17.75,18.05,3441600,61968749.0,2,1.4909,-0.6604
2026-04-03,17.96,18.23,17.83,17.9,3321345,59618492.15,2,1.4388,-0.831
2026-04-07,18.0,18.13,17.73,17.76,3633100,65003095.92,2,1.5739,-0.7821
2026-04-08,17.88,18.34,17.8,18.24,5435414,98527105.42,2,2.3546,2.7027
2026-04-09,18.15,18.44,17.94,18.14,3554660,64664166.8,2,1.5399,-0.5482
2026-04-10,18.2,18.64,18.11,18.43,3998438,73639982.3,2,1.7321,1.5987
2026-04-13,18.52,18.6,17.93,17.93,5131200,93222878.0,2,2.2229,-2.713
2026-04-14,18.27,18.49,17.5,17.77,5624245,100021411.25,2,2.4364,-0.8924
2026-04-15,17.77,18.07,17.47,17.66,4675200,82707057.0,2,2.0253,-0.619
2026-04-16,17.72,18.48,17.51,18.2,7280530,131762926.68,2,3.1539,3.0578
2026-04-17,18.36,20.02,18.03,20.02,8471435,161553049.66,2,3.6699,10.0
2026-04-20,20.4,20.58,19.31,19.73,15994076,314264214.94,2,6.9287,-1.4486
2026-04-21,19.64,19.7,18.86,19.25,10567396,202337993.75,2,4.5778,-2.4328
2026-04-22,19.3000000000,20.3800000000,19.0700000000,20.1100000000,16418005,326947091.7500,2,7.112300,4.467500
