date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,2.8,2.81,2.76,2.78,27831497,77477009.1,2,0.9312,-1.7668
2026-03-03,2.78,2.79,2.73,2.73,24685656,68001777.88,2,0.826,-1.7986
2026-03-04,2.72,2.74,2.68,2.7,25729474,69733108.06,2,0.8609,-1.0989
2026-03-05,2.72,2.74,2.7,2.72,13174500,35810354.0,2,0.4408,0.7407
2026-03-06,2.71,2.75,2.7,2.74,14746080,40194560.75,2,0.4934,0.7353
2026-03-09,2.73,2.73,2.69,2.72,16301437,44135040.67,2,0.5454,-0.7299
2026-03-10,2.73,2.74,2.72,2.74,11638506,31773898.38,2,0.3894,0.7353
2026-03-11,2.74,2.74,2.71,2.73,13007863,35534128.39,2,0.4352,-0.365
2026-03-12,2.73,2.77,2.72,2.75,19906273,54699277.88,2,0.6661,0.7326
2026-03-13,2.75,2.79,2.74,2.74,21112922,58417040.28,2,0.7064,-0.3636
2026-03-16,2.76,2.8,2.75,2.76,23986184,66503574.84,2,0.8026,0.7299
2026-03-17,2.77,2.85,2.76,2.8,48144859,135652330.97,2,1.6109,1.4493
2026-03-18,2.81,2.81,2.72,2.74,30971730,85176134.9,2,1.0363,-2.1429
2026-03-19,2.73,2.75,2.69,2.7,20754191,56226714.83,2,0.6944,-1.4599
2026-03-20,2.71,2.71,2.65,2.66,22418526,59920507.21,2,0.7501,-1.4815
2026-03-23,2.64,2.64,2.46,2.47,27859857,70818064.15,2,0.9322,-7.1429
2026-03-24,2.56,2.57,2.48,2.56,17503474,44176369.21,2,0.5857,3.6437
2026-03-25,2.55,2.6,2.54,2.58,17528871,45161883.54,2,0.5865,0.7813
2026-03-26,2.58,2.61,2.55,2.56,16220300,41820174.0,2,0.5427,-0.7752
2026-03-27,2.54,2.58,2.53,2.58,12751600,32660379.0,2,0.4267,0.7813
2026-03-30,2.55,2.59,2.52,2.57,13988200,35822870.0,2,0.468,-0.3876
2026-03-31,2.58,2.62,2.55,2.56,14993020,38777005.0,2,0.5017,-0.3891
2026-04-01,2.58,2.59,2.54,2.57,13061617,33556645.87,2,0.437,0.3906
2026-04-02,2.56,2.57,2.49,2.51,13816401,34870879.5,2,0.4623,-2.3346
2026-04-03,2.51,2.52,2.46,2.46,9544731,23628796.97,2,0.3194,-1.992
2026-04-07,2.46,2.5,2.45,2.49,10082294,24961377.18,2,0.3374,1.2195
2026-04-08,2.51,2.57,2.51,2.56,15630751,39651955.87,2,0.523,2.8112
2026-04-09,2.55,2.56,2.51,2.53,10085659,25526064.85,2,0.3375,-1.1719
2026-04-10,2.63,2.78,2.63,2.78,62890766,173696279.98,2,2.1043,9.8814
2026-04-13,2.78,3.06,2.76,3.06,146665925,437293647.23,2,4.9074,10.0719
2026-04-14,3.07,3.22,2.97,3.06,232682836,720712822.51,2,7.7855,0.0
2026-04-15,3.0,3.05,2.84,2.88,158274318,461173318.42,2,5.2958,-5.8824
2026-04-16,2.86,2.88,2.79,2.84,84487364,238323629.04,2,2.8269,-1.3889
2026-04-17,2.82,2.94,2.79,2.81,89167004,253041823.28,2,2.9835,-1.0563
2026-04-20,2.79,2.79,2.7,2.78,68267061,186927649.47,2,2.2842,-1.0676
2026-04-21,2.77,2.78,2.71,2.73,40890474,111865426.02,2,1.3682,-1.7986
2026-04-22,2.72,2.75,2.7,2.75,30856842,84221569.1,2,1.0325,0.7326
2026-04-23,2.74,2.74,2.66,2.68,37697552,101712239.7,2,1.2613,-2.5455
2026-04-24,2.67,2.68,2.63,2.65,27579525,73173615.38,2,0.9228,-1.1194
2026-04-27,2.64,2.66,2.58,2.64,31653000,82836374.5,2,1.0591,-0.3774
2026-04-28,2.64,2.67,2.59,2.62,23262017,61096665.67,2,0.7783,-0.7576
2026-04-29,2.8800000000,2.8800000000,2.8800000000,2.8800000000,23664772,68154543.3600,2,0.791800,9.923700
