date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,43.21,43.45,42.48,42.54,2978602,127668651.27,2,0.1654,-2.3192
2026-03-03,42.58,43.2,42.4,43.0,4626564,198126612.25,2,0.2569,1.0813
2026-03-04,42.4,42.7,41.85,42.26,3479022,146853980.25,2,0.1932,-1.7209
2026-03-05,42.59,43.07,42.52,42.88,2339025,100278871.6,2,0.1299,1.4671
2026-03-06,42.75,43.14,42.7,43.04,1672852,71943161.56,2,0.0929,0.3731
2026-03-09,42.5,43.1,42.41,42.99,2330552,99740164.91,2,0.1294,-0.1162
2026-03-10,43.02,43.77,42.91,43.77,2839344,123236676.63,2,0.1577,1.8144
2026-03-11,43.61,43.95,43.48,43.65,2611094,114235422.77,2,0.145,-0.2742
2026-03-12,43.81,43.88,43.43,43.57,1674107,73018172.19,2,0.093,-0.1833
2026-03-13,43.61,44.1,43.55,43.8,2220815,97317877.46,2,0.1233,0.5279
2026-03-16,43.8,44.08,42.88,43.06,3599304,155931215.11,2,0.1999,-1.6895
2026-03-17,43.07,43.68,42.91,43.0,3026327,131160334.02,2,0.1681,-0.1393
2026-03-18,43.0,43.36,42.5,43.18,2907446,124634962.67,2,0.1615,0.4186
2026-03-19,42.85,43.15,42.53,42.66,1961905,83937770.85,2,0.109,-1.2043
2026-03-20,42.7,43.2,42.49,42.52,2406119,103186438.05,2,0.1336,-0.3282
2026-03-23,42.01,42.2,40.8,40.93,4051491,167799989.05,2,0.225,-3.7394
2026-03-24,41.51,41.6,40.63,41.59,2731854,112294308.51,2,0.1517,1.6125
2026-03-25,41.37,41.65,41.25,41.56,1917342,79505288.99,2,0.1065,-0.0721
2026-03-26,41.47,41.8,41.15,41.23,1518107,62816691.18,2,0.0843,-0.794
2026-03-27,41.1,41.49,41.0,41.3,1478839,61088684.51,2,0.0821,0.1698
2026-03-30,41.0,41.36,40.83,41.21,1170567,48127920.97,2,0.065,-0.2179
2026-03-31,41.21,42.0,41.17,41.85,3183045,132364125.3,2,0.1768,1.553
2026-04-01,41.9,42.03,41.46,41.93,2040547,85327130.23,2,0.1133,0.1912
2026-04-02,41.89,42.33,41.66,41.86,1808703,75845045.15,2,0.1004,-0.1669
2026-04-03,41.85,41.98,41.27,41.3,1136056,47158336.69,2,0.0631,-1.3378
2026-04-07,41.21,41.45,40.95,41.11,1441882,59272021.51,2,0.0801,-0.46
2026-04-08,41.39,42.12,41.3,42.1,2652215,110631350.39,2,0.1473,2.4082
2026-04-09,41.99,42.19,41.43,41.52,1484674,61915551.56,2,0.0825,-1.3777
2026-04-10,41.53,41.75,41.24,41.32,2018619,83695143.46,2,0.1121,-0.4817
2026-04-13,41.24,41.24,40.8,40.93,1937046,79329057.64,2,0.1076,-0.9439
2026-04-14,40.96,41.43,40.85,41.39,1903709,78322547.71,2,0.1057,1.1239
2026-04-15,41.3900000000,41.4900000000,41.1300000000,41.1900000000,1363350,56260506.9100,2,0.075700,-0.483200
