date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.14,13.25,12.76,12.76,6048050,78281588.5,2,2.4277,-3.8433
2026-03-03,12.78,12.9,12.09,12.09,7038000,87471024.13,2,2.8251,-5.2508
2026-03-04,12.1,12.22,11.9,11.99,4522900,54602893.0,2,1.8155,-0.8271
2026-03-05,12.24,12.7,12.24,12.48,6297276,78947784.87,2,2.5278,4.0867
2026-03-06,12.38,12.46,12.25,12.37,4330050,53603392.5,2,1.7381,-0.8814
2026-03-09,12.14,12.34,11.97,12.28,4729801,57496315.12,2,1.8986,-0.7276
2026-03-10,12.38,12.7,12.38,12.69,3831275,48259208.0,2,1.5379,3.3388
2026-03-11,12.73,12.83,12.48,12.52,3497275,44115023.5,2,1.4038,-1.3396
2026-03-12,12.59,12.59,12.24,12.31,4222950,52220859.0,2,1.6951,-1.6773
2026-03-13,12.28,12.42,12.15,12.18,3010225,36886972.75,2,1.2083,-1.0561
2026-03-16,12.28,12.34,12.07,12.33,3425376,41724474.63,2,1.375,1.2315
2026-03-17,12.38,12.48,11.96,11.96,3844100,46900827.0,2,1.5431,-3.0008
2026-03-18,12.13,12.26,11.95,12.22,3100950,37541810.75,2,1.2448,2.1739
2026-03-19,12.14,12.15,11.81,11.89,3783700,45266781.75,2,1.5188,-2.7005
2026-03-20,11.89,12.02,11.49,11.5,3998362,46835189.99,2,1.605,-3.2801
2026-03-23,11.22,11.5,10.61,10.72,5407887,59532878.16,2,2.1708,-6.7826
2026-03-24,10.9,11.2,10.73,11.18,5017800,55011326.63,2,2.0142,4.291
2026-03-25,11.26,11.53,11.26,11.4,4117850,47018894.71,2,1.6529,1.9678
2026-03-26,11.4,11.58,11.19,11.27,3970625,45078306.46,2,1.5938,-1.1404
2026-03-27,11.03,11.38,11.03,11.35,2844937,32121801.25,2,1.142,0.7098
2026-03-30,11.22,11.38,11.08,11.38,2996913,33720343.16,2,1.203,0.2643
2026-03-31,11.36,11.54,11.18,11.18,3235700,36650227.0,2,1.2988,-1.7575
2026-04-01,11.39,11.49,11.29,11.49,3751025,42776038.88,2,1.5057,2.7728
2026-04-02,11.51,11.67,11.3,11.47,5334800,61219162.0,2,2.1414,-0.1741
2026-04-03,11.44,11.56,11.08,11.12,4737138,53389553.3,2,1.9015,-3.0514
2026-04-07,11.11,11.38,11.07,11.25,3825235,43012369.5,2,1.5355,1.1691
2026-04-08,11.48,11.82,11.48,11.8,4620725,53964159.25,2,1.8548,4.8889
2026-04-09,11.72,11.84,11.6,11.68,4173850,48997616.0,2,1.6754,-1.0169
2026-04-10,11.8,11.92,11.76,11.81,3231863,38270651.04,2,1.2973,1.113
2026-04-13,11.87,11.92,11.7,11.74,2865450,33746483.25,2,1.1502,-0.5927
2026-04-14,11.96,11.96,11.71,11.86,3118542,36911618.8,2,1.2518,1.0221
2026-04-15,11.93,11.95,11.73,11.76,2581188,30511308.54,2,1.0361,-0.8432
2026-04-16,11.74,12.01,11.65,11.94,3991750,47301923.75,2,1.6023,1.5306
2026-04-17,11.9,11.99,11.82,11.97,2966900,35320801.0,2,1.1909,0.2513
2026-04-20,11.92,12.02,11.85,11.9,4131562,49184301.43,2,1.6585,-0.5848
2026-04-21,11.9000000000,11.9000000000,11.7300000000,11.8300000000,2963110,34976355.4500,2,1.189400,-0.588200
