date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,2.48,2.5,2.38,2.44,47007234,114334179.16,2,1.6705,-1.6129
2026-03-03,2.44,2.46,2.35,2.36,45229601,108800651.79,2,1.6073,-3.2787
2026-03-04,2.31,2.4,2.31,2.32,32307250,75587467.9,2,1.1481,-1.6949
2026-03-05,2.35,2.38,2.29,2.32,29093294,67732507.28,2,1.0339,0.0
2026-03-06,2.32,2.38,2.29,2.38,26881685,63155726.25,2,0.9553,2.5862
2026-03-09,2.36,2.4,2.31,2.34,26925897,63088685.27,2,0.9569,-1.6807
2026-03-10,2.34,2.36,2.25,2.27,43169208,98486170.31,2,1.5341,-2.9915
2026-03-11,2.27,2.28,2.2,2.24,34295705,76310403.28,2,1.2188,-1.3216
2026-03-12,2.24,2.34,2.23,2.32,43715270,100495528.53,2,1.5535,3.5714
2026-03-13,2.31,2.51,2.29,2.41,81831609,197175516.05,2,2.9081,3.8793
2026-03-16,2.4,2.41,2.24,2.25,83300085,191349026.64,2,2.9603,-6.639
2026-03-17,2.26,2.48,2.26,2.36,164117561,396854886.61,2,5.8323,4.8889
2026-03-18,2.3,2.37,2.25,2.28,109521943,252071741.21,2,3.8921,-3.3898
2026-03-19,2.25,2.35,2.12,2.13,94755219,209114417.27,2,3.3673,-6.5789
2026-03-20,2.14,2.14,2.03,2.03,51081951,105557175.5,2,1.8153,-4.6948
2026-03-23,2.01,2.02,1.9,1.92,36885623,72504914.5,2,1.3108,-5.4187
2026-03-24,1.96,1.99,1.9,1.97,37141550,72291188.75,2,1.3199,2.6042
2026-03-25,1.98,2.07,1.96,2.06,39399270,79596546.19,2,1.4001,4.5685
2026-03-26,2.06,2.09,2.01,2.02,26343369,53741969.76,2,0.9362,-1.9417
2026-03-27,1.98,2.05,1.97,2.03,21089995,42740960.3,2,0.7495,0.495
2026-03-30,2.02,2.09,2.01,2.09,33066311,67970047.42,2,1.1751,2.9557
2026-03-31,2.09,2.12,2.04,2.06,27228150,56641399.5,2,0.9676,-1.4354
2026-04-01,2.08,2.1,2.05,2.07,17165697,35461829.73,2,0.6057,0.4854
2026-04-02,2.06,2.07,2.01,2.02,16394511,33359337.77,2,0.5785,-2.4155
2026-04-03,2.03,2.04,1.97,1.99,14221383,28298537.73,2,0.5018,-1.4851
2026-04-07,1.98,2.02,1.96,2.01,16411999,32714526.46,2,0.5791,1.005
2026-04-08,2.04,2.1,2.04,2.1,35607691,73588874.39,2,1.2564,4.4776
2026-04-09,2.1,2.11,2.05,2.07,22082735,45723551.87,2,0.7792,-1.4286
2026-04-10,2.06,2.11,2.06,2.06,27165447,56602563.82,2,0.9585,-0.4831
2026-04-13,2.05,2.09,2.05,2.08,13276300,27491961.8,2,0.4684,0.9709
2026-04-14,2.09,2.1,2.05,2.07,15250143,31482821.8,2,0.5377,-0.4808
2026-04-15,2.07,2.08,2.02,2.03,15105750,30911832.5,2,0.5326,-1.9324
2026-04-16,2.03,2.11,2.02,2.11,27160418,56304196.0,2,0.9576,3.9409
2026-04-17,2.1,2.11,2.08,2.1,18785675,39363004.71,2,0.6623,-0.4739
2026-04-20,2.1,2.15,2.09,2.1,16710516,35187526.25,2,0.5891,0.0
2026-04-21,2.11,2.13,2.08,2.12,17218445,36178684.66,2,0.6071,0.9524
2026-04-22,2.11,2.11,2.08,2.08,13858829,28981183.93,2,0.4886,-1.8868
2026-04-23,2.08,2.12,2.06,2.12,22375478,46698728.26,2,0.7889,1.9231
2026-04-24,2.12,2.15,2.09,2.15,34902273,74230292.16,2,1.2305,1.4151
2026-04-27,2.1500000000,2.2400000000,2.1200000000,2.2000000000,42088098,91641937.4800,2,1.483900,2.325600
