date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-04-10,90.0,102.5,85.73,92.0,24617437,2311228249.33,2,81.8308,272.7715
2026-04-13,104.4,121.0,102.0,118.5,21344509,2374357188.36,2,70.9512,28.8043
2026-04-14,114.0,122.49,110.38,120.19,15392140,1785431459.46,2,51.165,1.4262
2026-04-15,116.18,124.0,113.33,113.99,14603204,1709488925.58,2,48.5425,-5.1585
2026-04-16,112.34,115.96,108.0,114.99,13473676,1505608902.4,2,44.7878,0.8773
2026-04-17,112.99,112.99,103.7,105.28,13943290,1480545444.82,2,46.3489,-8.4442
2026-04-20,102.13,105.77,99.5,102.0,11810714,1204857727.09,2,39.26,-3.1155
2026-04-21,103.0,103.5,94.61,96.75,9342597,907468431.63,2,31.0557,-5.1471
2026-04-22,94.04,98.58,94.04,97.53,8209453,788360773.31,2,27.289,0.8062
2026-04-23,96.57,97.95,93.64,94.58,6581924,626118884.0,2,21.879,-3.0247
2026-04-24,93.8800000000,96.9800000000,92.7200000000,93.0400000000,5828237,550411817.8800,2,19.373600,-1.628300
