date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.74,3.77,3.63,3.66,21749000,80236461.0,2,2.825,-3.937
2026-03-03,3.72,3.74,3.62,3.62,20097600,74150470.0,2,2.6105,-1.0929
2026-03-04,3.58,3.65,3.56,3.6,15138927,54511805.09,2,1.9664,-0.5525
2026-03-05,3.65,3.71,3.63,3.64,13361750,48946215.0,2,1.7356,1.1111
2026-03-06,3.61,3.8,3.61,3.8,18407450,68621616.5,2,2.391,4.3956
2026-03-09,3.75,3.82,3.7,3.76,17235600,64422639.0,2,2.2388,-1.0526
2026-03-10,3.74,3.78,3.72,3.77,12014500,45139567.0,2,1.5606,0.266
2026-03-11,3.78,3.79,3.73,3.74,12159732,45750330.64,2,1.5795,-0.7958
2026-03-12,3.76,3.78,3.7,3.71,15558097,58109940.79,2,2.0209,-0.8021
2026-03-13,3.71,3.8,3.7,3.71,14469616,54267717.0,2,1.8795,0.0
2026-03-16,3.7,3.79,3.69,3.72,15084200,56363958.0,2,1.9593,0.2695
2026-03-17,3.73,3.83,3.7,3.71,15781640,59377984.0,2,2.0499,-0.2688
2026-03-18,3.72,3.72,3.61,3.67,15179400,55449133.0,2,1.9717,-1.0782
2026-03-19,3.66,3.69,3.56,3.57,15879932,57464907.84,2,2.0627,-2.7248
2026-03-20,3.59,3.61,3.46,3.48,15083589,53039474.02,2,1.9592,-2.521
2026-03-23,3.4,3.43,3.15,3.19,26222453,86112198.43,2,3.4061,-8.3333
2026-03-24,3.26,3.4,3.19,3.39,25794772,85206872.57,2,3.3505,6.2696
2026-03-25,3.41,3.51,3.4,3.5,19573020,67820393.2,2,2.5424,3.2448
2026-03-26,3.51,3.57,3.42,3.43,15765600,54783671.0,2,2.0478,-2.0
2026-03-27,3.4,3.5,3.39,3.49,14526520,50284645.6,2,1.8869,1.7493
2026-03-30,3.44,3.53,3.41,3.51,13712061,47666680.47,2,1.7811,0.5731
2026-03-31,3.55,3.59,3.45,3.45,12994200,45750261.0,2,1.6878,-1.7094
2026-04-01,3.52,3.54,3.42,3.45,13056180,45152526.4,2,1.6959,0.0
2026-04-02,3.44,3.48,3.33,3.37,12563400,42585882.0,2,1.6319,-2.3188
2026-04-03,3.37,3.38,3.16,3.19,18528500,59820830.0,2,2.4067,-5.3412
2026-04-07,3.19,3.33,3.16,3.32,22688381,74283040.8,2,2.947,4.0752
2026-04-08,3.38,3.41,3.34,3.4,14531100,49214100.8,2,1.8875,2.4096
2026-04-09,3.39,3.39,3.29,3.31,13675340,45535582.4,2,1.7763,-2.6471
2026-04-10,3.34,3.39,3.33,3.34,13954579,46799537.65,2,1.8126,0.9063
2026-04-13,3.33,3.39,3.23,3.37,14443840,48328604.8,2,1.8761,0.8982
2026-04-14,3.4,3.44,3.32,3.39,16269700,54786010.0,2,2.1133,0.5935
2026-04-15,3.4,3.4,3.26,3.27,20325900,67281470.0,2,2.6402,-3.5398
2026-04-16,3.28,3.34,3.22,3.32,19028000,62489490.0,2,2.4716,1.5291
2026-04-17,3.32,3.34,3.24,3.24,18227400,59859355.0,2,2.3676,-2.4096
2026-04-20,3.25,3.26,3.19,3.25,16019401,51811295.22,2,2.0808,0.3086
2026-04-21,3.25,3.27,3.2,3.25,14559201,47257515.23,2,1.8911,0.0
2026-04-22,3.24,3.28,3.22,3.25,10208600,33201738.0,2,1.326,0.0
2026-04-23,3.25,3.27,3.19,3.23,12913300,41748655.0,2,1.6773,-0.6154
2026-04-24,3.23,3.28,3.2,3.26,12979700,42017012.0,2,1.686,0.9288
2026-04-27,3.2700000000,3.3200000000,3.1700000000,3.3200000000,23496250,76049062.0000,2,3.052000,1.840500
