date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,60.35,61.18,60.05,60.47,13899577,842629380.42,2,0.6939,0.1159
2026-03-03,60.47,61.22,59.8,59.84,15712717,950595058.95,2,0.7845,-1.0418
2026-03-04,59.5,59.71,58.51,58.78,14705089,867123936.58,2,0.7342,-1.7714
2026-03-05,59.32,59.82,59.13,59.37,9735085,579075044.57,2,0.486,1.0037
2026-03-06,59.32,59.37,58.81,59.02,10144191,598023673.02,2,0.5065,-0.5895
2026-03-09,58.32,58.38,56.86,57.85,15859263,912810099.14,2,0.7918,-1.9824
2026-03-10,58.14,59.19,58.12,59.0,10844286,637959296.91,2,0.5414,1.9879
2026-03-11,59.13,59.9,58.7,59.73,12844265,764211347.72,2,0.6413,1.2373
2026-03-12,59.7,60.1,59.3,59.9,11156286,666095954.85,2,0.557,0.2846
2026-03-13,59.01,60.3,59.01,59.51,10243486,611523826.32,2,0.5114,-0.6511
2026-03-16,59.1,59.51,57.97,58.95,14809632,868530517.1,2,0.7394,-0.941
2026-03-17,59.18,60.49,59.0,59.13,18017059,1074201760.28,2,0.8995,0.3053
2026-03-18,58.54,59.0,56.75,57.75,40149093,2301085628.11,2,2.0045,-2.3338
2026-03-19,57.18,57.21,56.4,56.47,19782337,1122773787.41,2,0.9876,-2.2165
2026-03-20,56.47,57.67,56.47,56.96,19080739,1090127898.24,2,0.9526,0.8677
2026-03-23,56.2,56.41,54.75,55.17,21329569,1182088330.72,2,1.0649,-3.1426
2026-03-24,56.09,56.14,55.01,55.7,15498834,859793154.24,2,0.7738,0.9607
2026-03-25,55.93,57.0,55.93,56.55,13728028,777563936.55,2,0.6854,1.526
2026-03-26,56.65,57.29,56.36,56.65,10952946,622202232.51,2,0.5468,0.1768
2026-03-27,56.17,57.8,56.02,57.69,15216713,871482664.01,2,0.7597,1.8358
2026-03-30,56.69,57.57,56.62,57.2,9560430,546755536.94,2,0.4773,-0.8494
2026-03-31,57.01,58.08,57.0,57.0,10498992,604313303.18,2,0.5242,-0.3497
2026-04-01,57.9,58.18,57.55,57.97,12855426,744644691.0,2,0.6418,1.7018
2026-04-02,57.61,58.5,57.51,58.34,10209614,593646229.29,2,0.5097,0.6383
2026-04-03,58.38,58.48,57.57,58.09,7921376,458728735.8,2,0.3955,-0.4285
2026-04-07,58.1,58.35,56.76,57.31,9074151,519308781.38,2,0.453,-1.3427
2026-04-08,58.1,58.2,57.49,58.05,10839802,627411284.39,2,0.5412,1.2912
2026-04-09,57.86,58.7,57.5,57.68,8388034,486122616.11,2,0.4188,-0.6374
2026-04-10,57.68,57.86,57.28,57.41,9702068,558258670.1,2,0.4844,-0.4681
2026-04-13,57.2,58.15,56.88,57.36,9165954,527391122.44,2,0.4576,-0.0871
2026-04-14,57.7,58.78,57.45,58.57,13372303,777741065.18,2,0.6676,2.1095
2026-04-15,58.88,59.2,58.57,59.03,10852643,639058733.67,2,0.5418,0.7854
2026-04-16,58.97,59.68,58.81,59.15,10107560,598879054.76,2,0.5046,0.2033
2026-04-17,59.05,59.06,58.5,58.79,8382812,492155777.92,2,0.4185,-0.6086
2026-04-20,58.99,60.97,58.8,60.16,18458819,1113613251.22,2,0.9216,2.3303
2026-04-21,60.16,61.1,60.0,60.2,12617113,763846137.12,2,0.6299,0.0665
2026-04-22,58.51,60.5,58.21,60.39,23037616,1374695960.96,2,1.1502,0.3156
2026-04-23,60.5900000000,60.7400000000,59.6500000000,59.9400000000,11551212,693389011.5700,2,0.576700,-0.745200
