date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.77,17.15,16.31,16.46,128964232,2144659170.29,2,7.1904,-5.6734
2026-03-03,16.58,16.65,14.9,14.98,159569370,2460749710.46,2,8.8968,-8.9915
2026-03-04,14.72,15.29,14.68,14.87,89548708,1335517326.45,2,4.9928,-0.7343
2026-03-05,15.5,15.59,14.76,15.05,129997103,1956454655.19,2,7.248,1.2105
2026-03-06,14.86,15.15,14.71,14.88,88105888,1310849088.62,2,4.9124,-1.1296
2026-03-09,14.4,15.97,14.25,15.81,192869871,2913366330.04,2,10.7535,6.25
2026-03-10,16.1,16.8,15.73,16.27,177694967,2872251014.62,2,9.9074,2.9096
2026-03-11,16.19,17.24,16.11,16.52,210752396,3520707765.61,2,11.7505,1.5366
2026-03-12,16.68,17.15,16.22,16.44,144419049,2407643089.19,2,8.0521,-0.4843
2026-03-13,16.34,16.4,15.15,15.17,128958128,2002366456.82,2,7.1901,-7.7251
2026-03-16,15.25,15.59,14.62,15.37,132079602,1985198012.89,2,7.3641,1.3184
2026-03-17,15.43,15.59,14.83,14.97,103650094,1571052749.01,2,5.779,-2.6025
2026-03-18,15.3,17.1,15.27,17.05,241546244,3911240901.18,2,13.4675,13.8945
2026-03-19,16.51,17.28,16.51,16.7,178038036,3004208838.51,2,9.9265,-2.0528
2026-03-20,16.61,16.77,15.5,15.52,147769220,2369626429.84,2,8.2389,-7.0659
2026-03-23,15.31,16.07,15.05,15.25,163338141,2530486771.54,2,9.107,-1.7397
2026-03-24,15.6,15.81,14.51,15.48,185158488,2824817991.76,2,10.3236,1.5082
2026-03-25,16.01,18.58,16.01,18.23,435814231,7876999866.91,2,24.2989,17.7649
2026-03-26,17.69,18.16,17.08,17.08,292891901,5132609647.81,2,16.3303,-6.3083
2026-03-27,17.5,17.98,17.09,17.33,240597332,4215819731.78,2,13.4146,1.4637
2026-03-30,17.04,18.1,16.32,17.61,256755372,4432775522.19,2,14.3155,1.6157
2026-03-31,17.64,17.98,17.09,17.12,165680513,2884907818.11,2,9.2376,-2.7825
2026-04-01,18.0,18.45,17.32,17.65,220828229,3946893710.75,2,12.3123,3.0958
2026-04-02,17.36,17.48,16.08,16.28,206376405,3416122735.82,2,11.5066,-7.762
2026-04-03,16.94,17.35,16.51,16.88,199857598,3387439479.25,2,11.1431,3.6855
2026-04-07,16.89,16.96,16.27,16.38,138312728,2292255716.83,2,7.7117,-2.9621
2026-04-08,17.19,17.85,17.06,17.8,226991359,3974783241.3,2,12.656,8.6691
2026-04-09,17.51,17.74,17.17,17.48,142655588,2488391843.14,2,7.9538,-1.7978
2026-04-10,17.8,17.88,17.19,17.2,141326365,2474880474.2,2,7.8797,-1.6018
2026-04-13,16.89,17.98,16.89,17.6,147257579,2582714636.29,2,8.2104,2.3256
2026-04-14,18.09,19.16,17.85,18.33,241981704,4439750437.97,2,13.4917,4.1477
2026-04-15,18.42,18.42,17.72,17.85,147114520,2647936878.8,2,8.2024,-2.6187
2026-04-16,18.03,19.13,18.03,18.78,206932134,3864928211.87,2,11.5375,5.2101
2026-04-17,18.51,18.7,18.05,18.17,183364787,3351691678.99,2,10.2235,-3.2481
2026-04-20,18.15,18.15,17.56,17.81,147054399,2622075127.01,2,8.199,-1.9813
2026-04-21,17.52,17.56,16.76,17.13,147057943,2505240021.93,2,8.1992,-3.8181
2026-04-22,17.13,18.0,16.81,17.83,185253420,3230726909.38,2,10.3288,4.0864
2026-04-23,17.7000000000,18.2000000000,17.4200000000,17.6100000000,156408552,2783852677.0600,2,8.720600,-1.233900
