date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.06,6.16,5.86,6.11,78369967,472365370.33,2,7.6033,0.8251
2026-03-03,6.05,6.15,5.76,5.78,63435026,375122853.56,2,6.1544,-5.401
2026-03-04,5.75,6.13,5.72,5.88,67643770,400032773.55,2,6.5627,1.7301
2026-03-05,6.01,6.08,5.88,5.91,65686947,392119551.41,2,6.3729,0.5102
2026-03-06,5.86,5.87,5.68,5.78,43080990,249422022.1,2,4.1797,-2.1997
2026-03-09,5.81,5.88,5.68,5.74,46083405,265641104.87,2,4.471,-0.692
2026-03-10,5.76,5.88,5.63,5.66,44333700,252669721.19,2,4.3012,-1.3937
2026-03-11,5.67,5.69,5.58,5.61,31356368,176312419.48,2,3.0422,-0.8834
2026-03-12,5.6,5.95,5.59,5.81,81558192,472787070.75,2,7.9127,3.5651
2026-03-13,5.72,5.85,5.56,5.59,64200357,365211417.79,2,6.2286,-3.7866
2026-03-16,5.67,5.72,5.35,5.47,52583942,289636310.34,2,5.1016,-2.1467
2026-03-17,5.47,5.58,5.29,5.3,43606751,236481776.02,2,4.2307,-3.1079
2026-03-18,5.3,5.31,5.11,5.19,34067908,176583655.15,2,3.3052,-2.0755
2026-03-19,5.1,5.12,4.91,4.94,38225001,190871473.09,2,3.7085,-4.817
2026-03-20,5.01,5.03,4.78,4.79,29177182,142431398.73,2,2.8307,-3.0364
2026-03-23,4.66,4.71,4.42,4.46,38511445,176058952.47,2,3.7363,-6.8894
2026-03-24,4.62,4.77,4.47,4.76,47382640,219016172.3,2,4.597,6.7265
2026-03-25,4.9,4.97,4.81,4.96,35944926,176205785.03,2,3.4873,4.2017
2026-03-26,4.93,5.01,4.87,4.89,27828369,137113462.12,2,2.6999,-1.4113
2026-03-27,4.8,5.01,4.79,4.99,21558956,106602355.44,2,2.0916,2.045
2026-03-30,5.49,5.49,5.49,5.49,19973100,109652319.0,2,1.9378,10.02
2026-03-31,5.79,5.79,5.26,5.38,140410382,779747404.81,2,13.6224,-2.0036
2026-04-01,5.35,5.36,5.03,5.11,86795848,445157923.41,2,8.4208,-5.0186
2026-04-02,5.39,5.55,5.09,5.19,81823934,431860296.38,2,7.9384,1.5656
2026-04-03,5.13,5.18,4.68,4.75,71018942,342830851.08,2,6.8902,-8.4778
2026-04-07,4.69,4.98,4.69,4.97,59121555,289272957.46,2,5.7359,4.6316
2026-04-08,5.08,5.14,4.99,5.14,46057979,233682050.14,2,4.4685,3.4205
2026-04-09,5.06,5.17,5.03,5.17,34492255,176831449.1,2,3.3464,0.5837
2026-04-10,5.17,5.19,5.09,5.1,29938759,153542760.3,2,2.9046,-1.354
2026-04-13,5.05,5.12,5.02,5.11,21045835,106667725.1,2,2.0418,0.1961
2026-04-14,5.19,5.2,5.07,5.15,25368889,130305236.79,2,2.4613,0.7828
2026-04-15,5.16,5.2,5.02,5.04,23945500,121881534.99,2,2.3232,-2.1359
2026-04-16,5.06,5.19,5.06,5.15,28727409,147241894.7,2,2.7871,2.1825
2026-04-17,5.1200000000,5.2000000000,5.0900000000,5.2000000000,31881811,164697169.9800,2,3.093100,0.970900
