date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,30.09,30.4,29.65,29.99,2744979,82198552.76,2,1.5579,-1.1862
2026-03-03,29.97,30.36,29.21,29.28,4126582,122148635.33,2,2.342,-2.3675
2026-03-04,29.0,29.28,28.46,28.49,3047389,87619496.0,2,1.7295,-2.6981
2026-03-05,28.98,29.28,28.56,28.71,1912819,55449403.43,2,1.0856,0.7722
2026-03-06,28.89,30.59,28.83,30.2,3804068,113794638.21,2,2.1589,5.1898
2026-03-09,30.26,31.98,29.9,30.15,4335123,132222695.57,2,2.4603,-0.1656
2026-03-10,30.32,30.83,29.92,30.4,2800524,84991554.76,2,1.5894,0.8292
2026-03-11,30.4,30.8,30.1,30.49,2648621,80590775.9,2,1.5032,0.2961
2026-03-12,30.7,31.62,30.5,31.12,5773225,178812536.11,2,3.2765,2.0663
2026-03-13,31.0,31.45,30.7,30.95,3923368,121963214.06,2,2.2267,-0.5463
2026-03-16,30.88,31.68,30.4,30.78,4040685,124676906.17,2,2.2932,-0.5493
2026-03-17,30.78,31.38,30.33,30.48,3549187,109463668.27,2,2.0143,-0.9747
2026-03-18,30.33,31.07,30.2,31.01,2397374,73266625.68,2,1.3606,1.7388
2026-03-19,30.7,31.66,30.5,31.07,3926266,122058616.85,2,2.2283,0.1935
2026-03-20,31.54,31.54,29.93,30.03,4456190,136491002.1,2,2.5291,-3.3473
2026-03-23,29.61,29.61,27.7,27.88,4802883,137279909.44,2,2.7258,-7.1595
2026-03-24,28.23,28.5,27.09,27.88,3526244,97359952.8,2,2.0013,0.0
2026-03-25,27.88,28.89,27.87,28.25,2310141,65607919.83,2,1.3111,1.3271
2026-03-26,28.25,28.52,27.45,27.56,1932168,53825916.04,2,1.0966,-2.4425
2026-03-27,27.32,28.55,27.16,28.17,2213702,62055069.62,2,1.2564,2.2134
2026-03-30,28.15,28.6,27.56,27.83,2060185,57404349.87,2,1.1692,-1.207
2026-03-31,27.62,28.07,27.45,27.6,1627805,45029754.7,2,0.9238,-0.8264
2026-04-01,27.88,28.7,27.88,28.12,2632263,74433943.13,2,1.4939,1.8841
2026-04-02,27.78,28.95,27.78,28.56,2600505,74457042.31,2,1.4759,1.5647
2026-04-03,28.79,29.5,28.17,29.05,3207052,92650822.49,2,1.8201,1.7157
2026-04-07,28.96,29.79,28.57,29.31,2827818,82815989.1,2,1.6049,0.895
2026-04-08,29.77,31.05,29.21,30.71,4889618,149696644.53,2,2.775,4.7765
2026-04-09,30.7,31.12,30.36,30.54,3062581,93932256.74,2,1.7381,-0.5536
2026-04-10,30.84,30.99,30.31,30.66,2491256,76420094.05,2,1.4139,0.3929
2026-04-13,30.66,30.8,30.05,30.5,2303783,69925278.55,2,1.3075,-0.5219
2026-04-14,30.6,31.7,30.28,31.34,3914390,122041694.41,2,2.2216,2.7541
2026-04-15,31.32,31.57,30.99,31.13,2138752,66834510.0,2,1.2138,-0.6701
2026-04-16,31.31,31.31,30.73,31.11,1923494,59625768.33,2,1.0917,-0.0642
2026-04-17,31.02,31.19,30.8,31.17,1319844,40889920.1,2,0.7491,0.1929
2026-04-20,31.2,32.2,31.16,31.56,3717467,117612376.5,2,2.1098,1.2512
2026-04-21,31.38,31.98,30.97,31.58,2412602,75779181.84,2,1.3692,0.0634
2026-04-22,30.0,30.16,28.83,29.18,9283558,271087175.06,2,5.2688,-7.5997
2026-04-23,29.03,29.3,28.36,28.45,4250271,122054196.3,2,2.4122,-2.5017
2026-04-24,28.36,29.1,28.15,28.89,2443659,70105544.65,2,1.3869,1.5466
2026-04-27,28.85,30.3,28.67,29.86,4327388,128059725.98,2,2.456,3.3576
2026-04-28,29.4700000000,30.1000000000,29.1400000000,29.2100000000,2001562,59173298.3000,2,1.136000,-2.176800
