date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.14,16.8,16.07,16.74,73000341,1209035313.73,2,1.7223,3.525
2026-03-03,16.74,16.91,16.51,16.76,40157242,673828542.4,2,0.9475,0.1195
2026-03-04,16.65,16.75,16.43,16.66,33522130,555472428.73,2,0.7909,-0.5967
2026-03-05,16.6,16.85,16.55,16.83,26723736,447016988.22,2,0.6305,1.0204
2026-03-06,16.8,16.97,16.72,16.94,26894707,454063367.35,2,0.6345,0.6536
2026-03-09,16.88,16.99,16.8,16.91,38474585,650263796.1,2,0.9078,-0.1771
2026-03-10,16.9,17.07,16.77,16.99,31451399,533295376.29,2,0.7421,0.4731
2026-03-11,16.99,17.29,16.94,17.28,40904897,701437505.08,2,0.9651,1.7069
2026-03-12,17.18,17.29,17.14,17.2,24442939,420466224.65,2,0.5767,-0.463
2026-03-13,17.17,17.39,17.07,17.15,31910892,549321803.78,2,0.7529,-0.2907
2026-03-16,17.15,17.36,17.09,17.23,28948007,498985682.82,2,0.683,0.4665
2026-03-17,17.23,17.55,17.19,17.41,27304850,476594953.9,2,0.6442,1.0447
2026-03-18,17.4,17.46,17.23,17.34,19552774,338709954.55,2,0.4613,-0.4021
2026-03-19,17.28,17.4,17.07,17.13,19117929,329625450.35,2,0.4511,-1.2111
2026-03-20,17.07,17.2,16.97,17.09,18129066,309850825.75,2,0.4277,-0.2335
2026-03-23,16.97,16.98,16.56,16.64,31447436,525475827.83,2,0.742,-2.6331
2026-03-24,16.68,17.09,16.65,17.05,26793890,454568338.42,2,0.6322,2.4639
2026-03-25,17.05,17.14,16.86,17.02,22016999,373937946.04,2,0.5195,-0.176
2026-03-26,17.02,17.31,16.98,17.11,21196588,364491746.06,2,0.5001,0.5288
2026-03-27,17.13,17.28,17.03,17.05,14972117,256278819.11,2,0.3532,-0.3507
2026-03-30,16.99,17.2,16.93,17.08,13643093,233124888.65,2,0.3219,0.176
2026-03-31,17.08,17.26,17.08,17.12,14850846,255046512.41,2,0.3504,0.2342
2026-04-01,17.16,17.25,17.09,17.14,15474281,265622791.64,2,0.3651,0.1168
2026-04-02,17.11,17.41,17.11,17.32,22448060,388445124.01,2,0.5296,1.0502
2026-04-03,17.32,17.32,17.08,17.16,16229300,278433304.67,2,0.3829,-0.9238
2026-04-07,17.16,17.25,17.06,17.14,16807664,288281634.96,2,0.3966,-0.1166
2026-04-08,17.15,17.29,17.04,17.29,22071860,378561204.36,2,0.5208,0.8751
2026-04-09,17.24,17.36,17.13,17.25,16884369,291096174.96,2,0.3984,-0.2313
2026-04-10,17.29,17.54,17.25,17.43,27270049,475456759.23,2,0.6434,1.0435
2026-04-13,17.41,17.48,17.2,17.23,15824509,273770363.06,2,0.3734,-1.1474
2026-04-14,17.23,17.45,17.22,17.29,12560714,217534727.92,2,0.2964,0.3482
2026-04-15,17.32,17.4,17.24,17.39,12360304,214212708.44,2,0.2916,0.5784
2026-04-16,17.42,17.52,17.24,17.27,19972992,346200513.7,2,0.4712,-0.6901
2026-04-17,17.26,17.29,17.12,17.23,18054939,310638196.45,2,0.426,-0.2316
2026-04-20,17.21,17.48,17.18,17.47,18842474,327732602.18,2,0.4446,1.3929
2026-04-21,17.49,17.78,17.47,17.68,21231155,375611394.7,2,0.5009,1.2021
2026-04-22,17.69,17.78,17.59,17.59,13210718,233496879.42,2,0.3117,-0.509
2026-04-23,17.49,18.18,17.42,18.16,56928581,1020340421.66,2,1.3432,3.2405
2026-04-24,18.1200000000,18.4300000000,17.9800000000,18.3700000000,34489840,630897815.7200,2,0.813700,1.156400
