date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,93.73,93.75,90.95,91.93,13843922,1278049698.71,2,3.4643,-4.0096
2026-03-03,91.8,93.18,89.86,89.93,9356013,855270784.33,2,2.3413,-2.1756
2026-03-04,89.0,90.4,88.77,89.0,6701673,598631836.86,2,1.677,-1.0341
2026-03-05,89.92,90.12,88.8,89.22,5352709,478454589.1,2,1.3395,0.2472
2026-03-06,89.02,90.99,88.9,90.93,5961467,538454615.7,2,1.4918,1.9166
2026-03-09,89.98,90.46,88.88,90.26,5012787,449418690.98,2,1.2544,-0.7368
2026-03-10,90.48,91.3,90.48,91.21,4652920,423291681.76,2,1.1644,1.0525
2026-03-11,92.02,92.54,90.8,91.3,4766730,435085765.06,2,1.1928,0.0987
2026-03-12,91.09,91.1,89.88,90.18,4353342,393035621.68,2,1.0894,-1.2267
2026-03-13,89.96,90.5,89.53,90.0,3322142,299264298.8,2,0.8313,-0.1996
2026-03-16,89.9,91.53,89.61,91.24,4299935,390386261.7,2,1.076,1.3778
2026-03-17,91.47,92.05,90.38,90.63,4295855,392130592.29,2,1.075,-0.6686
2026-03-18,90.31,90.6,89.52,90.27,3273618,294598657.78,2,0.8192,-0.3972
2026-03-19,89.55,89.97,88.77,88.97,3877685,346051642.95,2,0.9704,-1.4401
2026-03-20,88.88,89.38,87.7,87.86,3857644,340156033.34,2,0.9653,-1.2476
2026-03-23,86.99,86.99,83.75,83.76,6999712,594133946.92,2,1.7516,-4.6665
2026-03-24,84.94,84.98,83.8,84.85,3109001,262342713.55,2,0.778,1.3013
2026-03-25,85.46,86.19,85.12,85.81,2939384,252088568.55,2,0.7356,1.1314
2026-03-26,85.83,86.21,84.68,84.7,2896179,247414175.35,2,0.7247,-1.2936
2026-03-27,83.85,86.79,83.8,86.52,4076214,349711561.33,2,1.02,2.1488
2026-03-30,85.82,87.16,85.66,86.44,3202121,276692065.65,2,0.8013,-0.0925
2026-03-31,86.62,87.97,85.85,85.87,3714046,322882296.93,2,0.9294,-0.6594
2026-04-01,87.1,88.25,86.03,88.18,5940040,519682659.38,2,1.4864,2.6901
2026-04-02,88.05,88.18,86.73,86.85,4759127,415213951.71,2,1.1909,-1.5083
2026-04-03,86.48,86.48,84.66,84.68,3713362,316434353.76,2,0.9292,-2.4986
2026-04-07,84.69,85.47,84.08,84.87,2399300,203453454.62,2,0.6004,0.2244
2026-04-08,85.93,86.85,85.7,86.8,4846733,417994537.44,2,1.2129,2.2741
2026-04-09,86.2,86.47,85.12,85.14,4125987,353096321.27,2,1.0325,-1.9124
2026-04-10,85.27,87.27,85.27,86.0,4497882,388131314.36,2,1.1256,1.0101
2026-04-13,85.57,85.66,85.04,85.35,2911144,248393261.33,2,0.7285,-0.7558
2026-04-14,85.6,87.12,85.03,86.39,4202815,360579544.28,2,1.0517,1.2185
2026-04-15,87.64,87.89,86.66,86.77,4900401,426856378.66,2,1.2263,0.4399
2026-04-16,86.77,87.68,86.04,87.3,4432470,384620130.02,2,1.1092,0.6108
2026-04-17,87.27,88.0,86.43,86.62,4050331,352692437.53,2,1.0136,-0.7789
2026-04-20,86.4,87.0,85.51,86.99,3945089,340354029.76,2,0.9872,0.4272
2026-04-21,86.88,88.5,86.37,88.3,5902499,516166763.31,2,1.477,1.5059
2026-04-22,86.44,87.6,85.72,87.06,6759393,584949072.8,2,1.6915,-1.4043
2026-04-23,87.15,87.15,85.39,85.62,5005062,430883402.24,2,1.2525,-1.654
2026-04-24,85.3,85.97,84.87,85.39,3376374,288191649.02,2,0.8449,-0.2686
2026-04-27,85.41,85.6,84.75,85.11,3062185,260440367.56,2,0.7663,-0.3279
2026-04-28,85.01,85.88,84.93,85.6,3319658,283807555.71,2,0.8307,0.5757
2026-04-29,85.47,85.85,85.0,85.46,3216629,275082214.78,2,0.8049,-0.1636
2026-04-30,85.3200000000,85.4000000000,84.9000000000,84.9300000000,3387556,288175843.5100,2,0.847700,-0.620200
