date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,174.0,177.77,170.88,171.86,4154230,719901799.78,2,3.0625,-2.7831
2026-03-03,171.86,175.5,157.99,159.3,5165073,846835749.59,2,3.8077,-7.3083
2026-03-04,158.0,161.07,155.0,156.55,3373586,532764437.87,2,2.487,-1.7263
2026-03-05,160.0,163.2,159.0,161.36,3271192,526456601.49,2,2.4115,3.0725
2026-03-06,160.03,173.88,160.0,171.01,5200666,876555240.5,2,3.8339,5.9804
2026-03-09,163.22,170.99,161.35,169.55,3850552,640356484.1,2,2.8386,-0.8538
2026-03-10,174.38,181.6,173.18,178.0,4727245,841733269.99,2,3.4849,4.9838
2026-03-11,176.55,182.7,174.71,176.48,4038410,722162313.23,2,2.9771,-0.8539
2026-03-12,180.0,190.7,180.0,181.16,6326194,1173436689.07,2,4.6637,2.6519
2026-03-13,180.0,181.1,174.0,177.5,4103255,727683474.0,2,3.0249,-2.0203
2026-03-16,176.98,191.0,173.21,189.59,7771067,1436564367.52,2,5.7288,6.8113
2026-03-17,188.01,188.01,176.86,176.9,4896727,885021991.76,2,3.6099,-6.6934
2026-03-18,179.35,180.99,176.68,178.62,2948789,526014690.3,2,2.1738,0.9723
2026-03-19,175.8,176.97,170.66,171.85,3267562,563780452.24,2,2.4088,-3.7902
2026-03-20,173.35,181.2,170.1,176.21,4471448,795332698.09,2,3.2963,2.5371
2026-03-23,170.2,184.53,170.2,178.1,6025661,1078640840.44,2,4.4421,1.0726
2026-03-24,182.8,182.8,173.03,179.91,4690060,829431773.99,2,3.4575,1.0163
2026-03-25,183.0,195.6,182.0,188.7,6204855,1170428609.8,2,4.5742,4.8858
2026-03-26,189.05,192.3,183.96,186.0,4816741,903491589.3,2,3.5509,-1.4308
2026-03-27,183.22,193.53,179.2,190.3,5102644,955564482.7,2,3.7617,2.3118
2026-03-30,186.8,192.28,182.28,185.0,4781473,890367983.74,2,3.5249,-2.7851
2026-03-31,183.0,183.0,171.58,171.93,5891289,1033542001.0,2,4.343,-7.0649
2026-04-01,177.0,178.0,170.11,174.74,4643590,809285798.45,2,3.4232,1.6344
2026-04-02,169.0,174.05,164.17,165.1,4175762,704564821.91,2,3.0784,-5.5168
2026-04-03,168.4,168.5,160.0,162.58,3311901,544546702.24,2,2.4415,-1.5263
2026-04-07,162.58,171.68,162.4,168.5,3793218,640801467.12,2,2.7963,3.6413
2026-04-08,174.7,186.6,173.0,186.24,7149147,1307504433.24,2,5.2703,10.5282
2026-04-09,185.0,187.17,183.1,184.3,3920128,724719694.2,2,2.8899,-1.0417
2026-04-10,185.42,187.8,183.51,184.55,3731860,691387189.59,2,2.7511,0.1356
2026-04-13,182.08,187.5,181.5,181.82,3779886,696177705.81,2,2.7865,-1.4793
2026-04-14,184.5,191.93,183.02,187.52,4943137,926313590.37,2,3.6441,3.135
2026-04-15,188.08,196.32,187.57,190.0,5469862,1051132278.12,2,4.0324,1.3225
2026-04-16,190.0500000000,201.2000000000,187.5100000000,195.8000000000,5709268,1112684203.8800,2,4.208900,3.052600
