date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,18.86,19.17,18.61,19.13,8641400,163356189.75,2,2.167,-0.3127
2026-03-03,19.07,20.08,19.0,19.06,16124891,314320093.49,2,4.0436,-0.3659
2026-03-04,18.66,19.34,18.66,18.86,7619381,144619668.87,2,1.9107,-1.0493
2026-03-05,19.15,19.38,18.73,18.88,5426508,103407207.84,2,1.3608,0.106
2026-03-06,18.71,19.02,18.59,18.84,4760902,89664152.86,2,1.1939,-0.2119
2026-03-09,18.51,18.59,17.52,18.18,7938078,142655700.3,2,1.9906,-3.5032
2026-03-10,18.29,18.87,18.29,18.84,6253669,116974408.48,2,1.5682,3.6304
2026-03-11,18.84,19.35,18.8,18.84,5342300,101378313.04,2,1.3397,0.0
2026-03-12,18.8,18.88,18.1,18.28,4961930,91614237.2,2,1.2443,-2.9724
2026-03-13,18.11,18.45,17.99,18.23,4511194,82417189.44,2,1.1312,-0.2735
2026-03-16,18.24,18.49,17.72,18.48,5446923,98854575.93,2,1.3659,1.3714
2026-03-17,18.49,18.58,17.44,17.44,6423915,114528407.07,2,1.6109,-5.6277
2026-03-18,17.44,18.18,17.44,18.15,5234985,93555083.95,2,1.3128,4.0711
2026-03-19,17.86,17.99,17.45,17.5,4362750,77127547.0,2,1.094,-3.5813
2026-03-20,17.5,17.81,17.05,17.07,4876338,84863221.86,2,1.2228,-2.4571
2026-03-23,16.69,16.75,15.5,15.63,8595590,138245932.1,2,2.1555,-8.4359
2026-03-24,15.99,16.4,15.69,16.36,6275691,100491820.16,2,1.5737,4.6705
2026-03-25,16.59,16.92,16.58,16.65,3620835,60652094.65,2,0.908,1.7726
2026-03-26,16.65,17.61,16.48,17.07,9805064,167804377.64,2,2.4588,2.5225
2026-03-27,16.8,16.96,16.5,16.68,6200795,103477966.1,2,1.5549,-2.2847
2026-03-30,16.42,17.3,16.26,16.97,5565344,93298195.72,2,1.3956,1.7386
2026-03-31,16.86,17.0,16.56,16.66,3043390,50966827.09,2,0.7632,-1.8268
2026-04-01,16.97,17.29,16.92,17.24,3948636,67715864.02,2,0.9902,3.4814
2026-04-02,17.12,17.4,16.8,16.95,3429065,58655069.54,2,0.8599,-1.6821
2026-04-03,16.88,17.2,16.69,16.82,3599747,61008468.07,2,0.9027,-0.767
2026-04-07,16.88,17.75,16.88,17.61,5229395,91146516.07,2,1.3113,4.6968
2026-04-08,17.89,19.35,17.64,19.2,12654679,236364213.18,2,3.1733,9.029
2026-04-09,19.0,19.26,18.78,18.88,7367815,139801933.0,2,1.8476,-1.6667
2026-04-10,19.02,19.14,18.65,18.74,4781715,90293077.5,2,1.1991,-0.7415
2026-04-13,18.72,19.27,18.62,18.9,4761330,90221197.4,2,1.194,0.8538
2026-04-14,18.96,20.75,18.96,19.93,16809170,336574815.42,2,4.2152,5.4497
2026-04-15,19.94,20.31,19.48,19.56,8970123,178358617.96,2,2.2494,-1.8565
2026-04-16,19.55,19.76,19.36,19.51,7518695,146836911.36,2,1.8854,-0.2556
2026-04-17,19.48,19.71,19.23,19.5,6462591,125584065.51,2,1.6206,-0.0513
2026-04-20,19.49,19.76,19.28,19.37,6239700,121394923.0,2,1.5647,-0.6667
2026-04-21,19.3,19.83,18.98,19.41,6364330,123306551.1,2,1.596,0.2065
2026-04-22,19.4000000000,20.1500000000,19.2600000000,19.9100000000,8861344,175907620.1600,2,2.222100,2.576000
