date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,30.15,30.16,29.32,29.87,2345680,69673422.45,2,0.5864,-1.7434
2026-03-03,29.99,30.0,28.9,29.06,1724116,50666237.45,2,0.431,-2.7118
2026-03-04,28.81,29.01,28.21,28.36,1324260,37716718.47,2,0.3311,-2.4088
2026-03-05,28.72,28.9,28.53,28.73,894159,25637216.19,2,0.2235,1.3047
2026-03-06,28.8,29.86,28.57,29.54,1174080,34474799.61,2,0.2935,2.8194
2026-03-09,29.27,31.49,29.27,31.01,5441634,168459392.3,2,1.3604,4.9763
2026-03-10,31.58,31.7,31.02,31.6,3001811,94208313.01,2,0.7505,1.9026
2026-03-11,31.7,32.39,31.14,32.15,3766477,120411569.29,2,0.9416,1.7405
2026-03-12,31.99,32.68,31.66,31.75,2508696,80280168.37,2,0.6272,-1.2442
2026-03-13,31.7,32.5,31.26,31.44,3431122,109059067.23,2,0.8578,-0.9764
2026-03-16,31.44,31.69,31.04,31.34,1649292,51698846.31,2,0.4123,-0.3181
2026-03-17,31.47,32.07,31.17,31.21,2153635,68018433.79,2,0.5384,-0.4148
2026-03-18,31.1,31.43,31.05,31.29,1455067,45467837.79,2,0.3638,0.2563
2026-03-19,31.01,31.09,29.44,29.5,3145789,94751467.99,2,0.7864,-5.7207
2026-03-20,29.54,29.88,28.23,28.28,2545003,73437803.52,2,0.6363,-4.1356
2026-03-23,28.0,28.2,26.62,26.9,3284084,89587792.61,2,0.821,-4.8798
2026-03-24,27.3,27.58,26.8,27.58,1565433,42473778.67,2,0.3914,2.5279
2026-03-25,27.8,28.18,27.59,28.18,1503630,41973159.13,2,0.3759,2.1755
2026-03-26,28.18,28.4,27.61,28.23,1601096,44802332.67,2,0.4003,0.1774
2026-03-27,28.01,31.02,27.98,30.7,4758161,142624517.38,2,1.1895,8.7496
2026-03-30,30.5,30.94,29.55,30.15,2256498,67960687.9,2,0.5641,-1.7915
2026-03-31,30.2,31.25,30.06,30.79,3238589,99737689.21,2,0.8096,2.1227
2026-04-01,30.94,31.78,30.94,31.74,3345429,104818280.59,2,0.8364,3.0854
2026-04-02,31.51,31.8,31.04,31.2,2795457,87693268.85,2,0.6989,-1.7013
2026-04-03,31.02,31.32,30.33,30.47,1716751,52878214.95,2,0.4292,-2.3397
2026-04-07,30.38,31.82,30.38,30.8,2580349,80508240.71,2,0.6451,1.083
2026-04-08,31.3,32.3,31.0,31.77,4239108,134578326.82,2,1.0598,3.1494
2026-04-09,31.6,31.8,30.76,30.85,2099260,65557968.23,2,0.5248,-2.8958
2026-04-10,31.14,32.05,30.82,31.51,2701804,85400406.04,2,0.6755,2.1394
2026-04-13,31.73,31.73,30.57,30.8,2044172,63066336.22,2,0.511,-2.2533
2026-04-14,30.94,31.41,30.3,31.34,2653988,81642902.86,2,0.6635,1.7532
2026-04-15,31.46,31.7,30.77,31.2,2958384,92223952.18,2,0.7396,-0.4467
2026-04-16,31.1900000000,31.1900000000,30.3600000000,30.6300000000,2248640,68841006.8800,2,0.562200,-1.826900
