date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,17.8,18.13,17.48,17.68,27510579,489015757.3,2,1.4344,-1.7232
2026-03-03,17.6,17.66,16.29,16.4,42987230,720107943.82,2,2.2414,-7.2398
2026-03-04,16.1,16.83,16.01,16.49,25280392,417783243.39,2,1.3182,0.5488
2026-03-05,16.71,16.97,16.62,16.89,23919876,401702285.74,2,1.2472,2.4257
2026-03-06,16.84,17.56,16.65,17.13,25297259,434932070.79,2,1.319,1.421
2026-03-09,16.78,17.37,16.36,17.22,25457086,429023572.54,2,1.3274,0.5254
2026-03-10,17.2,18.53,17.2,17.89,32838387,589500677.34,2,1.7122,3.8908
2026-03-11,17.8,18.14,17.57,17.78,28742257,510810256.11,2,1.4987,-0.6149
2026-03-12,17.8,18.05,17.62,17.86,22207248,395509107.56,2,1.1579,0.4499
2026-03-13,17.8,18.53,17.65,17.68,27439100,495038596.0,2,1.4307,-1.0078
2026-03-16,17.7,17.78,16.39,16.84,39478001,665844426.7,2,2.0584,-4.7511
2026-03-17,16.7,16.98,16.5,16.62,19232961,322372714.31,2,1.0028,-1.3064
2026-03-18,16.64,16.8,16.22,16.44,16784983,275549983.46,2,0.8752,-1.083
2026-03-19,16.19,16.23,15.2,15.31,38998550,608778442.26,2,2.0334,-6.8735
2026-03-20,15.59,16.06,15.36,15.54,29489015,462026502.56,2,1.5376,1.5023
2026-03-23,15.29,15.68,14.85,15.01,27294369,415099586.26,2,1.4232,-3.4106
2026-03-24,15.32,16.42,15.3,16.37,37398235,595548470.71,2,1.95,9.0606
2026-03-25,16.47,16.83,15.86,16.37,33569492,546732407.2,2,1.7504,0.0
2026-03-26,16.29,16.58,16.01,16.15,21533855,350550518.56,2,1.1228,-1.3439
2026-03-27,16.03,17.29,16.02,16.8,35207002,592498675.6,2,1.8357,4.0248
2026-03-30,16.38,16.47,15.76,15.95,40974141,657500877.01,2,2.1365,-5.0595
2026-03-31,15.88,16.19,15.62,15.89,28028304,445819113.38,2,1.4614,-0.3762
2026-04-01,16.2,16.68,16.05,16.26,26740843,435961114.13,2,1.3943,2.3285
2026-04-02,16.21,16.56,15.88,16.13,16636700,269224703.68,2,0.8675,-0.7995
2026-04-03,16.08,16.38,15.91,16.12,16121600,259140752.3,2,0.8406,-0.062
2026-04-07,16.2,16.63,16.16,16.28,24783666,405550447.02,2,1.2923,0.9926
2026-04-08,16.56,17.17,16.5,17.17,38383622,646649865.43,2,2.0014,5.4668
2026-04-09,17.0,17.33,16.71,17.04,21890145,373532033.2,2,1.1414,-0.7571
2026-04-10,17.96,18.45,17.6,18.2,60127752,1090378651.97,2,3.1352,6.8075
2026-04-13,18.01,18.58,17.89,18.4,38672375,706802221.5,2,2.0164,1.0989
2026-04-14,18.62,18.65,18.02,18.25,28117990,511792776.15,2,1.4661,-0.8152
2026-04-15,18.25,18.26,17.72,17.8,20019883,358832666.49,2,1.0439,-2.4658
2026-04-16,17.95,18.52,17.67,18.44,27389900,498932554.0,2,1.4282,3.5955
2026-04-17,18.38,18.85,17.98,18.13,22586500,413154151.4,2,1.1777,-1.6811
2026-04-20,18.13,18.25,17.66,17.67,25127730,449373879.36,2,1.3102,-2.5372
2026-04-21,17.76,17.8,17.14,17.37,20657417,359976047.69,2,1.0771,-1.6978
2026-04-22,17.33,18.08,17.21,17.84,28938999,511555910.68,2,1.5089,2.7058
2026-04-23,17.97,18.41,17.6,18.01,22444100,403052177.0,2,1.1703,0.9529
2026-04-24,18.7,19.81,18.7,19.81,62837706,1221045076.14,2,3.2765,9.9944
2026-04-27,20.21,20.78,19.98,20.29,68292076,1385854826.46,2,3.5609,2.423
2026-04-28,20.19,20.29,19.46,19.61,46569272,918796374.5,2,2.4282,-3.3514
2026-04-29,19.5200000000,20.1400000000,19.2700000000,20.0500000000,54857238,1082782979.0800,2,2.860300,2.243800
