date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,30.60155504,32.4051441,29.9276866,32.28622614,45065323,1432249356.06,2,2.0104,6.1238
2026-03-03,32.87090611,33.21775016,31.79073464,32.25649665,29151560,953296745.37,2,1.3005,-0.0921
2026-03-04,32.22676716,33.34657795,31.711456,32.62316036,35273495,1161369978.63,2,1.5736,1.1367
2026-03-05,32.9006356,33.96098741,32.62316036,33.56459421,34547939,1162243174.89,2,1.5412,2.8858
2026-03-06,32.95018475,33.4952254,31.96911158,32.97000441,33979683,1125512547.12,2,1.5159,-1.7715
2026-03-09,33.9907169,34.0898152,32.71234883,32.97000441,35646558,1197685522.99,2,1.5902,0.0
2026-03-10,31.95,32.6,31.85,32.08,24575121,790164211.95,2,1.0963,-2.6994
2026-03-11,32.2,32.96,31.75,32.77,17354543,562269779.74,2,0.7742,2.1509
2026-03-12,33.18,35.08,32.72,34.48,29732847,1017893088.09,2,1.3264,5.2182
2026-03-13,34.67,34.88,33.5,33.61,19433191,661580509.84,2,0.8669,-2.5232
2026-03-16,33.8,34.12,32.61,32.9,22805397,758181471.34,2,1.0174,-2.1125
2026-03-17,32.89,33.06,31.34,31.46,17773223,568150726.87,2,0.7929,-4.3769
2026-03-18,31.19,31.57,30.4,30.73,15062093,463951325.57,2,0.6719,-2.3204
2026-03-19,30.4,30.93,29.31,29.56,21997902,659762089.89,2,0.9814,-3.8074
2026-03-20,29.11,30.0,29.05,29.26,17675600,520529745.87,2,0.7885,-1.0149
2026-03-23,28.79,30.5,28.65,29.27,31752592,937533341.3,2,1.4165,0.0342
2026-03-24,29.46,29.66,28.61,29.65,22308926,649977234.78,2,0.9952,1.2983
2026-03-25,30.11,30.47,29.4,30.17,18781014,562764259.27,2,0.8378,1.7538
2026-03-26,29.97,30.33,29.6,29.78,15379324,459800662.17,2,0.6861,-1.2927
2026-03-27,29.48,30.27,29.36,29.9,11809004,354442893.34,2,0.5268,0.403
2026-03-30,31.0,31.61,30.25,31.32,25233652,782866231.03,2,1.1257,4.7492
2026-03-31,31.37,31.78,30.06,30.07,13780223,421465670.92,2,0.6148,-3.9911
2026-04-01,30.49,30.49,29.9,30.08,13880870,418953184.52,2,0.6192,0.0333
2026-04-02,30.17,30.93,30.17,30.77,16418045,503373367.01,2,0.7324,2.2939
2026-04-03,30.68,30.77,29.68,30.34,10976912,330657047.56,2,0.4897,-1.3975
2026-04-07,30.37,31.66,30.33,31.41,14613595,456397587.88,2,0.6519,3.5267
2026-04-08,31.24,32.14,30.8,32.02,19779642,626898448.51,2,0.8824,1.9421
2026-04-09,31.68,32.69,31.58,32.38,11526464,372964242.9,2,0.5142,1.1243
2026-04-10,32.55,33.0,31.58,31.6,18767069,599403774.35,2,0.8372,-2.4089
2026-04-13,31.7,31.95,31.21,31.54,16097549,507709612.62,2,0.7181,-0.1899
2026-04-14,31.95,32.18,31.43,31.58,15098590,479564692.1,2,0.6736,0.1268
2026-04-15,31.7800000000,32.8000000000,31.5200000000,32.7800000000,30135688,979510558.2800,2,1.344400,3.799900
