date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,59.51,59.68,58.08,58.15,896673,52537863.29,2,2.1576,-3.2285
2026-03-03,58.08,58.52,57.51,57.6,541652,31399858.69,2,1.3033,-0.9458
2026-03-04,57.44,57.74,57.31,57.42,272967,15701335.44,2,0.6568,-0.3125
2026-03-05,57.7,58.16,57.64,57.7,210989,12201393.75,2,0.5077,0.4876
2026-03-06,57.99,58.26,57.64,58.12,464490,26940374.85,2,1.1176,0.7279
2026-03-09,57.5,57.88,57.02,57.53,321238,18404103.84,2,0.773,-1.0151
2026-03-10,57.74,58.64,57.63,58.5,390359,22780990.62,2,0.9393,1.6861
2026-03-11,58.51,58.7,58.06,58.1,256707,14941058.84,2,0.6177,-0.6838
2026-03-12,58.0,58.38,57.87,58.08,212945,12365288.84,2,0.5124,-0.0344
2026-03-13,58.29,58.37,58.01,58.14,219621,12773681.92,2,0.5284,0.1033
2026-03-16,58.14,58.35,57.64,58.34,236896,13766251.63,2,0.57,0.344
2026-03-17,58.3,58.65,57.94,57.94,294611,17165781.81,2,0.7089,-0.6856
2026-03-18,58.14,58.18,57.57,57.97,285263,16472930.48,2,0.6864,0.0518
2026-03-19,57.87,57.87,56.86,56.96,256560,14694114.91,2,0.6173,-1.7423
2026-03-20,56.8,56.8,55.08,55.08,565017,31413296.79,2,1.3595,-3.3006
2026-03-23,54.7,54.7,52.4,52.48,463137,24734260.08,2,1.1144,-4.7204
2026-03-24,53.33,53.66,52.71,53.62,220383,11718970.27,2,0.5303,2.1723
2026-03-25,53.92,54.56,53.58,54.27,185928,10079928.39,2,0.4474,1.2122
2026-03-26,54.24,54.78,53.63,53.63,183137,9924572.0,2,0.4407,-1.1793
2026-03-27,53.16,54.64,53.16,54.43,213199,11556012.93,2,0.513,1.4917
2026-03-30,54.25,54.75,53.61,54.0,249662,13490125.95,2,0.6007,-0.79
2026-03-31,53.98,54.65,53.5,53.67,243746,13192404.76,2,0.5865,-0.6111
2026-04-01,54.0,55.5,54.0,55.4,426897,23517877.04,2,1.0272,3.2234
2026-04-02,55.26,55.71,54.11,54.6,367620,20092900.16,2,0.8846,-1.444
2026-04-03,54.4,54.42,53.43,53.74,202184,10881501.3,2,0.4865,-1.5751
2026-04-07,53.69,54.21,53.58,54.03,177719,9599015.54,2,0.4276,0.5396
2026-04-08,54.8,55.6,54.65,55.6,467174,25738138.37,2,1.1241,2.9058
2026-04-09,55.3,55.54,54.94,55.08,332193,18350095.87,2,0.7993,-0.9353
2026-04-10,55.05,56.1,55.05,55.65,273602,15240979.88,2,0.6583,1.0349
2026-04-13,55.53,55.64,55.05,55.29,204332,11304114.89,2,0.4917,-0.6469
2026-04-14,55.55,55.98,55.28,55.61,216377,12003940.69,2,0.5206,0.5788
2026-04-15,55.5800000000,56.2600000000,55.5800000000,55.9600000000,221394,12378861.9400,2,0.532700,0.629400
