date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.2,11.27,11.04,11.07,35219205,392386706.01,2,2.585,-3.0648
2026-03-03,11.07,11.18,10.63,10.63,41562205,450833053.22,2,3.0505,-3.9747
2026-03-04,10.58,10.69,10.42,10.44,28529342,300027705.18,2,2.094,-1.7874
2026-03-05,10.53,10.79,10.53,10.68,27650371,294691559.98,2,2.0294,2.2989
2026-03-06,10.68,10.93,10.67,10.89,26698671,288591817.75,2,1.9596,1.9663
2026-03-09,10.73,10.8,10.63,10.74,23162589,247946096.58,2,1.7001,-1.3774
2026-03-10,10.81,10.89,10.76,10.82,17721291,191709635.12,2,1.3007,0.7449
2026-03-11,10.82,10.92,10.79,10.86,22089389,239651466.54,2,1.6213,0.3697
2026-03-12,10.82,10.83,10.55,10.62,25652256,273398416.72,2,1.8828,-2.2099
2026-03-13,10.62,11.0,10.6,10.82,44438136,482748604.85,2,3.2616,1.8832
2026-03-16,10.71,10.77,10.5,10.55,35096428,371639781.17,2,2.576,-2.4954
2026-03-17,10.6,10.61,10.3,10.31,30059892,314238602.3,2,2.2063,-2.2749
2026-03-18,10.31,10.35,10.08,10.2,23647626,240188836.41,2,1.7357,-1.0669
2026-03-19,10.1,10.12,9.82,9.84,30536100,302914955.42,2,2.2412,-3.5294
2026-03-20,9.8,9.91,9.46,9.48,28021184,270275796.94,2,2.0567,-3.6585
2026-03-23,9.31,9.31,8.77,8.83,43620023,393808402.95,2,3.2016,-6.8565
2026-03-24,8.98,9.17,8.82,9.17,33645141,303105870.58,2,2.4694,3.8505
2026-03-25,9.16,9.36,9.14,9.35,21881286,202950418.19,2,1.606,1.9629
2026-03-26,9.3,9.38,9.07,9.09,18153215,166661094.37,2,1.3324,-2.7807
2026-03-27,8.95,9.32,8.95,9.29,16539386,152067363.11,2,1.2139,2.2002
2026-03-30,9.22,9.42,9.18,9.37,16356391,152271699.04,2,1.2005,0.8611
2026-03-31,9.37,9.53,9.33,9.34,17313884,163230473.28,2,1.2708,-0.3202
2026-04-01,9.5,9.55,9.37,9.5,17880825,169341239.64,2,1.3124,1.7131
2026-04-02,9.45,9.51,9.32,9.36,13391317,125841647.12,2,0.9829,-1.4737
2026-04-03,9.36,9.41,9.09,9.15,14027769,128753070.09,2,1.0296,-2.2436
2026-04-07,9.15,9.28,9.13,9.24,9704235,89410962.24,2,0.7123,0.9836
2026-04-08,9.45,9.57,9.36,9.57,21810472,207146471.19,2,1.6008,3.5714
2026-04-09,9.46,9.48,9.28,9.33,19581012,183214878.45,2,1.4372,-2.5078
2026-04-10,9.37,9.58,9.36,9.38,20430250,192824501.65,2,1.4995,0.5359
2026-04-13,9.3,9.33,9.2,9.3,15015439,139184978.39,2,1.1021,-0.8529
2026-04-14,9.36,9.39,9.21,9.29,14719544,136308880.53,2,1.0804,-0.1075
2026-04-15,9.33,9.35,9.14,9.19,16253610,150179161.07,2,1.193,-1.0764
2026-04-16,9.14,9.42,9.13,9.39,27559978,257274103.42,2,2.0228,2.1763
2026-04-17,9.36,9.36,9.2,9.29,16155480,149713571.73,2,1.1858,-1.065
2026-04-20,9.28,9.35,9.23,9.34,14514208,135007648.86,2,1.0653,0.5382
2026-04-21,9.34,9.39,9.23,9.31,16658077,154762935.12,2,1.2226,-0.3212
2026-04-22,9.3,9.36,9.18,9.31,15715271,145587968.52,2,1.1534,0.0
2026-04-23,9.27,9.35,9.12,9.16,19281404,177208103.75,2,1.4152,-1.6112
2026-04-24,9.15,9.38,9.1,9.19,27526865,252831540.5,2,2.0204,0.3275
2026-04-27,9.13,9.42,8.91,9.27,37426493,342607903.66,2,2.747,0.8705
2026-04-28,9.1800000000,9.2500000000,8.9700000000,9.0600000000,30584988,276945501.8200,2,2.244800,-2.265400
