date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.2,28.05,26.91,27.19,50905689,1393802024.4,2,3.6543,0.3691
2026-03-03,27.03,27.1,25.49,25.56,48288738,1259286012.87,2,3.4664,-5.9949
2026-03-04,25.1,26.05,25.05,25.69,24171636,622022521.26,2,1.7352,0.5086
2026-03-05,25.92,26.33,25.71,26.09,23308757,606130632.83,2,1.6732,1.557
2026-03-06,25.95,27.3,25.75,26.58,35121070,938470040.55,2,2.5212,1.8781
2026-03-09,26.24,26.38,25.19,26.11,35946005,927349100.58,2,2.5804,-1.7682
2026-03-10,26.14,27.24,26.14,26.64,21958329,586213050.0,2,1.5763,2.0299
2026-03-11,26.68,26.85,25.83,25.93,24616535,643641019.18,2,1.7671,-2.6652
2026-03-12,26.38,26.68,25.56,25.72,26221964,685424247.6,2,1.8823,-0.8099
2026-03-13,25.37,25.47,24.4,24.52,32948543,820679292.4,2,2.3652,-4.6656
2026-03-16,24.11,24.12,23.23,23.68,41456038,979947707.63,2,2.9759,-3.4258
2026-03-17,23.79,23.8,23.01,23.04,25606247,599064165.23,2,1.8381,-2.7027
2026-03-18,23.05,23.25,22.77,23.2,17589970,404826722.75,2,1.2627,0.6944
2026-03-19,22.8,22.85,22.27,22.36,20444822,459733512.09,2,1.4676,-3.6207
2026-03-20,22.61,22.64,21.81,21.83,17738000,392384407.05,2,1.2733,-2.3703
2026-03-23,21.4,21.52,20.65,20.83,25583068,540753246.31,2,1.8365,-4.5809
2026-03-24,21.15,21.35,20.85,21.26,18445605,389138866.73,2,1.3241,2.0643
2026-03-25,21.44,21.63,21.31,21.52,17395668,373661411.91,2,1.2487,1.223
2026-03-26,21.53,21.56,20.95,21.12,14727798,311913712.74,2,1.0572,-1.8587
2026-03-27,20.91,21.45,20.86,21.31,12608819,267373575.14,2,0.9051,0.8996
2026-03-30,20.97,21.51,20.83,21.49,17135264,362154455.87,2,1.2301,0.8447
2026-03-31,21.44,21.86,21.32,21.33,19485655,420873972.09,2,1.3988,-0.7445
2026-04-01,21.64,21.69,21.35,21.54,11652185,250460932.93,2,0.8365,0.9845
2026-04-02,21.47,21.6,20.92,21.08,13997825,296675766.05,2,1.0048,-2.1356
2026-04-03,21.02,21.15,20.7,20.84,11014319,229633921.71,2,0.7907,-1.1385
2026-04-07,20.84,20.99,20.68,20.76,8904904,185266635.19,2,0.6392,-0.3839
2026-04-08,21.1,21.65,21.1,21.59,20310149,434418961.45,2,1.458,3.9981
2026-04-09,21.4,21.49,21.24,21.3,11564218,246692142.08,2,0.8301,-1.3432
2026-04-10,21.44,21.76,21.41,21.48,13403951,289071890.09,2,0.9622,0.8451
2026-04-13,21.5,21.75,21.44,21.64,13208501,285677556.56,2,0.9482,0.7449
2026-04-14,21.75,21.9,21.58,21.9,16179665,351920917.99,2,1.1615,1.2015
2026-04-15,21.99,22.27,21.9,21.96,21255145,469239167.82,2,1.5258,0.274
2026-04-16,21.96,22.04,21.66,21.82,18828585,410028640.85,2,1.3516,-0.6375
2026-04-17,21.71,21.75,21.3,21.66,19702213,424232400.26,2,1.4143,-0.7333
2026-04-20,21.64,22.15,21.6,22.0,22606677,495539939.49,2,1.6228,1.5697
2026-04-21,22.19,22.19,21.59,21.71,16409146,357537232.1,2,1.1779,-1.3182
2026-04-22,21.56,21.69,21.51,21.58,15626757,337075002.9,2,1.1218,-0.5988
2026-04-23,21.6,21.84,21.31,21.53,17795596,384192937.11,2,1.2775,-0.2317
2026-04-24,21.46,21.48,20.9,20.94,18996285,399416063.91,2,1.3636,-2.7404
2026-04-27,20.6,20.73,20.08,20.22,32218172,653851400.41,2,2.3128,-3.4384
2026-04-28,20.0900000000,20.1800000000,19.4000000000,19.6900000000,29171195,575661485.5100,2,2.094100,-2.621200
