date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,40.5,40.5,39.6,39.72,1507734,60177412.21,2,3.8299,-2.0951
2026-03-03,39.81,39.85,38.55,38.58,1522933,59598767.93,2,3.8685,-2.8701
2026-03-04,38.2,38.62,38.05,38.48,954303,36568550.81,2,2.4241,-0.2592
2026-03-05,38.5,38.97,38.5,38.77,770445,29834053.17,2,1.9571,0.7536
2026-03-06,38.67,38.94,38.52,38.75,721991,27984014.24,2,1.834,-0.0516
2026-03-09,38.26,38.64,38.11,38.56,779608,29883858.94,2,1.9803,-0.4903
2026-03-10,38.7,39.0,38.63,39.0,709251,27541187.09,2,1.8016,1.1411
2026-03-11,39.15,39.16,38.73,38.76,694142,26953742.22,2,1.7632,-0.6154
2026-03-12,38.97,39.48,38.81,39.42,1107487,43483807.3,2,2.8132,1.7028
2026-03-13,39.4,39.83,39.21,39.54,1011522,40068622.54,2,2.5694,0.3044
2026-03-16,39.32,39.79,39.2,39.62,807295,31871818.74,2,2.0507,0.2023
2026-03-17,39.5,40.37,39.5,39.93,1214725,48585950.32,2,3.0856,0.7824
2026-03-18,40.1,40.1,39.31,39.66,934104,36970288.85,2,2.3728,-0.6762
2026-03-19,39.4,39.64,38.84,38.87,953089,37367409.75,2,2.421,-1.9919
2026-03-20,38.98,39.12,38.1,38.12,899407,34604714.01,2,2.2847,-1.9295
2026-03-23,37.89,37.89,35.8,35.9,1703428,62545182.87,2,4.327,-5.8237
2026-03-24,36.23,37.25,36.0,37.12,1105413,40461306.2,2,2.8079,3.3983
2026-03-25,37.13,37.48,36.92,37.24,830535,30916554.39,2,2.1097,0.3233
2026-03-26,37.25,37.44,36.58,36.66,617703,22817812.61,2,1.5691,-1.5575
2026-03-27,36.5,37.48,36.11,37.39,914246,33871912.12,2,2.3223,1.9913
2026-03-30,37.0,37.79,36.9,37.0,1179010,43877317.43,2,2.9949,-1.0431
2026-03-31,37.0,37.34,36.68,36.8,1074277,39738424.44,2,2.7289,-0.5405
2026-04-01,37.1,37.46,36.92,37.37,1062462,39563583.62,2,2.6988,1.5489
2026-04-02,37.35,37.57,36.89,36.99,1000874,37172775.2,2,2.5424,-1.0169
2026-04-03,37.26,37.26,36.42,36.42,881200,32421075.95,2,2.2384,-1.541
2026-04-07,36.42,37.06,36.34,36.89,828838,30531335.49,2,2.1054,1.2905
2026-04-08,37.2,37.55,37.2,37.51,899950,33700318.75,2,2.286,1.6807
2026-04-09,37.46,37.52,37.01,37.25,704780,26290739.9,2,1.7903,-0.6931
2026-04-10,37.43,37.79,37.29,37.57,728200,27376365.72,2,1.8498,0.8591
2026-04-13,37.53,37.57,37.29,37.39,596600,22322961.0,2,1.5155,-0.4791
2026-04-14,37.48,37.6,37.24,37.53,927723,34737754.6,2,2.3566,0.3744
2026-04-15,37.58,37.83,37.5,37.68,782041,29442495.01,2,1.9865,0.3997
2026-04-16,37.65,37.65,37.3,37.62,793632,29723050.87,2,2.016,-0.1592
2026-04-17,37.62,37.99,37.34,37.81,1035429,39045447.34,2,2.6302,0.5051
2026-04-20,37.77,37.77,37.51,37.63,745005,28019430.7,2,1.8924,-0.4761
2026-04-21,37.5,37.75,37.4,37.5,616111,23105202.15,2,1.565,-0.3455
2026-04-22,37.54,37.55,37.33,37.45,638793,23924720.77,2,1.6226,-0.1333
2026-04-23,37.5500000000,37.5500000000,37.1100000000,37.1400000000,884520,33028093.5500,2,2.246800,-0.827800
