date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.06,7.17,6.9,7.15,18421300,129192114.0,2,1.2284,0.1401
2026-03-03,7.19,7.69,7.16,7.36,28159949,210011236.03,2,1.8779,2.9371
2026-03-04,7.25,7.33,7.0,7.09,19510810,138735857.2,2,1.3011,-3.6685
2026-03-05,7.11,7.26,6.93,7.0,12968056,91701859.69,2,0.8648,-1.2694
2026-03-06,7.01,7.05,6.91,7.02,9566200,66925346.0,2,0.6379,0.2857
2026-03-09,6.99,7.35,6.78,7.31,27065219,192921564.7,2,1.8049,4.1311
2026-03-10,7.29,7.3,7.13,7.26,12101447,87261990.93,2,0.807,-0.684
2026-03-11,7.28,7.69,7.18,7.63,22018224,164734839.41,2,1.4683,5.0964
2026-03-12,7.62,7.78,7.49,7.68,15915405,122566058.3,2,1.0613,0.6553
2026-03-13,7.63,7.81,7.5,7.54,14607296,111837830.17,2,0.9741,-1.8229
2026-03-16,7.54,7.59,7.29,7.31,11753400,86963799.72,2,0.7838,-3.0504
2026-03-17,7.32,7.37,7.13,7.18,9279101,67195833.17,2,0.6188,-1.7784
2026-03-18,7.21,7.48,7.12,7.41,13748397,100156391.42,2,0.9168,3.2033
2026-03-19,7.32,7.42,7.06,7.12,11239300,80873253.0,2,0.7495,-3.9136
2026-03-20,7.13,7.45,7.02,7.06,12382730,89148845.9,2,0.8258,-0.8427
2026-03-23,6.96,6.96,6.58,6.64,12843434,86659916.06,2,0.8565,-5.949
2026-03-24,6.8,6.85,6.67,6.85,6339930,42898259.2,2,0.4228,3.1627
2026-03-25,6.87,6.98,6.81,6.96,6362347,43944936.48,2,0.4243,1.6058
2026-03-26,6.91,7.03,6.83,6.83,5016500,34624368.0,2,0.3345,-1.8678
2026-03-27,6.8,6.96,6.8,6.95,6113402,42144286.84,2,0.4077,1.757
2026-03-30,6.89,7.21,6.88,7.21,9203800,65385154.0,2,0.6138,3.741
2026-03-31,7.21,7.28,7.0,7.16,11269002,80448557.0,2,0.7515,-0.6935
2026-04-01,7.18,7.39,7.12,7.26,8853100,64299001.0,2,0.5904,1.3966
2026-04-02,7.26,7.28,7.14,7.28,6138718,44247893.5,2,0.4094,0.2755
2026-04-03,7.25,7.38,7.16,7.37,8155485,59491680.43,2,0.5439,1.2363
2026-04-07,7.4,7.42,7.1,7.19,13052172,94342415.18,2,0.8704,-2.4423
2026-04-08,7.23,7.47,7.2,7.37,11537346,84746299.58,2,0.7694,2.5035
2026-04-09,7.3,7.57,7.28,7.52,10082564,75477832.28,2,0.6724,2.0353
2026-04-10,7.55,7.75,7.48,7.54,12643900,96281822.0,2,0.8432,0.266
2026-04-13,7.5,7.89,7.47,7.77,16408318,126425200.93,2,1.0942,3.0504
2026-04-14,7.76,8.48,7.64,8.06,26888055,218422168.8,2,1.7931,3.7323
2026-04-15,8.06,8.06,7.42,7.74,31814456,244186643.95,2,2.1216,-3.9702
2026-04-16,7.77,8.28,7.67,8.05,23506813,189002292.61,2,1.5676,4.0052
2026-04-17,8.09,8.35,7.88,7.97,17699064,142818796.52,2,1.1803,-0.9938
2026-04-20,8.04,8.25,7.98,8.07,13012206,105124470.64,2,0.8677,1.2547
2026-04-21,8.07,8.33,7.98,8.3,12750300,104913005.0,2,0.8503,2.8501
2026-04-22,8.2300000000,8.5900000000,8.1000000000,8.5000000000,15546446,130082994.0400,2,1.036700,2.409600
