date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.13,7.13,6.86,6.87,5010600,34843959.0,2,1.2523,-3.3755
2026-03-03,6.89,7.13,6.89,6.96,5928600,41590830.0,2,1.4817,1.31
2026-03-04,6.89,6.9,6.73,6.82,3624200,24684488.0,2,0.9058,-2.0115
2026-03-05,6.86,6.92,6.81,6.83,2241600,15397281.0,2,0.5602,0.1466
2026-03-06,6.85,7.05,6.78,7.05,3390000,23496943.0,2,0.8473,3.2211
2026-03-09,6.93,6.98,6.9,6.95,2427600,16833535.0,2,0.6067,-1.4184
2026-03-10,6.95,7.09,6.95,7.07,2664000,18764521.0,2,0.6658,1.7266
2026-03-11,7.08,7.08,7.01,7.06,1957300,13790218.0,2,0.4892,-0.1414
2026-03-12,7.05,7.06,6.91,6.92,3230300,22498723.0,2,0.8074,-1.983
2026-03-13,6.91,6.92,6.82,6.82,3012400,20692217.0,2,0.7529,-1.4451
2026-03-16,6.81,6.84,6.78,6.83,2094600,14249614.0,2,0.5235,0.1466
2026-03-17,6.83,6.88,6.75,6.77,2282800,15587749.0,2,0.5705,-0.8785
2026-03-18,6.76,6.78,6.69,6.76,2508300,16878240.0,2,0.6269,-0.1477
2026-03-19,6.7,6.71,6.61,6.63,2294500,15266493.0,2,0.5735,-1.9231
2026-03-20,6.64,6.66,6.44,6.44,2846400,18615921.0,2,0.7114,-2.8658
2026-03-23,6.23,6.28,6.12,6.12,3587300,22245207.0,2,0.8966,-4.9689
2026-03-24,6.15,6.24,6.03,6.22,2241000,13737346.0,2,0.5601,1.634
2026-03-25,6.22,6.38,6.21,6.38,2750100,17293853.0,2,0.6873,2.5723
2026-03-26,6.39,6.44,6.2,6.23,2294706,14450879.28,2,0.5735,-2.3511
2026-03-27,6.2,6.44,6.16,6.43,2529300,16067227.0,2,0.6322,3.2103
2026-03-30,6.34,6.52,6.34,6.5,2069100,13369966.0,2,0.5171,1.0886
2026-03-31,6.49,6.83,6.45,6.83,3283200,22202784.0,2,0.8206,5.0769
2026-04-01,7.03,7.17,6.88,7.17,11367300,80438071.0,2,2.8411,4.978
2026-04-02,7.17,7.39,6.99,7.13,11016400,78671316.0,2,2.7534,-0.5579
2026-04-03,6.87,7.1,6.77,6.77,6062000,41245634.0,2,1.5151,-5.0491
2026-04-07,6.66,6.7,6.52,6.59,4281800,28229047.0,2,1.0702,-2.6588
2026-04-08,6.7,6.79,6.63,6.74,2877300,19284356.0,2,0.7191,2.2762
2026-04-09,6.71,7.08,6.68,6.86,5264600,36209109.0,2,1.3158,1.7804
2026-04-10,6.81,7.07,6.77,6.98,4361000,30416058.0,2,1.09,1.7493
2026-04-13,7.0,7.29,7.0,7.07,5484700,39117288.0,2,1.3708,1.2894
2026-04-14,7.02,7.07,6.92,6.99,3028000,21122081.0,2,0.7568,-1.1315
2026-04-15,7.0600000000,7.0900000000,6.9900000000,7.0100000000,2530800,17803416.0000,2,0.632500,0.286100
