date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,43.19,43.38,41.41,42.67,12210478,515567341.77,2,3.3002,0.2349
2026-03-03,42.05,43.14,40.16,40.2,11152420,459625898.63,2,3.0142,-5.7886
2026-03-04,39.81,40.95,39.53,39.85,7730602,310599936.1,2,2.0894,-0.8706
2026-03-05,40.6,40.68,38.89,39.2,6422102,254162937.24,2,1.7358,-1.6311
2026-03-06,38.7,39.88,38.0,39.3,6382072,249642059.52,2,1.7249,0.2551
2026-03-09,38.66,38.68,37.39,38.33,7524437,285616013.82,2,2.0337,-2.4682
2026-03-10,38.99,39.23,38.37,38.67,4931520,191015915.41,2,1.3354,0.887
2026-03-11,38.67,39.49,38.48,39.06,6805026,265644113.43,2,1.8428,1.0085
2026-03-12,39.0,39.19,37.97,38.34,6496690,249944256.15,2,1.7593,-1.8433
2026-03-13,38.25,38.91,37.41,37.66,5492102,209604542.64,2,1.4872,-1.7736
2026-03-16,37.49,37.76,36.1,36.64,7420105,272742169.5,2,2.0093,-2.7084
2026-03-17,36.92,37.05,35.58,35.72,4606383,166891984.05,2,1.2474,-2.5109
2026-03-18,35.73,35.82,35.1,35.56,4011000,142059575.0,2,1.0862,-0.4479
2026-03-19,35.05,35.2,33.82,33.98,5728990,196704823.2,2,1.5514,-4.4432
2026-03-20,34.0,34.3,33.17,33.17,5386320,181489410.74,2,1.4586,-2.3838
2026-03-23,32.5,33.0,31.28,31.42,6910417,221644406.88,2,1.8713,-5.2759
2026-03-24,32.1,32.27,31.48,32.16,5120870,163276201.35,2,1.3867,2.3552
2026-03-25,32.76,32.99,32.4,32.67,5081735,166135377.0,2,1.3761,1.5858
2026-03-26,32.7,32.9,32.03,32.21,3858900,125132577.67,2,1.045,-1.408
2026-03-27,31.82,33.07,31.69,32.89,3872220,126416278.0,2,1.0486,2.1111
2026-03-30,32.8,33.38,32.56,33.3,4204920,139063864.07,2,1.1387,1.2466
2026-03-31,33.4,33.52,32.6,32.67,3276381,108330807.16,2,0.8872,-1.8919
2026-04-01,33.5,33.65,33.0,33.25,3159014,104978961.2,2,0.8555,1.7753
2026-04-02,33.2,33.33,32.44,32.77,2852287,93588819.66,2,0.7724,-1.4436
2026-04-03,32.76,32.87,32.0,32.09,2389200,77047605.0,2,0.647,-2.0751
2026-04-07,32.06,32.78,32.06,32.6,2275099,73894033.14,2,0.6161,1.5893
2026-04-08,33.44,33.95,33.38,33.95,4367798,147216864.84,2,1.1828,4.1411
2026-04-09,33.5,33.66,33.18,33.28,2896996,96764851.95,2,0.7845,-1.9735
2026-04-10,33.47,33.95,33.3,33.35,3369875,113196925.2,2,0.9126,0.2103
2026-04-13,33.2,33.28,32.88,33.03,2759308,91194902.72,2,0.7472,-0.9595
2026-04-14,33.4,33.64,33.08,33.56,3318600,110809982.03,2,0.8987,1.6046
2026-04-15,33.8900000000,34.1000000000,33.2600000000,33.3800000000,3469119,117074795.5600,2,0.939400,-0.536400
