date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.54,5.58,5.5,5.56,15970008,88477077.5,2,0.9308,-0.3584
2026-03-03,5.55,5.62,5.54,5.58,21640702,120818962.68,2,1.2613,0.3597
2026-03-04,5.57,5.57,5.45,5.45,20356330,111843653.73,2,1.1865,-2.3297
2026-03-05,5.48,5.5,5.44,5.45,13107918,71542490.28,2,0.764,0.0
2026-03-06,5.45,5.54,5.43,5.52,13044789,71655112.5,2,0.7603,1.2844
2026-03-09,5.61,6.07,5.6,6.01,161978185,968334734.97,2,9.4408,8.8768
2026-03-10,5.9,5.94,5.76,5.79,101782069,592371838.05,2,5.9323,-3.6606
2026-03-11,5.79,5.82,5.73,5.78,49118351,283133318.81,2,2.8628,-0.1727
2026-03-12,5.78,5.82,5.76,5.8,42197061,244575298.33,2,2.4594,0.346
2026-03-13,5.78,5.78,5.68,5.69,41162000,235492122.97,2,2.3991,-1.8966
2026-03-16,5.68,5.72,5.64,5.67,26741831,151836019.91,2,1.5586,-0.3515
2026-03-17,5.66,5.74,5.66,5.68,27919357,158978921.04,2,1.6273,0.1764
2026-03-18,5.69,5.7,5.56,5.61,28942557,162163012.77,2,1.6869,-1.2324
2026-03-19,5.58,5.63,5.53,5.55,20373568,113411534.04,2,1.1875,-1.0695
2026-03-20,5.56,5.57,5.43,5.43,25828069,141505771.45,2,1.5054,-2.1622
2026-03-23,5.36,5.36,5.01,5.1,35824334,184595658.37,2,2.088,-6.0773
2026-03-24,5.18,5.2,5.08,5.18,16706000,85876081.0,2,0.9737,1.5686
2026-03-25,5.18,5.24,5.16,5.23,14870767,77480894.97,2,0.8667,0.9653
2026-03-26,5.23,5.31,5.18,5.23,14746506,77166943.83,2,0.8595,0.0
2026-03-27,5.16,5.34,5.15,5.33,21632737,114195469.02,2,1.2608,1.912
2026-03-30,5.28,5.45,5.25,5.41,23889900,128732897.0,2,1.3924,1.5009
2026-03-31,5.42,5.48,5.38,5.44,21561586,117443294.98,2,1.2567,0.5545
2026-04-01,5.47,5.64,5.4,5.62,40380617,224152662.6,2,2.3536,3.3088
2026-04-02,5.63,5.73,5.59,5.7,46885839,266111951.65,2,2.7327,1.4235
2026-04-03,5.65,5.66,5.49,5.51,33692735,187221056.91,2,1.9638,-3.3333
2026-04-07,5.5,5.64,5.36,5.64,28310898,157138354.97,2,1.6501,2.3593
2026-04-08,5.67,5.8,5.58,5.71,45443648,258116528.91,2,2.6486,1.2411
2026-04-09,5.66,5.82,5.57,5.58,38999800,221637324.0,2,2.2731,-2.2767
2026-04-10,5.6,5.64,5.49,5.56,24334550,135365809.0,2,1.4183,-0.3584
2026-04-13,5.56,5.56,5.39,5.42,21287204,115772490.64,2,1.2407,-2.518
2026-04-14,5.48,5.54,5.38,5.53,21712800,118329208.0,2,1.2655,2.0295
2026-04-15,5.6,5.73,5.52,5.66,37403931,210802640.15,2,2.1801,2.3508
2026-04-16,5.65,5.66,5.54,5.58,24747800,138087220.0,2,1.4424,-1.4134
2026-04-17,5.56,5.56,5.45,5.49,19529452,107043873.44,2,1.1383,-1.6129
2026-04-20,5.49,5.5,5.41,5.45,15812091,86008065.95,2,0.9216,-0.7286
2026-04-21,5.45,5.48,5.38,5.39,14786200,79890903.0,2,0.8618,-1.1009
2026-04-22,5.39,5.4,5.36,5.39,9898475,53230140.45,2,0.5769,0.0
2026-04-23,5.38,5.39,5.29,5.32,16703400,88863772.0,2,0.9735,-1.2987
2026-04-24,5.3,5.33,5.25,5.32,10712992,56716266.76,2,0.6244,0.0
2026-04-27,5.25,5.26,5.18,5.22,13770356,71731596.81,2,0.8026,-1.8797
2026-04-28,5.22,5.27,5.21,5.25,9423286,49350006.64,2,0.5492,0.5747
2026-04-29,5.2500000000,5.2900000000,5.2300000000,5.2700000000,9004792,47411576.1100,2,0.524800,0.381000
