date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,26.31,26.32,25.23,26.32,233926472,6077224935.48,2,3.1899,9.9875
2026-03-03,27.04,28.92,26.5,28.51,324512231,9010959716.02,2,4.4252,8.3207
2026-03-04,27.78,27.8,25.66,26.95,220052133,5868552285.79,2,3.0007,-5.4718
2026-03-05,25.98,28.3,25.26,27.19,222532106,5921105224.8,2,3.0345,0.8905
2026-03-06,26.85,29.18,26.46,28.63,217479733,6085005955.48,2,2.9656,5.2961
2026-03-09,31.49,31.49,30.07,30.64,316806474,9873710135.17,2,4.3201,7.0206
2026-03-10,27.58,29.88,27.58,28.95,246527995,7083562979.76,2,3.3617,-5.5157
2026-03-11,28.35,31.85,28.35,31.85,219548593,6627817112.7,2,2.9938,10.0173
2026-03-12,33.3,34.6,32.2,33.73,251968203,8435356335.07,2,3.4359,5.9027
2026-03-13,34.41,35.4,33.31,34.7,257159503,8820847885.14,2,3.5067,2.8758
2026-03-16,34.72,36.49,33.16,34.13,243371124,8407686593.76,2,3.3187,-1.6427
2026-03-17,33.05,34.55,31.91,32.96,261441761,8580585375.66,2,3.5651,-3.4281
2026-03-18,32.54,32.66,31.18,31.96,179799428,5735265358.29,2,2.4518,-3.034
2026-03-19,33.7,33.98,32.02,32.73,231475879,7609082932.6,2,3.1565,2.4093
2026-03-20,31.28,32.45,30.97,31.87,167850764,5286547414.37,2,2.2889,-2.6276
2026-03-23,31.57,33.48,30.92,32.11,186612950,5975228631.08,2,2.5447,0.7531
2026-03-24,31.11,31.65,30.59,31.36,126920160,3958053825.67,2,1.7307,-2.3357
2026-03-25,29.9,30.56,29.67,30.35,171420209,5162770817.24,2,2.3375,-3.2207
2026-03-26,30.35,30.87,29.69,29.8,114345255,3451182557.06,2,1.5592,-1.8122
2026-03-27,29.83,30.5,29.17,30.1,128363240,3840055835.17,2,1.7504,1.0067
2026-03-30,31.21,31.5,30.07,30.15,121571736,3740454705.04,2,1.6578,0.1661
2026-03-31,29.99,30.75,28.9,29.06,117851821,3483543028.65,2,1.6071,-3.6153
2026-04-01,29.06,29.48,28.63,28.75,107096884,3101908668.87,2,1.4604,-1.0668
2026-04-02,28.91,29.79,28.9,29.36,98416325,2889281209.37,2,1.342,2.1217
2026-04-03,29.36,29.45,28.33,28.61,77856011,2231430210.18,2,1.0617,-2.5545
2026-04-07,29.07,31.0,28.92,30.76,126248569,3826143825.22,2,1.7216,7.5149
2026-04-08,28.24,29.07,27.69,28.58,177895423,5085837519.73,2,2.4258,-7.0871
2026-04-09,29.0,29.99,28.7,29.63,126008833,3698574091.73,2,1.7183,3.6739
2026-04-10,29.27,29.97,29.24,29.89,76970091,2280883388.9,2,1.0496,0.8775
2026-04-13,30.32,30.83,29.21,30.17,131603072,3952418589.65,2,1.7946,0.9368
2026-04-14,29.5,29.74,28.88,29.5,93315646,2734935139.79,2,1.2725,-2.2207
2026-04-15,28.93,29.1,28.04,28.43,130861274,3720403750.27,2,1.7845,-3.6271
2026-04-16,28.18,28.49,28.04,28.16,79501515,2241191192.83,2,1.0841,-0.9497
2026-04-17,28.3,28.36,27.67,27.75,81444627,2267732485.01,2,1.1106,-1.456
2026-04-20,27.6,27.92,27.16,27.36,95456318,2623799945.17,2,1.3017,-1.4054
2026-04-21,27.35,27.85,26.6,27.66,83722351,2290704754.74,2,1.1417,1.0965
2026-04-22,28.1,28.33,27.75,28.16,91609655,2567904461.05,2,1.2492,1.8077
2026-04-23,28.2,29.08,27.7,28.78,131684991,3763402041.62,2,1.7957,2.2017
2026-04-24,28.8,30.46,28.51,29.89,166746780,4947814265.79,2,2.2738,3.8568
2026-04-27,30.2100000000,30.9500000000,29.7500000000,30.0800000000,126012782,3830245011.2000,2,1.718300,0.635700
