date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,76.4,76.97,74.44,74.88,3283166,247197968.31,2,2.6617,-3.4056
2026-03-03,75.16,77.4,74.68,75.22,3287400,249234663.66,2,2.6651,0.4541
2026-03-04,74.03,77.29,74.03,75.53,2306100,174613425.0,2,1.8696,0.4121
2026-03-05,76.52,76.68,74.89,75.49,1792315,135511825.75,2,1.453,-0.053
2026-03-06,75.08,77.85,74.84,76.66,2665300,204493626.0,2,2.1608,1.5499
2026-03-09,75.6,77.85,74.49,77.78,2363502,180071645.28,2,1.9161,1.461
2026-03-10,77.69,79.1,77.16,77.92,2104000,164271943.0,2,1.7057,0.18
2026-03-11,77.92,81.26,77.22,80.67,3599802,287272666.24,2,2.9184,3.5293
2026-03-12,80.04,93.76,79.0,90.24,13240069,1154385988.32,2,10.7338,11.8631
2026-03-13,90.24,90.24,83.19,85.42,12625125,1090917943.26,2,10.2353,-5.3413
2026-03-16,87.94,89.29,85.0,85.48,8509557,739062003.7,2,6.8988,0.0702
2026-03-17,83.22,87.74,83.06,84.15,7374337,631877201.15,2,5.9784,-1.5559
2026-03-18,84.93,87.13,82.01,84.65,7148269,601592712.75,2,5.7951,0.5942
2026-03-19,82.85,85.47,81.8,82.66,4244368,355448269.95,2,3.4409,-2.3509
2026-03-20,83.68,88.44,83.01,85.42,7221303,617535291.08,2,5.8544,3.339
2026-03-23,84.0,90.99,83.4,86.88,7865362,688056177.96,2,6.3765,1.7092
2026-03-24,86.03,87.4,81.8,87.06,6411077,545411975.19,2,5.1975,0.2072
2026-03-25,86.0,87.88,84.0,86.4,4945297,425423534.03,2,4.0092,-0.7581
2026-03-26,85.4,85.99,79.77,81.5,6171513,511746520.79,2,5.0033,-5.6713
2026-03-27,79.0,79.49,74.11,75.61,9040734,686351756.47,2,7.3294,-7.227
2026-03-30,74.16,76.26,72.01,72.45,7192979,526886018.78,2,5.8314,-4.1793
2026-03-31,72.43,72.75,66.99,67.94,8544685,595741634.73,2,6.9272,-6.225
2026-04-01,68.98,69.26,67.6,68.5,5309096,363986331.26,2,4.3041,0.8243
2026-04-02,68.1,69.7,64.9,65.29,6201272,414906195.32,2,5.0274,-4.6861
2026-04-03,65.98,65.98,63.11,64.01,4369642,279647593.68,2,3.5425,-1.9605
2026-04-07,64.01,65.58,63.66,65.3,3567245,232497379.05,2,2.892,2.0153
2026-04-08,66.4,67.84,66.28,66.96,5329285,357636605.06,2,4.3205,2.5421
2026-04-09,66.62,66.62,64.74,65.19,4716031,307734740.74,2,3.8233,-2.6434
2026-04-10,65.8,67.16,65.65,66.06,4146428,274968936.65,2,3.3615,1.3346
2026-04-13,65.5,66.87,65.01,65.33,4754845,313315265.67,2,3.8548,-1.1051
2026-04-14,65.6,66.47,64.59,66.22,4099940,269230546.56,2,3.3238,1.3623
2026-04-15,66.49,67.39,66.0,66.27,3972645,264573570.71,2,3.2206,0.0755
2026-04-16,66.25,66.93,65.57,65.91,5477986,362075954.28,2,4.441,-0.5432
2026-04-17,65.68,67.25,65.68,66.72,5270436,351789746.54,2,4.2728,1.2289
2026-04-20,66.4000000000,67.2900000000,65.1200000000,66.9700000000,4379638,291865516.8100,2,3.550600,0.374700
