date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.1,7.46,7.02,7.33,48016037,345478910.06,2,2.063,0.411
2026-03-03,7.31,7.34,6.89,6.89,42223824,298094778.48,2,1.8142,-6.0027
2026-03-04,6.88,7.31,6.82,7.11,38414634,273674665.97,2,1.6505,3.193
2026-03-05,7.2,7.38,7.2,7.27,45562073,332383904.28,2,1.9576,2.2504
2026-03-06,7.25,7.8,7.25,7.65,73226934,558275060.02,2,3.1463,5.227
2026-03-09,7.48,8.24,7.37,8.09,116276285,915205026.25,2,4.9959,5.7516
2026-03-10,8.01,8.11,7.83,7.91,80552900,640081524.0,2,3.461,-2.225
2026-03-11,7.94,8.04,7.84,7.95,49698900,394782630.0,2,2.1354,0.5057
2026-03-12,7.87,7.9,7.61,7.65,60314761,464812805.46,2,2.5915,-3.7736
2026-03-13,7.61,7.73,7.45,7.49,37937808,287556781.76,2,1.63,-2.0915
2026-03-16,7.41,7.44,7.14,7.22,44321251,321315805.48,2,1.9043,-3.6048
2026-03-17,7.26,7.32,7.09,7.12,24774916,178302126.92,2,1.0645,-1.385
2026-03-18,7.14,7.28,7.1,7.27,24877200,179229015.0,2,1.0689,2.1067
2026-03-19,7.2,7.2,7.02,7.05,27376800,193874300.0,2,1.1763,-3.0261
2026-03-20,7.05,7.23,7.03,7.03,25238400,179379826.0,2,1.0844,-0.2837
2026-03-23,6.89,6.89,6.41,6.48,47240282,315418539.86,2,2.0297,-7.8236
2026-03-24,6.69,6.72,6.48,6.67,27212956,179162861.36,2,1.1692,2.9321
2026-03-25,6.71,6.86,6.71,6.75,22453856,152132848.24,2,0.9647,1.1994
2026-03-26,6.72,6.74,6.45,6.48,26798000,176117955.0,2,1.1514,-4.0
2026-03-27,6.33,6.48,6.29,6.39,25627339,163937829.43,2,1.1011,-1.3889
2026-03-30,6.29,6.36,6.06,6.13,40426931,248969939.45,2,1.737,-4.0689
2026-03-31,6.15,6.41,6.15,6.23,31179045,195725289.47,2,1.3396,1.6313
2026-04-01,6.48,6.86,6.42,6.45,42753700,281376974.0,2,1.8369,3.5313
2026-04-02,6.43,6.49,6.2,6.22,26605516,167858749.64,2,1.1431,-3.5659
2026-04-03,6.22,6.29,6.11,6.17,15477800,95587632.0,2,0.665,-0.8039
2026-04-07,6.22,6.29,6.1,6.13,20498700,126568798.0,2,0.8807,-0.6483
2026-04-08,6.3,6.42,6.25,6.4,35697424,226099084.92,2,1.5338,4.4046
2026-04-09,6.33,6.33,6.11,6.18,29363900,182108579.0,2,1.2616,-3.4375
2026-04-10,6.21,6.3,6.18,6.19,24376800,152317710.0,2,1.0474,0.1618
2026-04-13,6.18,6.21,6.02,6.06,34511850,210268881.5,2,1.4828,-2.1002
2026-04-14,6.1,6.2,6.04,6.17,27892700,170768826.0,2,1.1984,1.8152
2026-04-15,6.24,6.36,6.13,6.16,30610400,191330246.0,2,1.3152,-0.1621
2026-04-16,6.17,6.27,6.09,6.27,24091684,149529879.4,2,1.0351,1.7857
2026-04-17,6.24,6.49,6.22,6.43,35987971,229316395.33,2,1.5463,2.5518
2026-04-20,6.43,6.48,6.36,6.42,24894826,159478661.96,2,1.0696,-0.1555
2026-04-21,6.41,6.42,6.24,6.28,19481100,122314299.87,2,0.837,-2.1807
2026-04-22,6.28,6.41,6.26,6.4,23466500,148919066.0,2,1.0083,1.9108
2026-04-23,6.4,6.41,6.14,6.2,25658000,159855054.84,2,1.1024,-3.125
2026-04-24,6.16,6.22,6.04,6.08,22772000,138577554.0,2,0.9784,-1.9355
2026-04-27,6.0500000000,6.1300000000,5.8100000000,6.1300000000,23100102,138883232.1800,2,0.992500,0.822400
