date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,30.14,30.53,29.66,29.84,6226770,186663646.2,2,2.2072,-3.2739
2026-03-03,29.84,30.18,28.56,28.58,5469414,159769442.72,2,1.9387,-4.2225
2026-03-04,28.21,28.98,28.2,28.4,3515065,100434528.84,2,1.246,-0.6298
2026-03-05,28.88,28.97,28.4,28.51,2897410,83029762.0,2,1.027,0.3873
2026-03-06,28.44,29.12,28.36,29.0,2993055,86357719.27,2,1.0609,1.7187
2026-03-09,28.65,28.65,27.71,28.33,4527360,127220034.9,2,1.6048,-2.3103
2026-03-10,28.55,29.28,28.49,29.18,3496433,101142591.83,2,1.2394,3.0004
2026-03-11,29.26,29.43,28.87,28.94,3254712,94833745.62,2,1.1537,-0.8225
2026-03-12,28.94,29.05,28.3,28.46,2857210,81722439.9,2,1.0128,-1.6586
2026-03-13,28.16,29.28,28.16,28.62,3932670,113223301.7,2,1.394,0.5622
2026-03-16,28.63,28.7,28.15,28.41,2808067,79655263.5,2,0.9954,-0.7338
2026-03-17,28.42,28.69,27.81,27.81,2739673,77349774.23,2,0.9711,-2.1119
2026-03-18,27.95,28.05,27.46,28.02,3285033,91105181.59,2,1.1644,0.7551
2026-03-19,27.8,27.99,27.33,27.45,2900296,79938039.68,2,1.028,-2.0343
2026-03-20,27.49,27.69,26.56,26.63,3745672,101175267.24,2,1.3277,-2.9872
2026-03-23,26.17,26.68,25.04,25.2,5125564,132510436.0,2,1.8168,-5.3699
2026-03-24,25.79,25.98,25.03,25.91,4304360,109983556.8,2,1.5257,2.8175
2026-03-25,25.8,27.11,25.8,26.93,4635278,124016132.66,2,1.643,3.9367
2026-03-26,26.98,27.08,26.24,26.35,3727278,99017828.0,2,1.3212,-2.1537
2026-03-27,26.14,27.0,26.07,26.65,2220950,59087352.86,2,0.7872,1.1385
2026-03-30,26.3,26.89,26.0,26.7,2509615,66884627.5,2,0.8896,0.1876
2026-03-31,26.77,26.99,26.33,26.4,2266190,60359639.1,2,0.8033,-1.1236
2026-04-01,26.77,27.37,26.66,27.27,4708490,127655250.9,2,1.669,3.2955
2026-04-02,27.27,27.27,25.86,25.9,6578330,173887118.3,2,2.3318,-5.0238
2026-04-03,26.0,28.49,25.89,28.49,12672424,349774157.1,2,4.4919,10.0
2026-04-07,28.48,28.71,27.0,27.46,18749511,517389481.78,2,6.646,-3.6153
2026-04-08,27.89,28.9,27.61,28.85,17690040,502101686.15,2,6.2704,5.0619
2026-04-09,28.37,29.21,28.1,28.8,12538561,359563820.85,2,4.4444,-0.1733
2026-04-10,29.06,29.55,28.61,28.62,11811629,342298490.06,2,4.1868,-0.625
2026-04-13,28.15,28.45,28.0,28.19,6737272,190047652.2,2,2.3881,-1.5024
2026-04-14,28.4,28.45,27.88,28.33,6064931,170346409.22,2,2.1498,0.4966
2026-04-15,28.3,30.16,28.3,29.4,14372339,423724579.0,2,5.0944,3.7769
2026-04-16,29.8,30.14,29.2,29.96,10305050,305736897.23,2,3.6527,1.9048
2026-04-17,29.9600000000,32.8800000000,29.8600000000,32.3200000000,21705586,690529818.0600,2,7.693800,7.877200
