date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,25.43,26.14,24.73,24.75,2105609,53168674.3,2,1.9457,-2.9412
2026-03-03,24.82,25.09,23.93,24.02,1448177,35460009.12,2,1.3382,-2.9495
2026-03-04,23.91,24.14,23.2,23.32,1286697,30267405.69,2,1.189,-2.9142
2026-03-05,23.57,23.96,23.29,23.41,951248,22467836.08,2,0.879,0.3859
2026-03-06,23.41,24.34,23.17,24.27,1098505,26317693.14,2,1.0151,3.6736
2026-03-09,23.9,24.22,23.61,24.02,1156245,27598134.39,2,1.0684,-1.0301
2026-03-10,24.09,24.92,24.09,24.9,997657,24590089.84,2,0.9219,3.6636
2026-03-11,24.97,25.18,24.38,24.42,923954,22838990.95,2,0.8538,-1.9277
2026-03-12,24.31,24.66,24.03,24.29,867851,21061982.02,2,0.8019,-0.5324
2026-03-13,24.01,24.47,23.88,24.03,832105,20086264.76,2,0.7689,-1.0704
2026-03-16,23.53,24.38,23.53,23.86,899985,21596503.6,2,0.8316,-0.7074
2026-03-17,23.88,24.17,23.33,23.42,882762,20945227.35,2,0.8157,-1.8441
2026-03-18,23.31,23.99,23.24,23.9,949553,22389769.09,2,0.8774,2.0495
2026-03-19,23.23,24.39,23.16,23.16,1372828,32294767.57,2,1.2686,-3.0962
2026-03-20,23.17,23.58,22.71,22.71,1629928,37561900.09,2,1.5061,-1.943
2026-03-23,22.41,22.73,21.88,22.03,2126564,47214386.43,2,1.965,-2.9943
2026-03-24,22.17,23.12,22.07,22.99,1929996,43524107.91,2,1.7834,4.3577
2026-03-25,22.99,24.49,22.99,23.56,1471933,35032744.55,2,1.3601,2.4793
2026-03-26,23.62,24.36,23.31,24.11,1919655,45724834.91,2,1.7738,2.3345
2026-03-27,23.72,25.55,23.66,25.41,2803568,69728246.6,2,2.5906,5.392
2026-03-30,25.25,27.18,25.25,26.95,3871931,101907836.08,2,3.5778,6.0606
2026-03-31,26.93,28.04,26.69,27.67,4357930,120148756.62,2,4.0269,2.6716
2026-04-01,27.52,28.58,27.37,28.07,3890276,108328866.31,2,3.5948,1.4456
2026-04-02,28.39,28.39,27.76,28.2,2771695,77828376.76,2,2.5612,0.4631
2026-04-03,28.1,28.16,27.5,27.84,1978442,55030927.1,2,1.8282,-1.2766
2026-04-07,28.36,30.5,27.61,28.88,4219885,122650850.33,2,3.8994,3.7356
2026-04-08,28.88,29.97,28.87,29.15,2900959,85000760.16,2,2.6806,0.9349
2026-04-09,29.26,30.16,28.89,29.92,2388340,70833574.91,2,2.2069,2.6415
2026-04-10,29.91,30.97,29.4,30.55,2497609,75442993.55,2,2.3079,2.1056
2026-04-13,30.58,32.16,29.99,31.35,3913238,122110406.16,2,3.616,2.6187
2026-04-14,31.33,31.59,30.51,30.96,2413208,74486138.38,2,2.2299,-1.244
2026-04-15,31.59,33.45,31.05,33.0,3620956,117415570.02,2,3.3459,6.5891
2026-04-16,33.3,34.0,31.65,33.99,3220937,105198785.5,2,2.9763,3.0
2026-04-17,34.0,37.28,33.92,35.3,5581237,198918383.69,2,5.1573,3.8541
2026-04-20,35.3000000000,38.3800000000,34.3000000000,38.2500000000,4168090,152224706.8200,2,3.851500,8.356900
