date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.69,6.77,6.63,6.76,40518292,271904895.09,2,1.9003,0.4458
2026-03-03,6.76,6.95,6.74,6.84,81716743,559594824.97,2,3.8326,1.1834
2026-03-04,6.8,6.8,6.55,6.65,55909251,371411095.23,2,2.6222,-2.7778
2026-03-05,6.67,6.72,6.6,6.61,29642956,197277348.2,2,1.3903,-0.6015
2026-03-06,6.61,6.67,6.57,6.66,17503869,116051415.99,2,0.8209,0.7564
2026-03-09,6.64,6.64,6.52,6.56,28024559,184029584.08,2,1.3144,-1.5015
2026-03-10,6.58,6.62,6.55,6.6,22262783,146474306.67,2,1.0441,0.6098
2026-03-11,6.6,6.6,6.53,6.55,27599608,180724452.32,2,1.2944,-0.7576
2026-03-12,6.54,6.55,6.39,6.43,51820561,334952414.72,2,2.4304,-1.8321
2026-03-13,6.42,6.54,6.38,6.45,50176009,323719039.26,2,2.3533,0.311
2026-03-16,6.45,6.48,6.37,6.41,29986000,192248790.0,2,1.4064,-0.6202
2026-03-17,6.42,6.49,6.4,6.4,29050286,187397357.2,2,1.3625,-0.156
2026-03-18,6.41,6.49,6.33,6.47,41033611,263281773.75,2,1.9245,1.0938
2026-03-19,6.42,6.43,6.32,6.34,26566300,169325064.0,2,1.246,-2.0093
2026-03-20,6.33,6.37,6.21,6.22,27113500,170412141.0,2,1.2716,-1.8927
2026-03-23,6.17,6.17,5.95,5.97,33308385,202297899.5,2,1.5622,-4.0193
2026-03-24,6.03,6.1,5.98,6.1,20542002,124303016.08,2,0.9634,2.1776
2026-03-25,6.11,6.34,6.1,6.33,29313945,182229391.51,2,1.3748,3.7705
2026-03-26,6.24,6.29,6.23,6.23,20523630,128406408.75,2,0.9626,-1.5798
2026-03-27,6.2,6.25,6.18,6.24,14269322,88790564.16,2,0.6692,0.1605
2026-03-30,6.16,6.4,6.14,6.37,25329238,159590867.16,2,1.188,2.0833
2026-03-31,6.36,6.47,6.33,6.4,28829382,185208459.73,2,1.3521,0.471
2026-04-01,6.41,6.45,6.31,6.36,28019292,178232875.65,2,1.3141,-0.625
2026-04-02,6.34,6.45,6.33,6.41,24323710,155884173.3,2,1.1408,0.7862
2026-04-03,6.41,6.41,6.3,6.34,19710662,124957748.24,2,0.9244,-1.092
2026-04-07,6.33,6.37,6.27,6.33,15842808,100117829.4,2,0.743,-0.1577
2026-04-08,6.39,6.49,6.37,6.49,30544968,196722581.74,2,1.4326,2.5276
2026-04-09,6.46,6.48,6.35,6.36,21237558,135840817.9,2,0.9961,-2.0031
2026-04-10,6.4,6.45,6.36,6.37,17188728,109913702.76,2,0.8062,0.1572
2026-04-13,6.49,6.5,6.35,6.35,27317945,175317404.76,2,1.2812,-0.314
2026-04-14,6.35,6.37,6.29,6.34,22606267,142917949.44,2,1.0603,-0.1575
2026-04-15,6.35,6.37,6.31,6.35,15076766,95658781.76,2,0.7071,0.1577
2026-04-16,6.35,6.37,6.33,6.36,10646846,67643781.64,2,0.4993,0.1575
2026-04-17,6.34,6.36,6.26,6.27,16643801,104770073.82,2,0.7806,-1.4151
2026-04-20,6.27,6.31,6.26,6.26,15191070,95343213.6,2,0.7125,-0.1595
2026-04-21,6.25,6.26,6.2,6.26,11792493,73538271.29,2,0.5531,0.0
2026-04-22,6.26,6.28,6.23,6.24,11832589,73996629.52,2,0.555,-0.3195
2026-04-23,6.2000000000,6.2100000000,6.0700000000,6.0900000000,27937503,170519919.6100,2,1.310300,-2.403800
