date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.95,4.0,3.88,3.92,63975013,251087134.06,2,3.6122,-2.2444
2026-03-03,3.94,3.95,3.66,3.67,94806122,358852782.87,2,5.353,-6.3776
2026-03-04,3.64,3.72,3.61,3.68,46752528,171578137.39,2,2.6398,0.2725
2026-03-05,3.75,3.84,3.74,3.8,66420333,252428464.39,2,3.7503,3.2609
2026-03-06,3.78,3.91,3.76,3.89,51077496,197348823.19,2,2.884,2.3684
2026-03-09,3.86,3.89,3.8,3.87,47266541,181404849.1,2,2.6688,-0.5141
2026-03-10,3.88,3.93,3.84,3.86,41643126,161777819.48,2,2.3513,-0.2584
2026-03-11,3.86,3.9,3.81,3.83,40687982,156597581.45,2,2.2973,-0.7772
2026-03-12,3.83,3.85,3.76,3.79,43059183,163829084.06,2,2.4312,-1.0444
2026-03-13,3.78,3.9,3.76,3.79,51106776,195679705.66,2,2.8856,0.0
2026-03-16,3.8,3.83,3.73,3.76,46609120,175719133.0,2,2.6317,-0.7916
2026-03-17,3.78,3.83,3.71,3.71,44759605,168641110.03,2,2.5272,-1.3298
2026-03-18,3.72,3.73,3.64,3.68,37818488,138988924.31,2,2.1353,-0.8086
2026-03-19,3.65,3.65,3.55,3.56,43002138,154695471.26,2,2.428,-3.2609
2026-03-20,3.58,3.61,3.46,3.46,37633668,132579154.8,2,2.1249,-2.809
2026-03-23,3.4,3.41,3.18,3.2,59039424,194201293.63,2,3.3335,-7.5145
2026-03-24,3.25,3.34,3.21,3.33,37906886,123955612.7,2,2.1403,4.0625
2026-03-25,3.33,3.39,3.31,3.37,29989489,100831281.82,2,1.6933,1.2012
2026-03-26,3.38,3.42,3.32,3.33,30328462,102058043.08,2,1.7124,-1.1869
2026-03-27,3.3,3.66,3.28,3.66,116259156,413228318.14,2,6.5643,9.9099
2026-03-30,3.59,3.62,3.52,3.59,93902159,334123455.57,2,5.302,-1.9126
2026-03-31,3.59,3.65,3.56,3.6,73087652,264023285.61,2,4.1267,0.2786
2026-04-01,3.64,3.65,3.51,3.54,56797497,202057359.38,2,3.2069,-1.6667
2026-04-02,3.56,3.57,3.46,3.48,34408355,120788224.61,2,1.9428,-1.6949
2026-04-03,3.49,3.49,3.36,3.37,29246602,99310804.74,2,1.6513,-3.1609
2026-04-07,3.37,3.48,3.37,3.45,27895018,96059463.1,2,1.575,2.3739
2026-04-08,3.5,3.57,3.49,3.56,38527007,136227802.26,2,2.1753,3.1884
2026-04-09,3.52,3.54,3.49,3.51,25126767,88247912.17,2,1.4187,-1.4045
2026-04-10,3.53,3.56,3.5,3.5,26860300,94877202.0,2,1.5166,-0.2849
2026-04-13,3.48,3.5,3.46,3.49,20119955,69966079.06,2,1.136,-0.2857
2026-04-14,3.52,3.54,3.46,3.51,22714481,79325484.64,2,1.2825,0.5731
2026-04-15,3.51,3.51,3.44,3.45,23193739,80615982.59,2,1.3096,-1.7094
2026-04-16,3.44,3.49,3.44,3.48,18789218,65125586.0,2,1.0609,0.8696
2026-04-17,3.47,3.48,3.42,3.45,20148369,69369743.07,2,1.1376,-0.8621
2026-04-20,3.44,3.46,3.43,3.45,17672042,60847782.23,2,0.9978,0.0
2026-04-21,3.45,3.46,3.4,3.42,18166804,62075663.97,2,1.0257,-0.8696
2026-04-22,3.42,3.44,3.41,3.43,15373939,52685391.38,2,0.8681,0.2924
2026-04-23,3.42,3.43,3.35,3.37,22643900,76415205.0,2,1.2785,-1.7493
2026-04-24,3.35,3.38,3.32,3.37,19461441,65034978.98,2,1.0988,0.0
2026-04-27,3.35,3.4,3.3,3.4,20500945,68930376.27,2,1.1575,0.8902
2026-04-28,3.3900000000,3.4000000000,3.3300000000,3.3400000000,21446045,72108657.5500,2,1.210900,-1.764700
