date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,33.53,33.72,32.3,32.37,11722225,384068320.16,2,4.4087,-1.4012
2026-03-03,32.47,32.79,30.13,30.4,11041231,344451355.81,2,4.1526,-6.0859
2026-03-04,29.98,30.9,29.6,30.45,6613703,200752301.02,2,2.4874,0.1645
2026-03-05,30.69,30.99,30.01,30.33,6030776,183142830.14,2,2.2682,-0.3941
2026-03-06,30.49,31.58,30.0,30.58,5946594,183199071.45,2,2.2365,0.8243
2026-03-09,30.12,30.36,29.24,30.15,6229000,185808482.8,2,2.3427,-1.4061
2026-03-10,30.56,31.27,30.18,30.86,4684969,144308802.42,2,1.762,2.3549
2026-03-11,30.91,31.12,30.13,30.24,4025699,122837993.7,2,1.5141,-2.0091
2026-03-12,30.33,30.4,28.99,29.09,5975516,176026145.82,2,2.2474,-3.8029
2026-03-13,29.09,29.75,28.43,29.18,6118565,177964039.06,2,2.3012,0.3094
2026-03-16,29.16,30.48,28.8,30.27,7401978,220306334.85,2,2.7839,3.7354
2026-03-17,30.5,31.36,29.92,29.95,6657046,204706850.16,2,2.5037,-1.0572
2026-03-18,30.1,30.16,29.61,30.14,3107152,92999182.72,2,1.1686,0.6344
2026-03-19,29.75,29.98,29.28,29.48,3198197,94749425.48,2,1.2028,-2.1898
2026-03-20,29.59,29.82,28.22,28.26,4289932,123619528.93,2,1.6134,-4.1384
2026-03-23,27.69,28.16,26.4,26.7,6735518,183277320.42,2,2.5332,-5.5202
2026-03-24,27.5,27.5,26.41,27.13,4104918,110625129.95,2,1.5439,1.6105
2026-03-25,27.27,27.67,27.1,27.64,3476640,95494215.8,2,1.3076,1.8798
2026-03-26,28.05,28.5,27.5,27.58,4320536,120605475.24,2,1.625,-0.2171
2026-03-27,27.3,27.89,27.23,27.8,2661862,73493612.67,2,1.0011,0.7977
2026-03-30,27.42,28.3,27.31,28.3,3109631,86037051.01,2,1.1695,1.7986
2026-03-31,28.1,28.3,26.85,27.15,3648266,100791005.24,2,1.3721,-4.0636
2026-04-01,27.8,27.8,27.0,27.26,2885896,78613170.04,2,1.0854,0.4052
2026-04-02,27.33,27.33,26.46,26.62,3188256,85372381.42,2,1.1991,-2.3478
2026-04-03,26.7,26.81,25.82,25.85,2773757,72349986.44,2,1.0432,-2.8926
2026-04-07,26.0,26.1,25.7,25.9,2640322,68398260.44,2,0.993,0.1934
2026-04-08,26.5,28.62,26.4,28.3,7701865,216127957.39,2,2.8967,9.2664
2026-04-09,27.96,30.59,27.76,30.07,10971878,323541655.73,2,4.1265,6.2544
2026-04-10,30.09,30.96,29.66,29.69,8638847,261685182.5,2,3.2491,-1.2637
2026-04-13,29.55,30.0,29.0,29.12,5351713,157063039.44,2,2.0128,-1.9198
2026-04-14,29.25,32.56,29.17,31.99,15235673,478636058.24,2,5.7301,9.8558
2026-04-15,32.5,33.3,31.47,31.56,9038624,290456026.77,2,3.3994,-1.3442
2026-04-16,31.86,35.0,31.55,34.26,17255992,587013837.66,2,6.49,8.5551
2026-04-17,34.66,36.15,33.69,34.91,14648124,511928781.58,2,5.5092,1.8973
2026-04-20,34.77,36.88,34.32,36.33,19586791,697130588.63,2,7.3666,4.0676
2026-04-21,35.82,36.63,35.6,36.0,8015195,289115595.83,2,3.0145,-0.9083
2026-04-22,35.6400000000,38.6000000000,35.6400000000,38.5200000000,12743733,477923869.5500,2,4.792900,7.000000
