date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.18,20.24,19.97,20.07,9530020,191328170.88,2,1.4361,-1.1817
2026-03-03,20.05,20.3,19.99,20.01,8647300,174018678.26,2,1.3031,-0.299
2026-03-04,19.91,20.07,19.48,19.5,13799121,271921595.7,2,2.0794,-2.5487
2026-03-05,19.66,19.69,19.48,19.53,6520160,127366988.03,2,0.9825,0.1538
2026-03-06,19.45,19.86,19.44,19.83,6499414,127736706.68,2,0.9794,1.5361
2026-03-09,19.61,19.68,19.48,19.63,6522040,127587458.4,2,0.9828,-1.0086
2026-03-10,19.73,19.79,19.65,19.69,4472149,88123084.74,2,0.6739,0.3057
2026-03-11,19.72,19.73,19.63,19.67,3739880,73552380.8,2,0.5636,-0.1016
2026-03-12,19.68,19.73,19.55,19.62,5167392,101453619.6,2,0.7787,-0.2542
2026-03-13,19.6,19.72,19.56,19.6,5201761,102169229.71,2,0.7839,-0.1019
2026-03-16,19.6,19.64,19.48,19.52,4706500,91907076.08,2,0.7092,-0.4082
2026-03-17,19.57,19.82,19.54,19.63,7449740,146657126.5,2,1.1226,0.5635
2026-03-18,19.63,19.68,19.46,19.54,5721151,111663647.72,2,0.8621,-0.4585
2026-03-19,19.46,19.48,19.18,19.22,7705680,148829910.24,2,1.1612,-1.6377
2026-03-20,19.2,19.3,19.1,19.1,5063263,97147880.21,2,0.763,-0.6243
2026-03-23,18.91,18.97,18.07,18.29,11378100,210838416.08,2,1.7146,-4.2408
2026-03-24,18.48,18.5,18.25,18.43,5481769,100751638.92,2,0.826,0.7654
2026-03-25,18.46,18.6,18.41,18.52,4645403,86077389.53,2,0.7,0.4883
2026-03-26,18.52,18.62,18.24,18.26,4187560,77149950.87,2,0.631,-1.4039
2026-03-27,18.24,18.41,18.15,18.32,5092009,93324165.22,2,0.7673,0.3286
2026-03-30,18.06,18.32,18.02,18.31,4564650,82930414.63,2,0.6878,-0.0546
2026-03-31,18.31,18.7,18.29,18.52,6868167,126949888.96,2,1.035,1.1469
2026-04-01,18.59,18.82,18.48,18.77,7977592,149027309.08,2,1.2021,1.3499
2026-04-02,18.7,18.76,18.57,18.62,4672500,87163763.0,2,0.7041,-0.7991
2026-04-03,18.52,18.61,18.22,18.22,4136039,75920608.1,2,0.6233,-2.1482
2026-04-07,18.23,18.34,18.17,18.29,2652464,48436997.78,2,0.3997,0.3842
2026-04-08,18.48,18.65,18.46,18.64,5250700,97597987.0,2,0.7912,1.9136
2026-04-09,18.53,18.58,18.39,18.39,4442382,82090686.67,2,0.6694,-1.3412
2026-04-10,18.39,18.62,18.39,18.48,3814600,70675598.0,2,0.5748,0.4894
2026-04-13,18.48,18.49,18.36,18.37,3251800,59834883.64,2,0.49,-0.5952
2026-04-14,18.44,18.44,18.28,18.4,3365169,61747299.15,2,0.5071,0.1633
2026-04-15,18.45,18.89,18.45,18.7,8735892,163015105.84,2,1.3164,1.6304
2026-04-16,18.71,18.75,18.6,18.65,3822485,71257700.73,2,0.576,-0.2674
2026-04-17,18.64,18.64,18.46,18.56,3949401,73185566.52,2,0.5951,-0.4826
2026-04-20,18.57,18.65,18.53,18.55,3733900,69366345.0,2,0.5627,-0.0539
2026-04-21,18.59,18.78,18.55,18.75,5129161,95866723.91,2,0.7729,1.0782
2026-04-22,18.74,19.35,18.64,19.17,9971000,190230419.95,2,1.5025,2.24
2026-04-23,18.9800000000,19.1800000000,18.9200000000,19.1100000000,7590900,144673991.0000,2,1.143900,-0.313000
